Date,Open,High,Low,Close,Volume,Adj Close
2016-04-26,25.15,25.23,25.059999,25.190001,13300,25.026307
2016-04-27,24.870001,24.879999,24.870001,24.870001,3000,24.708387
2016-04-28,25.07,25.07,25.07,25.07,300,24.907086
2016-04-29,24.76,24.76,24.32,24.5,3700,24.340791
2016-05-02,24.299999,24.48,24.18,24.48,5600,24.32092
2016-05-03,24.120001,24.43,24.042999,24.200001,8900,24.042741
2016-05-04,24.184999,24.184999,23.9,23.969999,5400,23.814234
2016-05-05,23.879,23.93,23.799999,23.860001,5400,23.70495
2016-05-06,24.5,24.5,23.74,23.799999,5200,23.645339
2016-05-09,23.83,23.84,23.83,23.84,500,23.68508
2016-05-10,23.799999,23.959999,23.799999,23.959999,1700,23.804299
2016-05-11,23.870001,23.879999,23.804001,23.879999,400,23.724819
2016-05-12,23.200001,23.77,23.200001,23.41,5500,23.257874
2016-05-13,23.440001,23.440001,23.440001,23.440001,100,23.28768
2016-05-16,23.440001,23.440001,23.440001,23.440001,100,23.28768
2016-05-17,23.610001,23.639999,23.57,23.57,800,23.416834
2016-05-18,23.370001,23.454,23.370001,23.454,1100,23.301588
2016-05-19,23.454,23.454,23.454,23.454,100,23.301588
2016-05-20,23.454,23.454,23.454,23.454,0,23.301588
2016-05-23,23.454,23.454,23.454,23.454,0,23.301588
2016-05-24,23.59,23.684999,23.59,23.666,700,23.512211
2016-05-25,23.889999,23.889999,23.889999,23.889999,100,23.734754
2016-05-26,23.889999,23.889999,23.889999,23.889999,0,23.734754
2016-05-27,23.889999,23.889999,23.889999,23.889999,0,23.734754
2016-05-31,23.889999,23.889999,23.889999,23.889999,0,23.734754
2016-06-01,24.08,24.209999,24.08,24.17,300,24.012935
2016-06-02,24.209999,24.209999,24.176001,24.176001,600,24.018897
2016-06-03,24.09,24.09,23.99,24.059999,500,23.903649
2016-06-06,24.059999,24.059999,24.059999,24.059999,0,23.903649
2016-06-07,24.059999,24.059999,24.059999,24.059999,0,23.903649
2016-06-08,24.059999,24.059999,24.059999,24.059999,0,23.903649
2016-06-09,24.059999,24.059999,24.059999,24.059999,0,23.903649
2016-06-10,23.459999,23.459999,23.459999,23.459999,300,23.307548
2016-06-13,23.587999,23.59,23.530001,23.530001,3300,23.377095
2016-06-14,23.25,23.25,23.25,23.25,200,23.098914
2016-06-15,23.624001,23.624001,23.624001,23.624001,200,23.470484
2016-06-16,23.23,23.48,23.23,23.469999,800,23.317483
2016-06-17,23.42,23.42,23.42,23.42,300,23.267809
2016-06-20,23.51,23.629999,23.51,23.6,400,23.44664
2016-06-21,23.6,23.6,23.6,23.6,0,23.44664
2016-06-22,23.6,23.6,23.6,23.6,0,23.44664
2016-06-23,23.6,23.6,23.6,23.6,0,23.44664
2016-06-24,23.0,23.190001,23.0,23.190001,1200,23.039304
2016-06-27,22.450001,22.450001,22.32,22.32,2600,22.174957
2016-06-28,22.709999,22.719999,22.67,22.68,2000,22.532618
2016-06-29,22.68,22.68,22.68,22.68,0,22.532618
2016-06-30,22.68,22.68,22.68,22.68,0,22.532618
2016-07-01,22.68,22.68,22.68,22.68,0,22.532618
2016-07-05,23.416,23.416,23.416,23.416,300,23.263835
2016-07-06,23.4,23.662001,23.360001,23.662001,300,23.508237
2016-07-07,23.886999,23.909,23.886999,23.909,500,23.753632
2016-07-08,24.115999,24.200001,24.115999,24.200001,2300,24.042741
2016-07-11,24.422001,24.422001,24.422001,24.422001,300,24.263298
2016-07-12,24.676001,24.68,24.65,24.679001,1000,24.518628
2016-07-13,24.679001,24.679001,24.679001,24.679001,0,24.518628
2016-07-14,24.629999,24.629999,24.629999,24.629999,200,24.469945
2016-07-15,24.629999,24.629999,24.629999,24.629999,0,24.469945
2016-07-18,24.74,25.0,24.74,24.99,1700,24.827606
2016-07-19,24.860001,24.860001,24.860001,24.860001,200,24.698452
2016-07-20,24.860001,24.860001,24.860001,24.860001,0,24.698452
2016-07-21,24.9,24.92,24.9,24.92,400,24.758062
2016-07-22,24.92,24.92,24.92,24.92,0,24.758062
2016-07-25,24.92,24.92,24.92,24.92,0,24.758062
2016-07-26,25.15,25.15,25.15,25.15,1000,24.986566
2016-07-27,25.15,25.15,25.15,25.15,0,24.986566
2016-07-28,25.087,25.087,25.087,25.087,200,24.923976
2016-07-29,25.087,25.087,25.087,25.087,0,24.923976
2016-08-01,25.087,25.087,25.087,25.087,0,24.923976
2016-08-02,25.08,25.08,25.08,25.08,300,24.917022
2016-08-03,25.08,25.08,25.08,25.08,0,24.917022
2016-08-04,25.209999,25.209999,25.209999,25.209999,200,25.046176
2016-08-05,25.209999,25.209999,25.209999,25.209999,0,25.046176
2016-08-08,25.209999,25.209999,25.209999,25.209999,0,25.046176
2016-08-09,25.82,25.82,25.82,25.82,300,25.652213
2016-08-10,25.85,25.85,25.85,25.85,200,25.682018
2016-08-11,25.85,25.85,25.85,25.85,0,25.682018
2016-08-12,25.85,25.85,25.85,25.85,0,25.682018
2016-08-15,25.85,25.85,25.85,25.85,0,25.682018
2016-08-16,25.85,25.85,25.85,25.85,0,25.682018
2016-08-17,25.85,25.85,25.85,25.85,0,25.682018
2016-08-18,26.02,26.02,25.870001,25.889999,8100,25.721757
2016-08-19,25.85,25.85,25.780001,25.799999,600,25.632342
2016-08-22,25.799999,25.799999,25.799999,25.799999,0,25.632342
2016-08-23,25.799999,25.799999,25.799999,25.799999,0,25.632342
2016-08-24,25.799999,25.799999,25.799999,25.799999,0,25.632342
2016-08-25,25.799999,25.799999,25.799999,25.799999,0,25.632342
2016-08-26,26.5,26.5,25.799999,25.799999,300,25.632342
2016-08-29,25.799999,25.799999,25.799999,25.799999,0,25.632342
2016-08-30,25.799999,25.799999,25.799999,25.799999,0,25.632342
2016-08-31,25.799999,25.799999,25.799999,25.799999,0,25.632342
2016-09-01,25.799999,25.799999,25.799999,25.799999,0,25.632342
2016-09-02,25.799999,25.799999,25.799999,25.799999,100,25.632342
2016-09-06,25.790001,25.790001,25.790001,25.790001,200,25.622409
2016-09-07,25.790001,25.790001,25.790001,25.790001,0,25.622409
2016-09-08,25.790001,25.790001,25.790001,25.790001,0,25.622409
2016-09-09,25.790001,25.790001,25.790001,25.790001,0,25.622409
2016-09-12,25.790001,25.790001,25.790001,25.790001,0,25.622409
2016-09-13,25.34,25.34,25.25,25.25,200,25.085917
2016-09-14,25.25,25.25,25.25,25.25,0,25.085917
2016-09-15,25.5,25.51,25.5,25.5,1200,25.334292
2016-09-16,25.5,25.5,25.5,25.5,0,25.334292
2016-09-19,25.5,25.5,25.5,25.5,0,25.334292
2016-09-20,25.5,25.5,25.5,25.5,0,25.334292
2016-09-21,25.5,25.5,25.5,25.5,0,25.334292
2016-09-22,25.5,25.5,25.5,25.5,0,25.334292
2016-09-23,25.5,25.5,25.5,25.5,0,25.334292
2016-09-26,25.5,25.5,25.5,25.5,0,25.334292
2016-09-27,25.5,25.5,25.5,25.5,0,25.334292
2016-09-28,25.5,25.5,25.5,25.5,0,25.334292
2016-09-29,25.5,25.5,25.5,25.5,0,25.334292
2016-09-30,25.5,25.5,25.5,25.5,0,25.334292
2016-10-03,25.5,25.5,25.5,25.5,0,25.334292
2016-10-04,25.5,25.5,25.5,25.5,0,25.334292
2016-10-05,25.5,25.5,25.5,25.5,0,25.334292
2016-10-06,25.684999,25.684999,25.684999,25.684999,100,25.51809
2016-10-07,25.684999,25.684999,25.684999,25.684999,0,25.51809
2016-10-10,25.6,25.6,25.6,25.6,100,25.433643
2016-10-11,25.351,25.351,25.351,25.351,100,25.18626
2016-10-12,25.351,25.351,25.351,25.351,0,25.18626
2016-10-13,25.351,25.351,25.351,25.351,0,25.18626
2016-10-14,25.351,25.351,25.351,25.351,0,25.18626
2016-10-17,24.92,24.92,24.92,24.92,100,24.758062
2016-10-18,24.92,24.955999,24.92,24.955999,2200,24.793827
2016-10-19,25.040001,25.059999,25.040001,25.059999,200,24.897151
2016-10-20,25.059999,25.059999,25.059999,25.059999,0,24.897151
2016-10-21,25.059999,25.059999,25.059999,25.059999,0,24.897151
2016-10-24,25.139999,25.139999,25.120001,25.129999,500,24.966696
2016-10-25,25.16,25.16,25.16,25.16,100,24.996502
2016-10-26,25.16,25.16,25.16,25.16,0,24.996502
2016-10-27,25.16,25.16,25.16,25.16,0,24.996502
2016-10-28,25.0,25.0,24.98,24.98,300,24.817671
2016-10-31,24.98,24.98,24.98,24.98,0,24.817671
2016-11-01,24.98,24.98,24.98,24.98,0,24.817671
2016-11-02,24.98,24.98,24.98,24.98,0,24.817671
2016-11-03,24.98,24.98,24.98,24.98,0,24.817671
2016-11-04,24.25,24.25,24.200001,24.200001,500,24.042741
2016-11-07,24.200001,24.200001,24.200001,24.200001,0,24.042741
2016-11-08,24.790001,24.790001,24.790001,24.790001,300,24.628907
2016-11-09,23.889999,25.1,23.889999,25.1,500,24.936892
2016-11-10,25.1,25.1,25.1,25.1,0,24.936892
2016-11-11,25.1,25.1,25.02,25.02,200,24.857412
2016-11-14,25.26,25.26,25.26,25.26,900,25.095852
2016-11-15,25.26,25.26,25.26,25.26,0,25.095852
2016-11-16,25.57,25.58,25.57,25.58,200,25.413772
2016-11-17,25.65,25.92,25.65,25.870001,500,25.701889
2016-11-18,25.823999,25.823999,25.823999,25.823999,100,25.656186
2016-11-21,25.823999,25.823999,25.823999,25.823999,0,25.656186
2016-11-22,25.823999,25.823999,25.823999,25.823999,0,25.656186
2016-11-23,25.823999,25.823999,25.823999,25.823999,0,25.656186
2016-11-25,25.823999,25.823999,25.823999,25.823999,0,25.656186
2016-11-28,25.823999,25.823999,25.823999,25.823999,0,25.656186
2016-11-29,25.823999,25.823999,25.823999,25.823999,0,25.656186
2016-11-30,25.823999,25.823999,25.823999,25.823999,0,25.656186
2016-12-01,25.823999,25.823999,25.823999,25.823999,0,25.656186
2016-12-02,25.823999,25.823999,25.823999,25.823999,0,25.656186
2016-12-05,25.823999,25.823999,25.823999,25.823999,0,25.656186
2016-12-06,25.9,25.99,25.9,25.99,300,25.821108
2016-12-07,25.959999,25.98,25.870001,25.98,11300,25.811173
2016-12-08,26.530001,26.549999,26.51,26.51,4600,26.337729
2016-12-09,26.51,26.51,26.51,26.51,0,26.337729
2016-12-12,26.51,26.51,26.51,26.51,0,26.337729
2016-12-13,25.888,25.888,25.888,25.888,600,25.719772
2016-12-14,25.888,25.888,25.888,25.888,0,25.719772
2016-12-15,26.790001,26.790001,26.690001,26.690001,1000,26.51656
2016-12-16,26.690001,26.690001,26.690001,26.690001,300,26.51656
2016-12-19,26.74,26.809999,26.709999,26.790001,5600,26.61591
2016-12-20,27.73,27.73,26.91,26.93,1800,26.755
2016-12-21,26.93,26.93,26.93,26.93,0,26.93
2016-12-22,26.93,26.93,26.93,26.93,0,26.93
2016-12-23,26.66,26.66,26.66,26.66,400,26.66
2016-12-27,26.66,26.66,26.66,26.66,0,26.66
2016-12-28,26.860001,26.860001,26.6,26.6,300,26.6
2016-12-29,26.504,26.504,26.466,26.497,700,26.497
2016-12-30,26.27,26.27,26.190001,26.190001,600,26.190001
2017-01-03,26.43,26.478001,26.41,26.478001,1700,26.478001
2017-01-04,27.469999,27.469999,26.74,26.959999,1500,26.959999
2017-01-05,26.870001,26.870001,26.870001,26.870001,100,26.870001
2017-01-06,27.040001,27.1,27.040001,27.1,300,27.1
2017-01-09,27.200001,27.200001,27.200001,27.200001,100,27.200001
2017-01-10,27.309999,27.35,27.309999,27.35,600,27.35
2017-01-11,27.309999,27.309999,27.309999,27.309999,200,27.309999
2017-01-12,26.75,26.75,26.75,26.75,100,26.75
