Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,41.599998,41.939999,41.554001,41.709999,47900,41.048754
2016-01-05,41.75,41.790001,41.495998,41.700001,7000,41.038914
2016-01-06,41.259998,41.259998,41.200001,41.200001,2100,40.54684
2016-01-07,40.720001,40.82,40.369999,40.369999,29900,39.729997
2016-01-08,40.369999,40.470001,39.798,39.798,13000,39.167067
2016-01-11,39.959999,40.07,39.439999,40.040001,2600,39.405231
2016-01-12,40.360001,40.41,39.926998,40.299999,3600,39.661107
2016-01-13,40.299999,40.299999,39.290001,39.43,1000,38.804901
2016-01-14,39.613998,39.950001,39.613998,39.950001,500,39.316657
2016-01-15,39.02,39.02,38.782001,38.950001,1000,38.332511
2016-01-19,39.18,39.221001,38.77,38.799999,1600,38.184887
2016-01-20,38.291,38.599998,38.291,38.599998,700,37.988057
2016-01-21,39.189999,39.220001,38.77,39.0,5400,38.381717
2016-01-22,39.400002,39.490002,39.313999,39.490002,1500,38.863951
2016-01-25,39.263,39.380001,39.25,39.25,600,38.627754
2016-01-26,39.400002,39.450001,39.310001,39.380001,3600,38.755694
2016-01-27,39.240002,39.355999,39.240002,39.349998,1100,38.726167
2016-01-28,39.150002,39.150002,39.150002,39.150002,300,38.529341
2016-01-29,39.59,39.59,39.59,39.59,100,38.962364
2016-02-01,40.069,40.27,40.069,40.27,400,39.631584
2016-02-02,40.27,40.27,40.27,40.27,0,39.631584
2016-02-03,39.560001,39.560001,38.73,38.73,400,38.115997
2016-02-04,38.73,38.73,38.73,38.73,0,38.115997
2016-02-05,39.470001,39.470001,38.825001,38.825001,800,38.209492
2016-02-08,38.59,38.59,38.0,38.119999,800,37.515667
2016-02-09,38.549999,38.549999,38.549999,38.549999,300,37.93885
2016-02-10,38.779999,38.779999,38.779999,38.779999,500,38.165204
2016-02-11,37.93,38.015999,37.700001,37.970001,3200,37.368047
2016-02-12,38.222,38.222,38.222,38.222,200,37.616051
2016-02-16,39.060001,39.380001,38.970001,39.310001,40000,38.686804
2016-02-17,39.837002,39.91,39.709,39.785,12300,39.154272
2016-02-18,39.759998,39.939999,39.759998,39.82,1400,39.188717
2016-02-19,39.799999,39.830002,39.740002,39.830002,1600,39.198561
2016-02-22,40.029999,40.279999,40.029999,40.279999,700,39.641424
2016-02-23,40.189999,40.189999,39.911999,40.009998,700,39.375704
2016-02-24,40.110001,40.119999,39.34,40.099998,5900,39.464277
2016-02-25,40.220001,40.543999,40.220001,40.543999,1100,39.901238
2016-02-26,40.543999,40.543999,40.543999,40.543999,0,39.901238
2016-02-29,40.540001,40.540001,40.540001,40.540001,300,39.897304
2016-03-01,40.439999,40.946999,40.439999,40.946999,1400,40.297849
2016-03-02,41.110001,41.220001,41.006001,41.220001,15300,40.566524
2016-03-03,41.18,41.263,41.080002,41.263,1600,40.608841
2016-03-04,41.459999,41.459999,41.419998,41.419998,800,40.76335
2016-03-07,41.369999,41.41,41.349998,41.380001,1500,40.723987
2016-03-08,41.349998,41.360001,41.349998,41.349998,5000,40.69446
2016-03-09,41.290001,41.290001,41.139999,41.27,1500,40.61573
2016-03-10,41.16,41.16,41.16,41.16,300,40.507474
2016-03-11,41.73,41.98,41.73,41.844002,1500,41.180632
2016-03-14,41.758999,41.939999,41.758999,41.939999,1400,41.275107
