Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,23.870001,23.870001,23.620001,23.632,400,23.372063
2016-01-05,23.632,23.632,23.632,23.632,0,23.372063
2016-01-06,23.632,23.632,23.632,23.632,0,23.372063
2016-01-07,23.632,23.632,23.632,23.632,0,23.372063
2016-01-08,23.632,23.632,23.632,23.632,0,23.372063
2016-01-11,23.632,23.632,23.632,23.632,0,23.372063
2016-01-12,23.632,23.632,23.632,23.632,0,23.372063
2016-01-13,23.49,23.49,23.450001,23.450001,200,23.192065
2016-01-14,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-01-15,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-01-19,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-01-20,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-01-21,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-01-22,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-01-25,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-01-26,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-01-27,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-01-28,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-01-29,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-02-01,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-02-02,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-02-03,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-02-04,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-02-05,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-02-08,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-02-09,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-02-10,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-02-11,23.450001,23.450001,23.450001,23.450001,0,23.192065
2016-02-12,23.033001,23.033001,23.033001,23.033001,100,22.779652
2016-02-16,23.033001,23.033001,23.033001,23.033001,100,22.779652
2016-02-17,23.43,23.43,23.43,23.43,100,23.172285
2016-02-18,23.43,23.43,23.43,23.43,0,23.172285
2016-02-19,23.43,23.43,23.43,23.43,0,23.172285
2016-02-22,23.34,23.469999,23.34,23.469999,200,23.211844
2016-02-23,23.306,23.309999,23.268999,23.268999,1000,23.013055
2016-02-24,23.268999,23.268999,23.268999,23.268999,0,23.013055
2016-02-25,23.268999,23.268999,23.268999,23.268999,0,23.013055
2016-02-26,23.0,23.0,22.98,22.99,7800,22.737124
2016-02-29,22.99,22.99,22.99,22.99,0,22.737124
2016-03-01,22.99,22.99,22.99,22.99,100,22.737124
2016-03-02,22.99,22.99,22.99,22.99,0,22.737124
2016-03-03,22.99,22.99,22.99,22.99,100,22.737124
2016-03-04,22.99,22.99,22.99,22.99,0,22.737124
2016-03-07,22.99,22.99,22.99,22.99,0,22.737124
2016-03-08,22.99,22.99,22.99,22.99,0,22.737124
2016-03-09,24.01,24.01,24.01,24.01,200,23.745905
2016-03-10,24.01,24.01,24.01,24.01,0,23.745905
2016-03-11,24.799999,24.799999,24.799999,24.799999,100,24.527215
2016-03-14,24.799999,24.799999,24.799999,24.799999,0,24.527215
2016-03-15,24.540001,24.540001,24.540001,24.540001,100,24.270076
2016-03-16,24.75,24.75,24.75,24.75,100,24.477765
2016-03-17,25.59,25.59,25.59,25.59,100,25.308526
2016-03-18,25.59,25.59,25.59,25.59,0,25.308526
2016-03-21,25.59,25.59,25.59,25.59,0,25.308526
2016-03-22,25.59,25.59,25.59,25.59,0,25.308526
2016-03-23,25.59,25.59,25.59,25.59,190000,25.308526
2016-03-24,25.59,25.59,25.59,25.59,0,25.308526
2016-03-28,25.59,25.59,25.59,25.59,0,25.308526
2016-03-29,25.59,25.59,25.59,25.59,0,25.308526
2016-03-30,25.59,25.59,25.59,25.59,0,25.308526
2016-03-31,25.59,25.59,25.59,25.59,0,25.308526
2016-04-01,25.59,25.59,25.59,25.59,0,25.308526
2016-04-04,25.59,25.59,25.59,25.59,0,25.308526
2016-04-05,25.099001,25.700001,25.059999,25.700001,23500,25.417317
2016-04-06,25.32,25.360001,25.32,25.360001,5300,25.081056
2016-04-07,25.360001,25.360001,25.360001,25.360001,0,25.081056
2016-04-08,25.360001,25.360001,25.360001,25.360001,0,25.081056
2016-04-11,25.77,25.950001,25.709999,25.950001,16200,25.664567
2016-04-12,26.27,26.27,25.690001,25.940001,5600,25.654677
2016-04-13,26.200001,26.280001,26.18,26.27,400,25.981047
2016-04-14,26.27,26.27,26.27,26.27,0,25.981047
2016-04-15,26.200001,26.209999,26.129999,26.129999,15100,25.842585
2016-04-18,26.18,26.34,26.18,26.299999,5700,26.010716
2016-04-19,26.790001,26.790001,26.790001,26.790001,300,26.495327
