Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,118.699997,119.519997,117.18,119.480003,15200,119.480003
2016-01-05,118.690002,120.599998,118.690002,119.75,5600,119.75
2016-01-06,117.300003,118.82,116.670998,116.800003,8200,116.800003
2016-01-07,113.910004,114.5,111.129997,111.82,29900,111.82
2016-01-08,113.389999,113.389999,109.68,109.839996,7300,109.839996
2016-01-11,109.0,109.75,106.999001,109.75,6600,109.75
2016-01-12,111.849998,111.849998,109.599998,110.834999,4400,110.834999
2016-01-13,111.639999,111.699997,104.783997,105.629997,5100,105.629997
2016-01-14,102.809998,108.849998,102.389999,108.519997,26200,108.519997
2016-01-15,103.0,103.800003,101.139999,102.900002,4400,102.900002
2016-01-19,102.900002,106.169998,102.019997,103.505997,8600,103.505997
2016-01-20,101.07,103.5,95.710999,102.269997,13300,102.269997
2016-01-21,99.610001,104.832001,99.610001,103.379997,7300,103.379997
2016-01-22,105.0,108.25,105.0,108.129997,19700,108.129997
2016-01-25,106.510002,108.089996,104.789001,104.789001,8500,104.789001
2016-01-26,105.870003,107.440002,105.870003,106.519997,7400,106.519997
2016-01-27,104.989998,107.100998,102.650002,103.120003,7600,103.120003
2016-01-28,105.540001,105.540001,102.660004,104.947998,5400,104.947998
2016-01-29,105.989998,109.860001,105.989998,109.529999,15000,109.529999
2016-02-01,108.449997,111.18,108.449997,111.18,4300,111.18
2016-02-02,108.132004,108.639999,105.989998,106.510002,8200,106.510002
2016-02-03,106.753998,107.0,103.0,106.963997,10600,106.963997
2016-02-04,105.82,107.120003,105.080002,107.080002,9500,107.080002
2016-02-05,105.529999,105.544998,100.446999,100.75,18400,100.75
2016-02-08,99.720001,99.720001,94.190002,97.5,9800,97.5
2016-02-09,95.603996,98.896004,95.603996,98.889999,2000,98.889999
2016-02-10,99.620003,100.644997,98.099998,98.519997,10300,98.519997
2016-02-11,95.18,96.470001,94.32,96.470001,11000,96.470001
2016-02-12,97.480003,99.400002,97.480003,99.400002,18400,99.400002
2016-02-16,102.019997,103.860001,101.57,103.806999,23100,103.806999
2016-02-17,106.417,108.470001,106.417,108.087997,7200,108.087997
2016-02-18,107.379997,107.699997,106.550003,107.07,7300,107.07
2016-02-19,103.970001,106.860001,103.970001,106.669998,5500,106.669998
2016-02-22,109.870003,110.419998,109.309998,110.139999,17400,110.139999
2016-02-23,106.879997,110.099998,106.879997,108.044998,8500,108.044998
2016-02-24,105.339996,108.824997,104.330002,108.669998,6400,108.669998
2016-02-25,108.510002,111.370003,108.510002,111.339996,12800,111.339996
2016-02-26,112.352997,112.352997,111.349998,111.470001,10200,111.470001
2016-02-29,111.529999,112.279999,109.889999,109.889999,22100,109.889999
2016-03-01,111.370003,115.519997,110.910004,115.519997,6600,115.519997
2016-03-02,113.68,115.559998,113.68,115.559998,6600,115.559998
2016-03-03,114.809998,116.220001,114.709999,116.220001,7200,116.220001
2016-03-04,115.540001,117.699997,115.540001,116.82,11800,116.82
2016-03-07,115.470001,116.639999,115.019997,115.649002,19600,115.649002
2016-03-08,114.550003,115.387001,114.029999,114.239998,7600,114.239998
2016-03-09,114.703003,115.125,113.838997,114.93,9500,114.93
2016-03-10,116.18,117.290001,112.889999,114.410004,5200,114.410004
2016-03-11,117.498001,118.529999,116.769997,118.519997,7500,118.519997
2016-03-14,117.050003,119.440002,117.050003,118.989998,19600,118.989998
2016-03-15,118.699997,118.699997,117.330002,118.425003,3700,118.425003
2016-03-16,118.449997,120.400002,118.031998,119.68,5300,119.68
2016-03-17,119.739998,121.300003,119.400002,121.230003,8000,121.230003
2016-03-18,121.758003,122.307999,121.650002,122.267998,4400,122.267998
2016-03-21,121.989998,122.578003,121.989998,122.559998,19200,122.559998
2016-03-22,121.68,122.949997,121.68,122.93,7600,122.93
2016-03-23,121.440002,122.139999,121.142998,121.142998,6000,121.142998
2016-03-24,120.370003,121.0,119.967003,120.860001,9200,120.860001
2016-03-28,120.919998,121.870003,120.919998,121.330002,5800,121.330002
2016-03-29,120.860001,124.410004,120.860001,124.110001,19500,124.110001
2016-03-30,126.120003,126.32,124.910004,125.693001,7700,125.693001
2016-03-31,124.839996,125.639999,124.839996,125.449997,5800,125.449997
2016-04-01,123.959999,127.43,123.959999,127.43,10500,127.43
2016-04-04,126.529999,127.225998,126.089996,126.220001,11000,126.220001
2016-04-05,124.839996,125.32,124.099998,124.57,15900,124.57
2016-04-06,124.709999,127.139999,124.5,126.760002,6900,126.760002
2016-04-07,126.32,126.32,123.650002,123.983002,7500,123.983002
2016-04-08,125.419998,126.129997,123.620003,123.914001,6500,123.914001
2016-04-11,125.487999,126.400002,124.263,124.263,9600,124.263
2016-04-12,123.5,125.529999,123.260002,125.529999,14600,125.529999
2016-04-13,127.029999,128.0,126.755997,127.800003,9800,127.800003
2016-04-14,127.599998,128.406998,127.540001,128.0,6600,128.0
2016-04-15,127.720001,128.089996,127.064003,127.550003,5200,127.550003
2016-04-18,128.520004,129.246002,128.462006,128.910004,5400,128.910004
2016-04-19,129.220001,129.550003,127.800003,128.740005,16500,128.740005
2016-04-20,128.5,129.949997,128.5,129.257004,10800,129.257004
2016-04-21,128.444,128.460007,127.571999,127.599998,9100,127.599998
2016-04-22,127.150002,127.188004,125.519997,126.660004,5800,126.660004
2016-04-25,125.870003,126.540001,125.809998,126.352997,8200,126.352997
2016-04-26,127.0,127.790001,126.162003,126.356003,21500,126.356003
2016-04-27,125.050003,126.18,124.839996,125.996002,5800,125.996002
2016-04-28,126.559998,126.559998,123.830002,123.830002,6500,123.830002
2016-04-29,123.370003,123.370003,121.43,122.760002,6900,122.760002
2016-05-02,123.120003,124.669998,122.888,124.580002,5700,124.580002
2016-05-03,123.470001,123.470001,122.315002,122.75,20600,122.75
2016-05-04,121.860001,122.137001,121.459999,122.010002,6400,122.010002
2016-05-05,122.07,122.230003,121.230003,121.489998,7900,121.489998
2016-05-06,121.080002,122.540001,114.470001,121.942001,8400,121.942001
2016-05-09,123.910004,123.910004,121.299004,123.877998,7300,123.877998
2016-05-10,124.707001,126.089996,124.707001,125.879997,18400,125.879997
2016-05-11,125.370003,125.480003,123.5,123.708,4300,123.708
2016-05-12,123.400002,123.849998,121.889999,123.07,10300,123.07
2016-05-13,123.052002,123.315002,121.108002,121.300003,6000,121.300003
2016-05-16,122.18,124.370003,122.059998,123.976997,8300,123.976997
2016-05-17,122.830002,123.989998,120.832001,121.230003,22600,121.230003
2016-05-18,121.620003,122.139999,120.440002,120.550003,9900,120.550003
2016-05-19,120.360001,120.360001,118.900002,119.779999,5600,119.779999
2016-05-20,118.800003,121.870003,118.800003,121.148003,11800,121.148003
2016-05-23,121.650002,121.940002,121.089996,121.339996,10400,121.339996
2016-05-24,122.959999,124.709999,122.949997,124.671997,14300,124.671997
2016-05-25,125.0,126.269997,125.0,125.75,6900,125.75
2016-05-26,125.0,126.419998,125.0,126.328003,9500,126.328003
2016-05-27,126.779999,127.18,126.489998,127.18,9700,127.18
2016-05-31,126.690002,127.690002,126.419998,127.169998,5200,127.169998
2016-06-01,126.480003,127.900002,126.269997,127.510002,23200,127.510002
2016-06-02,127.279999,128.619995,126.650002,128.619995,4700,128.619995
2016-06-03,127.059998,128.199997,126.589996,128.009995,8500,128.009995
2016-06-06,127.43,129.240005,127.43,128.860001,9400,128.860001
2016-06-07,129.160004,129.690002,128.944,129.009995,9000,129.009995
2016-06-08,129.259995,129.940002,129.184006,129.839996,27100,129.839996
2016-06-09,129.550003,129.600006,128.862,129.490005,5900,129.490005
2016-06-10,128.649994,128.649994,123.360001,126.690002,9000,126.690002
2016-06-13,126.199997,127.099998,120.129997,125.497002,14400,125.497002
2016-06-14,118.809998,125.0,118.809998,124.280998,8000,124.280998
2016-06-15,125.279999,125.839996,124.580002,124.580002,21700,124.580002
2016-06-16,123.309998,125.040001,122.139999,125.040001,6100,125.040001
2016-06-17,123.665001,124.0,123.391998,123.391998,9100,123.391998
2016-06-20,126.160004,126.959999,125.5,125.510002,12700,125.510002
2016-06-21,125.730003,125.779999,125.120003,125.510002,5800,125.510002
2016-06-22,125.800003,126.5,124.907997,124.907997,16700,124.907997
2016-06-23,126.388,127.910004,126.230003,127.910004,8200,127.910004
2016-06-24,121.330002,122.379997,119.129997,119.129997,11700,119.129997
2016-06-27,116.290001,116.290001,113.120003,115.0,16700,115.0
2016-06-28,115.510002,118.885002,115.510002,118.879997,16100,118.879997
2016-06-29,121.080002,123.599998,121.080002,123.101997,22900,123.101997
2016-06-30,123.153,125.900002,123.0,125.529999,29700,125.529999
2016-07-01,126.919998,127.879997,126.709,127.185997,13700,127.185997
2016-07-05,125.669998,125.93,124.802002,125.93,12800,125.93
2016-07-06,124.610001,127.199997,124.610001,127.190002,7900,127.190002
2016-07-07,128.309998,128.320007,126.75,127.580002,21800,127.580002
2016-07-08,129.020004,131.649994,129.020004,131.350006,5700,131.350006
2016-07-11,132.539993,133.199997,132.309998,132.600006,7400,132.600006
2016-07-12,133.350006,133.940994,133.350006,133.910004,6300,133.910004
2016-07-13,133.735001,133.973999,133.414993,133.570007,3600,133.570007
2016-07-14,134.610001,135.100006,134.220001,134.809998,18200,134.809998
2016-07-15,135.020004,135.100006,134.029999,134.520004,8100,134.520004
2016-07-18,134.479996,135.350006,134.479996,135.020004,4300,135.020004
2016-07-19,134.570007,134.729996,134.384003,134.550995,10300,134.550995
2016-07-20,135.830002,136.899994,135.830002,136.520004,6600,136.520004
2016-07-21,136.440002,136.839996,134.839996,135.468002,18900,135.468002
2016-07-22,135.320007,136.880005,135.186996,136.679993,6600,136.679993
2016-07-25,136.020004,136.490005,135.550003,136.380005,10400,136.380005
2016-07-26,136.830002,136.979996,135.487,136.149994,7100,136.149994
2016-07-27,137.169998,137.169998,135.947998,136.472,4900,136.472
2016-07-28,135.910004,137.710007,135.910004,137.457001,18400,137.457001
2016-07-29,137.011993,138.110001,137.011993,137.5,2600,137.5
2016-08-01,138.061996,138.479996,137.910004,138.110001,4700,138.110001
2016-08-02,137.199997,137.199997,136.014999,136.595001,3400,136.595001
2016-08-03,135.679993,137.0,135.679993,136.990005,5900,136.990005
2016-08-04,137.580002,137.729996,136.539993,137.630005,18900,137.630005
2016-08-05,137.509995,138.949997,137.509995,138.820007,6000,138.820007
2016-08-08,138.800003,138.800003,137.960007,138.179993,5500,138.179993
2016-08-09,138.880005,139.309998,138.5,138.770004,3700,138.770004
2016-08-10,138.699997,138.75,137.889999,138.419998,11600,138.419998
2016-08-11,138.080002,139.860001,138.080002,139.679993,15000,139.679993
2016-08-12,139.080002,139.322006,138.740005,139.210007,9700,139.210007
2016-08-15,140.0,140.580002,139.899994,140.110001,8200,140.110001
2016-08-16,138.770004,139.104996,138.451996,138.686005,5900,138.686005
2016-08-17,137.651993,138.279999,137.509003,138.278,5400,138.278
2016-08-18,138.570007,138.669998,138.214996,138.589996,16100,138.589996
2016-08-19,137.679993,138.729996,137.520004,138.729996,8700,138.729996
2016-08-22,138.080002,139.0,138.080002,138.707001,8600,138.707001
2016-08-23,140.130005,140.130005,139.449997,139.520004,6500,139.520004
2016-08-24,139.279999,139.300003,137.354004,137.354004,4900,137.354004
2016-08-25,137.149994,137.848999,136.751007,137.139999,14100,137.139999
2016-08-26,137.479996,138.908005,135.880997,136.910004,9900,136.910004
2016-08-29,137.509995,138.033005,137.498993,137.789993,4600,137.789993
2016-08-30,137.320007,137.320007,136.244995,136.419998,4200,136.419998
2016-08-31,136.529999,136.529999,135.839996,136.175003,6300,136.175003
2016-09-01,136.199997,136.548004,135.240005,136.177994,16300,136.177994
2016-09-02,137.839996,137.990005,136.949997,137.559998,12000,137.559998
2016-09-06,137.962006,138.289993,137.259995,138.203995,9800,138.203995
2016-09-07,138.589996,138.710007,137.509995,138.270004,10100,138.270004
2016-09-08,137.429993,137.75,137.0,137.240005,55300,137.240005
2016-09-09,134.880005,134.880005,130.559998,130.559998,14500,130.559998
2016-09-12,130.839996,134.550003,130.75,134.5,3800,134.5
2016-09-13,133.285995,133.285995,130.660004,131.619995,5100,131.619995
2016-09-14,130.5,132.970001,130.5,131.600006,7700,131.600006
2016-09-15,131.630005,134.949997,131.544998,134.658005,6100,134.658005
2016-09-16,135.509995,135.509995,133.119003,133.669998,17800,133.669998
2016-09-19,134.690002,134.990005,133.112,133.720001,25800,133.720001
2016-09-20,134.699997,134.951996,133.761993,134.578003,27900,134.578003
2016-09-21,134.860001,136.470001,133.695999,136.470001,7100,136.470001
2016-09-22,138.410004,138.735992,138.022003,138.735992,6400,138.735992
2016-09-23,137.891998,137.996994,137.110001,137.110001,24800,137.110001
2016-09-26,135.639999,135.75,135.059998,135.100006,5400,135.100006
2016-09-27,134.070007,137.210007,134.070007,137.210007,4500,137.210007
2016-09-28,137.179993,137.399994,136.529999,137.160004,3900,137.160004
2016-09-29,137.669998,137.710007,135.100006,135.815002,14800,135.815002
2016-09-30,135.960007,137.759995,135.623993,137.729996,15600,137.729996
2016-10-03,135.610001,136.468002,134.309998,136.343002,6800,136.343002
2016-10-04,136.679993,136.817993,134.860001,134.860001,3000,134.860001
2016-10-05,136.011993,136.190002,135.490005,135.511993,6000,135.511993
2016-10-06,135.074997,136.057999,134.529999,135.690002,7200,135.690002
2016-10-07,135.100006,135.25,133.389999,134.873001,15400,134.873001
2016-10-10,136.470001,136.470001,135.682007,135.682007,6800,135.682007
2016-10-11,133.610001,134.479996,131.929993,132.360001,6200,132.360001
2016-10-12,132.781998,133.328995,132.507996,133.007996,6000,133.007996
2016-10-13,130.968994,132.589996,130.050003,132.119995,6400,132.119995
2016-10-14,133.800003,133.860001,132.050003,132.429993,19100,132.429993
2016-10-17,131.660004,132.080002,131.110001,131.110001,9100,131.110001
2016-10-18,133.244003,133.688995,132.75,133.270004,5200,133.270004
2016-10-19,132.862,133.910004,132.862,133.429993,6400,133.429993
2016-10-20,132.669998,133.710007,132.615005,133.229996,10600,133.229996
2016-10-21,132.419998,134.039993,132.388,133.639999,22900,133.639999
2016-10-24,135.679993,135.960007,135.403,135.800003,27500,135.800003
2016-10-25,135.029999,135.210007,133.979996,134.214996,9300,134.214996
2016-10-26,132.410004,133.710007,130.576004,132.919998,5300,132.919998
2016-10-27,131.880005,133.339996,131.270996,131.710007,7500,131.710007
2016-10-28,131.690002,132.470001,130.0,130.589996,21900,130.589996
2016-10-31,130.5,130.929993,130.253006,130.520004,10200,130.520004
2016-11-01,130.130005,130.460007,127.199997,127.709999,8200,127.709999
2016-11-02,128.5,128.619995,126.773003,126.889999,7200,126.889999
2016-11-03,126.919998,126.959999,124.599998,124.599998,7900,124.599998
2016-11-04,125.546997,126.454002,125.010002,125.099998,17800,125.099998
2016-11-07,127.459999,130.850006,127.459999,130.600006,10800,130.600006
2016-11-08,129.830002,132.660004,129.830002,132.020004,5100,132.020004
2016-11-09,126.040001,134.149002,126.040001,133.929993,12100,133.929993
2016-11-10,135.070007,135.070007,130.710007,132.656006,12500,132.656006
2016-11-11,132.289993,132.929993,131.559998,132.820007,25000,132.820007
2016-11-14,132.880005,132.880005,130.449997,131.300003,16200,131.300003
2016-11-15,129.589996,133.649994,129.589996,133.25,6200,133.25
2016-11-16,134.330002,134.440002,133.550003,133.910004,7600,133.910004
2016-11-17,134.600006,136.300003,134.600006,136.300003,6000,136.300003
2016-11-18,136.369995,136.529999,135.154007,135.320007,18300,135.320007
2016-11-21,136.470001,137.289993,136.319,137.289993,8100,137.289993
2016-11-22,137.369995,138.279999,137.302994,138.279999,10100,138.279999
2016-11-23,138.529999,138.529999,136.770004,137.819,6500,137.819
2016-11-25,138.410004,138.910004,138.399994,138.910004,6200,138.910004
2016-11-28,138.369995,138.630005,137.520004,137.550003,17700,137.550003
2016-11-29,138.25,139.317993,137.720001,138.550003,7100,138.550003
2016-11-30,138.929993,138.929993,136.059998,136.554993,6800,136.554993
2016-12-01,135.399994,135.720001,132.800003,132.800995,8800,132.800995
2016-12-02,133.940002,134.130005,133.160004,133.539993,7200,133.539993
2016-12-05,133.660004,135.880005,133.660004,135.279999,14100,135.279999
2016-12-06,135.649994,136.050003,135.369995,135.789993,7100,135.789993
2016-12-07,135.699997,139.839996,135.509995,139.839996,8400,139.839996
2016-12-08,139.419998,140.520004,139.309998,139.960007,8400,139.960007
2016-12-09,141.429993,141.919998,140.970001,141.539993,6000,141.539993
2016-12-12,142.470001,142.470001,140.235001,140.839996,20600,140.839996
2016-12-13,142.309998,143.889999,142.309998,143.050003,7500,143.050003
2016-12-14,143.110001,143.410004,141.320007,142.100006,10300,142.100006
2016-12-15,142.690002,142.979996,141.850006,142.154999,6300,142.154999
2016-12-16,142.889999,142.889999,141.220001,141.673004,7100,141.673004
2016-12-19,142.919998,147.610001,114.959999,142.100998,20100,142.100998
2016-12-20,140.699997,143.800003,140.699997,142.990005,6400,142.990005
2016-12-21,141.779999,143.300003,141.779999,143.100006,26800,143.100006
2016-12-22,141.830002,142.199997,141.0,141.270004,8200,141.270004
2016-12-23,141.960007,142.149994,141.511002,141.783005,5900,141.783005
2016-12-27,143.190002,144.210007,143.110992,143.190994,25400,143.190994
2016-12-28,143.371002,143.371002,140.886993,140.886993,6300,140.886993
2016-12-29,140.860001,141.460007,140.531006,140.975006,6800,140.975006
2016-12-30,141.039993,141.039993,138.136002,138.848999,7900,138.848999
2017-01-03,140.75,141.960007,139.880005,141.389999,32800,141.389999
2017-01-04,140.679993,143.899994,140.679993,143.669998,10000,143.669998
2017-01-05,143.009995,144.199997,142.904007,143.75,8000,143.75
2017-01-06,144.384003,146.199997,144.220001,145.910004,7600,145.910004
2017-01-09,145.339996,146.020004,144.990005,145.809998,6600,145.809998
2017-01-10,145.459,146.570007,145.050003,146.009995,26200,146.009995
2017-01-11,145.839996,146.199997,144.440002,146.080002,6200,146.080002
2017-01-12,144.899994,146.020004,143.899994,145.964996,5300,145.964996
2017-01-13,145.850006,146.949997,145.850006,146.300003,6900,146.300003
2017-01-17,145.210007,146.360001,145.210007,145.884995,9100,145.884995
2017-01-18,145.809998,146.789993,145.809998,146.789993,24400,146.789993
2017-01-19,147.160004,147.160004,145.289993,145.919998,14400,145.919998
2017-01-20,145.669998,146.970001,145.669998,146.199997,5400,146.199997
2017-01-23,146.649994,146.75,145.139999,146.520004,6200,146.520004
2017-01-24,146.600006,148.399994,146.341003,148.270004,6100,148.270004
2017-01-25,149.399994,150.160004,149.399994,150.0,25600,150.0
2017-01-26,150.850006,150.850006,149.649994,149.649994,7100,149.649994
