Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,91.370003,91.480003,91.07,91.459999,242100,86.706277
2016-01-05,91.370003,91.650002,91.300003,91.449997,333400,86.696795
2016-01-06,91.099998,91.580002,91.080002,91.339996,118100,86.592512
2016-01-07,90.830002,91.139999,90.809998,91.050003,108900,86.317591
2016-01-08,91.290001,91.370003,90.82,90.889999,291600,86.165904
2016-01-11,91.120003,91.339996,90.739998,90.860001,192200,86.137464
2016-01-12,91.040001,91.239998,90.650002,90.860001,109900,86.137464
2016-01-13,90.940002,90.959999,90.010002,90.019997,296800,85.34112
2016-01-14,90.089996,90.480003,89.889999,90.260002,549700,85.568651
2016-01-15,88.980003,89.519997,88.959999,89.389999,109400,84.743868
2016-01-19,89.5,89.519997,88.82,89.120003,367800,84.487905
2016-01-20,88.480003,88.580002,87.599998,88.260002,1304100,83.672603
2016-01-21,88.120003,89.059998,88.099998,88.800003,378300,84.184537
2016-01-22,89.099998,89.989998,89.099998,89.889999,262700,85.21788
2016-01-25,89.690002,89.940002,89.410004,89.620003,478600,84.961917
2016-01-26,89.730003,89.949997,89.410004,89.830002,214300,85.161001
2016-01-27,89.5,90.0,89.379997,89.559998,132000,84.90503
2016-01-28,89.839996,90.160004,89.82,90.0,324800,85.322163
2016-01-29,89.93,90.32,89.93,90.190002,1103800,85.50229
2016-02-01,89.559998,89.669998,89.43,89.43,231300,85.187937
2016-02-02,89.139999,89.269997,89.019997,89.07,157000,84.845013
2016-02-03,89.0,89.32,88.839996,89.139999,435100,84.911693
2016-02-04,89.059998,89.43,89.059998,89.209999,106800,84.978372
2016-02-05,89.150002,89.269997,88.650002,88.68,218300,84.473513
2016-02-08,88.150002,88.150002,87.440002,87.540001,264900,83.387589
2016-02-09,87.0,87.510002,86.879997,87.07,283500,82.939882
2016-02-10,86.870003,87.339996,86.870003,86.900002,531900,82.777948
2016-02-11,86.300003,86.519997,86.0,86.419998,836100,82.320713
2016-02-12,86.459999,87.220001,86.459999,87.169998,340800,83.035137
2016-02-16,87.230003,87.629997,86.849998,87.5,227700,83.349486
2016-02-17,87.57,88.07,87.57,87.910004,160700,83.740041
2016-02-18,88.209999,88.309998,87.849998,88.029999,207000,83.854344
2016-02-19,87.470001,88.489998,87.470001,88.379997,212100,84.187741
2016-02-22,88.449997,88.959999,88.449997,88.879997,175700,84.664024
2016-02-23,88.830002,89.260002,88.68,89.080002,1440500,84.854541
2016-02-24,88.540001,89.25,88.529999,89.230003,319100,84.997427
2016-02-25,89.080002,89.440002,88.989998,89.440002,112300,85.197465
2016-02-26,89.550003,89.900002,89.489998,89.889999,202700,85.626117
2016-02-29,90.080002,90.669998,89.879997,90.620003,394900,86.321493
2016-03-01,90.339996,91.07,89.989998,91.050003,900000,87.144607
2016-03-02,90.779999,91.059998,90.769997,90.879997,232700,86.981893
2016-03-03,90.860001,91.18,90.68,91.050003,175100,87.144607
2016-03-04,91.080002,91.610001,91.0,91.510002,88200,87.584875
2016-03-07,91.489998,91.809998,91.389999,91.610001,152800,87.680584
2016-03-08,91.510002,91.730003,91.239998,91.32,585400,87.403023
2016-03-09,91.5,91.5,91.260002,91.440002,240700,87.517878
2016-03-10,91.639999,92.129997,91.529999,91.93,142500,87.986858
2016-03-11,92.059998,93.150002,92.059998,93.089996,514400,89.097099
2016-03-14,92.879997,92.879997,92.309998,92.760002,144900,88.781259
2016-03-15,92.300003,92.629997,92.25,92.330002,802900,88.369703
2016-03-16,92.129997,92.849998,91.980003,92.849998,986200,88.867395
2016-03-17,92.849998,93.269997,92.639999,93.080002,193900,89.087533
2016-03-18,92.940002,93.639999,92.940002,93.370003,506000,89.365095
2016-03-21,93.379997,93.82,93.300003,93.470001,291900,89.460804
2016-03-22,93.5,93.540001,93.059998,93.32,278900,89.317237
2016-03-23,93.220001,93.220001,92.779999,92.809998,352000,88.82911
2016-03-24,92.599998,92.599998,92.040001,92.440002,420100,88.474985
2016-03-28,92.239998,92.790001,92.239998,92.300003,102800,88.340991
2016-03-29,92.209999,92.75,92.089996,92.449997,274600,88.484551
2016-03-30,92.510002,92.989998,92.5,92.900002,428800,88.915254
2016-03-31,92.760002,93.300003,92.760002,92.959999,270200,88.972678
2016-04-01,92.43,92.900002,92.190002,92.879997,80900,89.280272
2016-04-04,92.660004,92.860001,92.470001,92.510002,130400,88.924617
2016-04-05,92.160004,92.620003,92.160004,92.190002,116500,88.61702
2016-04-06,92.309998,92.830002,92.029999,92.620003,571800,89.030354
2016-04-07,92.529999,92.720001,92.400002,92.480003,71100,88.895781
2016-04-08,92.790001,93.059998,92.75,92.790001,52500,89.193764
2016-04-11,92.739998,93.349998,92.739998,93.019997,225800,89.414846
2016-04-12,92.940002,93.559998,92.940002,93.559998,202700,89.933918
2016-04-13,93.720001,94.239998,93.720001,94.129997,227000,90.481827
2016-04-14,93.989998,94.209999,93.889999,93.940002,229800,90.299195
2016-04-15,93.919998,94.089996,93.839996,94.040001,649000,90.395318
2016-04-18,93.949997,94.57,93.559998,94.510002,276900,90.847104
2016-04-19,94.559998,94.970001,94.470001,94.949997,282000,91.270046
2016-04-20,95.0,95.300003,94.860001,95.169998,162800,91.48152
2016-04-21,95.190002,95.43,94.790001,94.879997,144300,91.202759
2016-04-22,95.010002,95.129997,94.919998,95.089996,162200,91.404619
