Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,104.900002,105.449997,103.790001,105.400002,492300,104.133402
2016-01-05,105.940002,105.989998,104.669998,104.870003,223100,103.609772
2016-01-06,103.300003,104.300003,102.879997,103.529999,269900,102.285871
2016-01-07,101.470001,102.629997,100.099998,100.129997,430500,98.926728
2016-01-08,101.019997,101.440002,99.269997,99.339996,434000,98.146221
2016-01-11,100.089996,100.370003,98.559998,99.849998,332500,98.650094
2016-01-12,100.970001,101.43,99.760002,101.089996,276700,99.875191
2016-01-13,101.730003,101.900002,98.07,98.139999,307300,96.960644
2016-01-14,98.639999,100.809998,97.139999,100.129997,257500,98.926728
2016-01-15,97.129997,97.870003,95.589996,96.940002,415900,95.775068
2016-01-19,98.010002,98.25,95.839996,96.730003,421400,95.567592
2016-01-20,94.989998,97.169998,93.220001,96.269997,432200,95.113113
2016-01-21,96.779999,97.949997,95.389999,96.43,272900,95.271194
2016-01-22,98.239998,99.239998,98.199997,99.239998,216000,98.047424
2016-01-25,98.989998,99.300003,97.669998,97.739998,118900,96.565449
2016-01-26,98.239998,98.980003,97.410004,98.690002,228500,97.504038
2016-01-27,97.809998,98.190002,95.879997,96.129997,246800,94.974796
2016-01-28,97.849998,98.0,96.349998,97.669998,535000,96.496291
2016-01-29,98.68,101.010002,98.68,101.010002,232900,99.796158
2016-02-01,100.550003,101.580002,100.309998,101.169998,399300,99.954231
2016-02-02,100.879997,100.879997,98.760002,99.040001,368000,97.84983
2016-02-03,99.739998,99.870003,97.25,98.730003,364400,97.543558
2016-02-04,98.5,99.830002,97.800003,99.059998,371200,97.869587
2016-02-05,98.459999,98.489998,95.160004,95.410004,636900,94.263455
2016-02-08,93.809998,94.279999,92.25,93.980003,484700,92.850639
2016-02-09,92.940002,95.230003,92.690002,93.57,371700,92.445562
2016-02-10,94.589996,95.699997,93.650002,93.730003,240700,92.603643
2016-02-11,92.620003,94.25,92.360001,93.599998,436500,92.475201
2016-02-12,94.550003,94.889999,93.769997,94.830002,174300,93.690423
2016-02-16,95.989998,96.830002,95.519997,96.809998,417700,95.646625
2016-02-17,97.25,99.349998,97.199997,99.169998,292300,97.978265
2016-02-18,99.68,99.68,98.449997,98.559998,208900,97.375595
2016-02-19,98.209999,99.110001,98.150002,98.849998,112500,97.662111
2016-02-22,99.669998,100.300003,99.559998,100.199997,137900,98.995886
2016-02-23,99.730003,99.809998,98.230003,98.309998,198200,97.128599
2016-02-24,97.25,99.379997,96.639999,99.260002,211900,98.067188
2016-02-25,99.75,100.489998,98.610001,100.489998,89100,99.282402
2016-02-26,101.190002,101.239998,100.089996,100.330002,141900,99.124329
2016-02-29,100.269997,101.150002,99.739998,99.739998,258200,98.541415
2016-03-01,100.5,102.849998,100.440002,102.849998,234600,101.614043
2016-03-02,102.639999,103.099998,102.300003,103.099998,195900,101.861038
2016-03-03,103.150002,103.150002,102.279999,103.080002,157000,101.841282
2016-03-04,103.339996,104.07,102.720001,103.440002,128300,102.196957
2016-03-07,102.970001,103.360001,102.169998,102.870003,268600,101.633807
