Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,142.089996,142.320007,140.679993,142.309998,65200,139.358034
2016-01-05,142.889999,143.050003,141.679993,142.460007,69000,139.504932
2016-01-06,140.020004,141.889999,140.020004,141.059998,96400,138.133963
2016-01-07,138.5,140.149994,137.380005,137.520004,70300,134.667401
2016-01-08,138.710007,138.710007,135.809998,136.119995,48100,133.296432
2016-01-11,136.929993,137.490005,134.789993,136.580002,51200,133.746897
2016-01-12,138.25,138.309998,136.580002,137.970001,34900,135.108063
2016-01-13,138.710007,138.720001,134.490005,134.490005,41800,131.700254
2016-01-14,135.539993,138.059998,134.020004,137.149994,92100,134.305065
2016-01-15,133.759995,134.610001,132.539993,133.839996,35500,131.063728
2016-01-19,135.580002,135.580002,132.759995,134.070007,110900,131.288968
2016-01-20,131.600006,133.610001,129.320007,132.479996,136400,129.731938
2016-01-21,132.850006,134.520004,132.009995,133.089996,57600,130.329285
2016-01-22,135.350006,136.080002,134.869995,135.949997,73900,133.12996
2016-01-25,135.759995,136.119995,134.149994,134.339996,108400,131.553356
2016-01-26,134.800003,136.179993,134.649994,135.979996,23500,133.159337
2016-01-27,135.229996,136.649994,133.619995,134.240005,73200,131.455439
2016-01-28,136.059998,136.059998,134.179993,135.699997,14700,132.885146
2016-01-29,136.119995,138.589996,136.050003,138.520004,41700,135.646657
2016-02-01,137.899994,138.929993,137.240005,138.539993,34800,135.666232
2016-02-02,137.089996,137.089996,135.630005,135.899994,23000,133.080994
2016-02-03,136.639999,136.820007,134.160004,136.429993,130800,133.599999
2016-02-04,136.25,137.410004,135.479996,136.649994,23900,133.815437
2016-02-05,136.360001,136.360001,133.679993,134.179993,40900,131.396671
2016-02-08,132.589996,133.559998,131.679993,133.279999,23400,130.515346
2016-02-09,131.679993,134.360001,131.679993,133.190002,89600,130.427217
2016-02-10,134.470001,134.889999,132.880005,132.880005,18500,130.12365
2016-02-11,130.910004,132.289993,130.630005,131.649994,22300,128.919153
2016-02-12,133.130005,134.119995,132.470001,134.070007,106100,131.288968
2016-02-16,135.619995,136.160004,134.869995,136.070007,23500,133.247481
2016-02-17,137.179993,138.309998,136.600006,138.009995,21100,135.147227
2016-02-18,138.149994,138.360001,137.119995,137.169998,39600,134.324655
2016-02-19,136.929993,137.360001,136.440002,137.220001,11900,134.37362
2016-02-22,138.649994,139.339996,138.649994,139.050003,23800,136.165662
2016-02-23,138.729996,138.860001,137.149994,137.149994,40100,134.305065
2016-02-24,136.080002,137.919998,135.130005,137.720001,16600,134.863249
2016-02-25,138.460007,139.240005,137.649994,139.179993,73600,136.292955
2016-02-26,140.0,140.0,138.679993,138.679993,37600,135.803327
2016-02-29,138.630005,139.330002,137.389999,137.389999,23500,134.540092
2016-03-01,138.119995,140.830002,138.070007,140.830002,31500,137.908738
2016-03-02,140.509995,141.389999,140.399994,141.389999,26500,138.45712
2016-03-03,141.399994,141.580002,140.660004,141.580002,19900,138.643181
2016-03-04,141.770004,142.399994,141.270004,141.809998,25300,138.868406
2016-03-07,141.309998,142.139999,141.059998,141.770004,26200,138.829242
2016-03-08,141.080002,141.649994,140.679993,140.75,11700,137.830396
2016-03-09,141.110001,141.630005,141.039993,141.490005,10200,138.555051
2016-03-10,142.029999,142.410004,140.210007,141.380005,11700,138.447332
2016-03-11,142.75,143.380005,142.429993,143.369995,28400,140.396044
2016-03-14,143.009995,143.619995,142.789993,143.259995,12900,140.288325
2016-03-15,142.339996,143.350006,142.339996,143.350006,20900,140.37647
2016-03-16,143.309998,144.169998,142.869995,143.770004,16500,140.787756
2016-03-17,143.440002,144.940002,143.440002,144.600006,12300,141.600541
2016-03-18,144.539993,144.539993,143.630005,143.949997,35500,141.765987
2016-03-21,143.75,144.649994,143.75,144.470001,11200,142.278102
2016-03-22,143.889999,145.020004,143.889999,144.550003,10800,142.35689
2016-03-23,144.289993,144.520004,143.720001,143.869995,10600,141.687199
2016-03-24,142.830002,143.839996,142.830002,143.820007,21200,141.637969
2016-03-28,144.160004,144.270004,143.789993,143.830002,14200,141.647812
2016-03-29,143.460007,145.160004,143.190002,145.160004,31600,142.957635
2016-03-30,145.820007,146.320007,145.630005,145.809998,17000,143.597768
2016-03-31,145.899994,146.020004,145.259995,145.339996,10300,143.134897
2016-04-01,144.740005,146.389999,144.330002,146.330002,40100,144.109882
2016-04-04,146.149994,146.389999,145.940002,146.100006,15800,143.883376
2016-04-05,145.259995,145.419998,144.339996,144.820007,9300,142.622797
2016-04-06,144.880005,146.630005,144.880005,146.529999,22100,144.306845
2016-04-07,145.949997,145.949997,144.369995,144.809998,6200,142.61294
2016-04-08,145.910004,145.949997,144.770004,145.0,9800,142.800059
2016-04-11,145.570007,146.059998,144.619995,144.619995,4700,142.42582
2016-04-12,144.800003,146.309998,144.639999,146.059998,7100,143.843975
2016-04-13,146.820007,147.369995,146.779999,147.279999,17200,145.045466
2016-04-14,147.210007,147.800003,147.210007,147.570007,7300,145.331074
2016-04-15,147.979996,147.979996,146.979996,147.199997,4500,144.966678
2016-04-18,146.729996,148.199997,146.729996,148.179993,7500,145.931805
2016-04-19,148.380005,148.839996,148.080002,148.550003,38400,146.296202
2016-04-20,148.789993,149.380005,148.479996,148.789993,45300,146.532551
2016-04-21,148.779999,148.949997,147.979996,148.320007,26500,146.069695
