Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,139.080002,145.419994,136.379997,144.280003,43800,48.093334
2016-01-05,149.169994,149.239998,140.260002,141.299995,28800,47.099998
2016-01-06,140.000004,150.039997,137.499996,147.0,32400,49.0
2016-01-07,145.869999,145.869999,129.999996,135.340004,80700,45.113335
2016-01-08,132.600002,133.549999,125.110004,126.679996,90300,42.226665
2016-01-11,133.5,137.750004,132.400005,137.189999,34200,45.73
2016-01-12,144.299995,150.020004,143.499996,148.66,49800,49.553333
2016-01-13,147.149998,147.149998,140.640003,144.710003,34800,48.236668
2016-01-14,152.260002,160.570004,150.139996,158.399998,66900,52.799999
2016-01-15,163.150005,168.550003,162.340004,165.120003,58200,55.040001
2016-01-19,160.109997,170.540005,160.109997,169.720001,66600,56.573334
2016-01-20,168.220001,172.5,163.460003,163.959995,52500,54.653332
2016-01-21,162.509995,170.900002,158.659996,161.060005,37500,53.686668
2016-01-22,164.210003,166.940002,160.680004,161.139999,12300,53.713333
2016-01-25,169.329998,172.900005,161.829998,164.289997,40500,54.763332
2016-01-26,161.100002,167.599995,159.560005,163.23,11100,54.41
2016-01-27,160.34,165.060001,155.430004,163.5,8700,54.5
2016-01-28,169.969997,171.400005,151.950005,151.950005,38400,50.650002
2016-01-29,143.499996,145.959995,139.159996,140.270004,27900,46.756668
2016-02-01,157.200005,161.000004,157.200005,159.32,22500,53.106667
2016-02-02,179.700005,183.619995,174.839996,175.990002,35700,58.663334
2016-02-03,178.969997,182.349998,172.300003,173.279995,17100,57.759998
2016-02-04,183.450005,189.720005,178.900005,183.519997,48000,61.173332
2016-02-05,174.999996,176.609997,169.119999,170.819996,20700,56.939999
2016-02-08,156.799999,163.5,154.009998,159.579998,19200,53.193333
2016-02-09,163.219997,166.099995,160.539997,164.939999,15600,54.98
2016-02-10,169.950005,174.639999,169.400002,170.57,13800,56.856667
2016-02-11,169.799995,179.57,168.089996,176.829998,18900,58.943333
2016-02-12,181.699997,185.160004,181.560001,182.050003,23100,60.683334
2016-02-16,193.5,197.239998,192.199997,192.739998,36000,64.246666
2016-02-17,193.87001,193.87001,183.760002,185.939999,22800,61.98
2016-02-18,191.509998,200.139999,189.779995,199.82,23700,66.606667
2016-02-19,203.229996,211.999992,202.660011,210.499992,50100,70.166664
2016-02-22,212.160004,214.420006,208.000008,211.579994,147900,70.526665
2016-02-23,216.099998,220.599998,216.099998,219.929993,27300,73.309998
2016-02-24,222.599991,222.599991,217.300003,217.300003,11700,72.433334
