Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,15.75,15.75,15.75,15.75,300,15.535559
2016-01-05,15.73,15.85,15.73,15.85,1000,15.634198
2016-01-06,15.85,15.85,15.85,15.85,0,15.634198
2016-01-07,15.05,15.08,15.05,15.08,700,14.874681
2016-01-08,14.85,15.06,14.83,14.99,900,14.785906
2016-01-11,14.81,14.81,14.75,14.75,200,14.549174
2016-01-12,14.72,14.72,14.72,14.72,400,14.519583
2016-01-13,14.88,14.88,14.88,14.88,100,14.677404
2016-01-14,14.77,14.87,14.77,14.87,400,14.66754
2016-01-15,14.18,14.28,13.95,13.95,2000,13.760066
2016-01-19,14.3,14.3,14.3,14.3,200,14.105301
2016-01-20,14.3,14.3,14.3,14.3,0,14.105301
2016-01-21,14.37,14.37,14.07,14.18,2000,13.986935
2016-01-22,14.18,14.18,14.18,14.18,0,13.986935
2016-01-25,14.37,14.55,14.37,14.55,1000,14.351897
2016-01-26,14.6,14.68,14.59,14.59,1600,14.391353
2016-01-27,14.59,14.59,14.59,14.59,0,14.391353
2016-01-28,14.87,14.87,14.87,14.87,1300,14.66754
2016-01-29,15.21,15.39,15.21,15.36,3600,15.150868
2016-02-01,15.36,15.53,15.32,15.34,7900,15.131141
2016-02-02,14.84,14.91,14.84,14.91,900,14.706996
2016-02-03,14.82,15.19,14.82,15.19,900,14.983183
2016-02-04,15.19,15.19,15.19,15.19,0,14.983183
2016-02-05,15.19,15.19,15.19,15.19,0,14.983183
2016-02-08,15.19,15.19,15.19,15.19,0,14.983183
2016-02-09,15.16,15.16,15.16,15.16,1000,14.953592
2016-02-10,15.16,15.16,15.16,15.16,0,14.953592
2016-02-11,15.16,15.16,15.16,15.16,0,14.953592
2016-02-12,14.58,14.58,14.58,14.58,900,14.381489
2016-02-16,14.99,14.99,14.99,14.99,100,14.785906
2016-02-17,14.99,14.99,14.99,14.99,0,14.785906
2016-02-18,15.45,15.45,15.45,15.45,200,15.239643
2016-02-19,15.18,15.18,15.17,15.17,2100,14.963456
2016-02-22,15.17,15.17,15.17,15.17,0,14.963456
2016-02-23,15.73,15.73,15.46,15.48,600,15.269235
2016-02-24,15.03,15.03,15.03,15.03,500,14.825362
2016-02-25,15.03,15.03,15.03,15.03,0,14.825362
2016-02-26,15.03,15.03,15.03,15.03,0,14.825362
2016-02-29,15.03,15.03,15.03,15.03,0,14.825362
2016-03-01,15.82,15.82,15.82,15.82,100,15.604605
2016-03-02,16.0,16.08,16.0,16.08,700,15.861066
2016-03-03,16.25,16.25,16.25,16.25,100,16.028751
2016-03-04,16.57,16.809999,16.57,16.809999,600,16.581126
2016-03-07,16.809999,16.809999,16.809999,16.809999,0,16.581126
2016-03-08,16.43,16.52,16.32,16.52,2400,16.295076
2016-03-09,16.52,16.52,16.52,16.52,0,16.295076
2016-03-10,16.440001,16.440001,16.440001,16.440001,100,16.216165
2016-03-11,16.43,16.780001,16.43,16.73,1500,16.502215
