Date,Open,High,Low,Close,Volume,Adj Close
2016-06-15,50.400002,50.400002,50.400002,50.400002,500,48.598996
2016-06-16,49.990002,49.990002,49.990002,49.990002,100,48.203647
2016-06-17,50.349998,50.349998,50.209999,50.209999,300,48.415783
2016-06-20,50.209999,50.209999,50.209999,50.209999,0,48.415783
2016-06-21,50.209999,50.209999,50.209999,50.209999,0,48.415783
2016-06-22,50.209999,50.209999,50.209999,50.209999,0,48.415783
2016-06-23,52.84,52.84,52.84,52.84,100,50.951803
2016-06-24,52.84,52.84,52.84,52.84,0,50.951803
2016-06-27,49.049999,49.400002,49.049999,49.389999,900,47.625085
2016-06-28,49.389999,49.389999,49.389999,49.389999,0,47.625085
2016-06-29,49.389999,49.389999,49.389999,49.389999,0,47.625085
2016-06-30,49.389999,49.389999,49.389999,49.389999,0,47.625085
2016-07-01,49.389999,49.389999,49.389999,49.389999,0,47.625085
2016-07-05,51.959999,51.959999,51.959999,51.959999,100,50.103248
2016-07-06,51.25,51.509998,51.25,51.509998,1200,49.669328
2016-07-07,51.509998,51.509998,51.509998,51.509998,0,49.669328
2016-07-08,51.509998,51.509998,51.509998,51.509998,0,49.669328
2016-07-11,51.509998,51.509998,51.509998,51.509998,0,49.669328
2016-07-12,51.509998,51.509998,51.509998,51.509998,100,49.669328
2016-07-13,53.889999,53.889999,53.889999,53.889999,300,51.964281
2016-07-14,53.889999,53.889999,53.889999,53.889999,0,51.964281
2016-07-15,53.889999,53.889999,53.889999,53.889999,0,51.964281
2016-07-18,54.919998,54.919998,54.919998,54.919998,200,52.957474
2016-07-19,54.790001,54.790001,54.450001,54.450001,5300,52.504272
2016-07-20,54.450001,54.450001,54.450001,54.450001,0,52.504272
2016-07-21,54.560001,54.560001,54.529999,54.529999,200,52.581411
2016-07-22,54.529999,54.529999,54.529999,54.529999,0,52.581411
2016-07-25,54.52,54.52,54.5,54.5,900,52.552484
2016-07-26,54.5,54.5,54.5,54.5,0,52.552484
2016-07-27,55.060001,55.060001,55.060001,55.060001,300,53.092474
2016-07-28,54.82,54.82,54.82,54.82,100,52.861049
2016-07-29,54.82,54.82,54.82,54.82,0,52.861049
2016-08-01,54.82,54.82,54.82,54.82,0,52.861049
2016-08-02,54.91,54.919998,54.909,54.909,1600,52.946869
2016-08-03,54.970001,54.970001,54.969002,54.969002,400,53.004726
2016-08-04,55.459999,55.459999,55.442001,55.459999,2900,53.478178
2016-08-05,55.779999,55.779999,55.779999,55.779999,200,53.786743
2016-08-08,55.779999,55.779999,55.779999,55.779999,0,53.786743
2016-08-09,56.810001,56.810001,56.810001,56.810001,200,54.779939
2016-08-10,56.810001,56.810001,56.810001,56.810001,0,54.779939
2016-08-11,56.810001,56.810001,56.810001,56.810001,0,54.779939
2016-08-12,57.02,57.02,57.02,57.02,200,54.982434
2016-08-15,57.02,57.02,57.02,57.02,0,54.982434
2016-08-16,57.540001,57.540001,57.540001,57.540001,300,55.483853
2016-08-17,57.259998,57.310001,57.07,57.310001,400,55.262072
2016-08-18,57.310001,57.310001,57.310001,57.310001,0,55.262072
2016-08-19,57.400002,57.400002,57.240002,57.240002,200,55.194574
2016-08-22,57.080002,57.080002,56.799999,56.880001,2900,54.847438
2016-08-23,57.32,57.32,57.220001,57.220001,400,55.175288
2016-08-24,56.869999,56.869999,56.380001,56.470001,4800,54.452089
2016-08-25,56.52,56.669998,56.52,56.66,5000,54.635298
2016-08-26,57.040001,57.040001,56.150002,56.150002,600,54.143524
2016-08-29,56.359001,56.359001,56.359001,56.359001,200,54.345055
2016-08-30,56.359001,56.359001,56.359001,56.359001,0,54.345055
2016-08-31,55.84,55.84,55.759998,55.759998,500,53.767457
2016-09-01,55.880001,56.009998,55.759998,56.009998,1100,54.008524
2016-09-02,56.66,56.779999,56.650002,56.779999,900,54.751009
2016-09-06,57.91,58.0,57.91,58.0,200,55.927414
2016-09-07,58.02,58.02,57.990002,57.990002,600,55.917773
2016-09-08,58.07,58.150002,57.830002,57.880001,3700,55.811703
2016-09-09,57.029999,57.029999,56.98,56.98,500,54.943863
2016-09-12,55.759998,56.740002,55.759998,56.740002,1200,54.712441
2016-09-13,55.790001,55.790001,55.200001,55.200001,1100,53.227471
2016-09-14,55.709999,55.709999,55.619999,55.619999,600,53.632461
2016-09-15,56.32,56.57,56.32,56.57,600,54.548514
2016-09-16,55.970001,56.200001,55.970001,56.200001,1000,54.191737
2016-09-19,57.0,57.0,56.84,56.84,400,54.808866
2016-09-20,57.07,57.080002,57.067001,57.067001,800,55.027756
2016-09-21,56.669998,57.59,56.669998,57.43,28300,55.912741
2016-09-22,58.099998,58.099998,57.939999,57.939999,700,56.409265
2016-09-23,57.400002,57.43,57.400002,57.43,300,55.912741
2016-09-26,56.700001,56.700001,56.52,56.52,1000,55.026783
2016-09-27,56.900002,57.0,56.889999,56.98,1500,55.474629
2016-09-28,56.919998,57.48,56.919998,57.41,4200,55.893269
2016-09-29,57.130001,57.130001,56.810001,56.810001,800,55.309122
2016-09-30,56.810001,56.810001,56.810001,56.810001,300,55.309122
2016-10-03,57.330002,57.330002,56.799999,56.970001,900,55.464895
2016-10-04,56.880001,56.880001,56.880001,56.880001,300,55.377272
2016-10-05,57.119999,57.16,57.119999,57.16,900,55.649874
2016-10-06,57.48,57.48,57.209999,57.279999,1200,55.766702
2016-10-07,57.830002,57.830002,56.740002,57.029999,1200,55.523307
2016-10-10,57.869999,57.869999,57.57,57.59,3800,56.068514
2016-10-11,56.939999,56.939999,55.970001,56.169998,9900,54.686027
2016-10-12,56.009998,56.299999,56.009998,56.299999,1500,54.812594
2016-10-13,55.369999,55.849998,55.369999,55.849998,600,54.374482
2016-10-14,56.509998,56.509998,55.610001,55.610001,2800,54.140824
2016-10-17,55.73,55.779999,55.73,55.779999,700,54.306331
2016-10-18,56.66,56.799999,56.66,56.729,2400,55.230261
2016-10-19,57.389999,57.389999,56.91,57.159,2800,55.648901
2016-10-20,56.75,56.990002,56.75,56.869999,7700,55.367534
2016-10-21,56.380001,56.630001,56.380001,56.630001,400,55.133877
2016-10-24,60.470001,60.470001,57.110001,57.110001,800,55.601195
2016-10-25,57.130001,57.139999,57.110001,57.110001,700,55.601195
2016-10-26,56.610001,56.75,56.610001,56.75,1000,55.250706
2016-10-27,56.569,56.569,56.389999,56.419998,500,54.929422
2016-10-28,56.84,56.84,56.209999,56.25,4600,54.763915
2016-10-31,56.597,56.597,56.59,56.59,800,55.094933
2016-11-01,56.490002,56.490002,56.48,56.48,600,54.987839
2016-11-02,55.709999,55.709999,55.650002,55.689999,3500,54.218709
2016-11-03,55.599998,55.629002,55.349998,55.43,21000,53.965579
2016-11-04,54.84,55.009998,54.82,54.990002,2900,53.537205
2016-11-07,56.389999,56.389999,56.367001,56.389999,1600,54.900216
2016-11-08,56.57,56.57,56.57,56.57,200,55.075461
2016-11-09,55.098999,55.43,54.990002,55.240002,33100,53.7806
2016-11-10,53.790001,54.215,53.720001,53.720001,5900,52.300757
2016-11-11,52.709999,52.900002,52.709999,52.790001,3000,51.395327
2016-11-14,52.599998,52.75,52.549999,52.68,7600,51.288233
2016-11-15,53.490002,53.611,53.389999,53.611,1100,52.194636
2016-11-16,52.990002,53.185001,52.990002,53.110001,9500,51.706873
2016-11-17,53.060001,53.41,53.060001,53.25,7400,51.843173
2016-11-18,53.32,53.34,52.950001,52.950001,1700,51.5511
2016-11-21,53.48,53.52,53.355999,53.355999,2200,51.946372
2016-11-22,53.919998,54.224998,53.919998,54.169998,2200,52.738866
2016-11-23,53.209999,53.810001,53.209999,53.810001,2700,52.38838
2016-11-25,53.91,53.91,53.869999,53.869999,300,52.446792
2016-11-28,54.380001,54.380001,54.380001,54.380001,500,52.94332
2016-11-29,54.23,54.23,54.224998,54.224998,900,52.792413
2016-11-30,54.178001,54.178001,54.139999,54.16,7700,52.729132
2016-12-01,53.93,53.98,53.650002,53.650002,3700,52.232607
2016-12-02,53.73,53.759998,53.73,53.748001,1800,52.328018
2016-12-05,53.748001,53.748001,53.748001,53.748001,600,52.328018
2016-12-06,54.57,54.799,54.540001,54.650002,7500,53.206188
2016-12-07,55.200001,55.536999,55.169998,55.536999,3000,54.069751
2016-12-08,55.606998,55.830002,55.509998,55.75,3700,54.277125
2016-12-09,55.400002,55.490002,55.400002,55.41,6700,53.946107
2016-12-12,55.119999,55.119999,55.119999,55.119999,500,53.663768
2016-12-13,55.57,55.580002,55.41,55.580002,1200,54.111618
2016-12-14,55.169998,55.169998,54.119999,54.119999,700,52.690187
2016-12-15,54.25,54.379002,54.189999,54.339001,3800,52.903403
2016-12-16,54.139999,54.16,53.939999,53.939999,1100,52.514943
2016-12-19,53.93,53.93,53.040001,53.860001,2100,52.437058
2016-12-20,53.849998,53.939999,53.830002,53.900002,2800,52.476002
2016-12-21,53.02,53.02,52.529999,52.580002,47700,52.580002
2016-12-22,51.73,51.93,51.689999,51.882,3000,51.882
2016-12-23,52.209999,52.209999,52.0,52.0,1800,52.0
2016-12-27,52.25,52.301998,52.240002,52.27,7300,52.27
2016-12-28,52.43,52.43,52.423,52.423,500,52.423
2016-12-29,52.880001,53.188999,52.860001,53.09,5100,53.09
2016-12-30,53.050999,53.050999,52.790001,52.790001,1000,52.790001
2017-01-03,53.529999,53.529999,53.265999,53.265999,1800,53.265999
2017-01-04,53.689999,53.830002,53.689999,53.830002,300,53.830002
2017-01-05,54.220001,54.290001,54.130001,54.290001,1800,54.290001
2017-01-06,54.02,54.07,54.02,54.07,700,54.07
2017-01-09,53.93,54.110001,53.919998,54.029999,2500,54.029999
2017-01-10,54.5,54.5,54.400002,54.41,1600,54.41
2017-01-11,54.549999,54.987999,54.549999,54.959999,47800,54.959999
2017-01-12,55.349998,55.445,55.27,55.369999,4500,55.369999
2017-01-13,55.395,55.400002,55.369999,55.400002,900,55.400002
2017-01-17,55.41,55.490002,55.330002,55.369999,9700,55.369999
2017-01-18,55.32,55.32,55.07,55.07,1800,55.07
2017-01-19,54.959999,55.080002,54.860001,54.860001,1600,54.860001
2017-01-20,55.080002,55.23,54.93,55.139999,5800,55.139999
2017-01-23,55.290001,55.799999,55.290001,55.799999,2500,55.799999
2017-01-24,56.02,56.18,56.02,56.099998,4600,56.099998
2017-01-25,56.32,56.630001,56.32,56.57,3200,56.57
2017-01-26,56.5,56.57,56.419998,56.509998,2700,56.509998
