Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,25.200001,25.200001,24.969999,24.969999,3000,24.678754
2016-01-05,25.18,25.18,25.143999,25.143999,800,24.850725
2016-01-06,24.870001,24.870001,24.77,24.77,2000,24.481088
2016-01-07,24.450001,24.48,24.268,24.285,35600,24.001745
2016-01-08,24.200001,24.209999,23.969999,23.969999,4200,23.690418
2016-01-11,24.07,24.07,23.636,23.84,6600,23.561935
2016-01-12,23.804001,23.804001,23.68,23.738001,600,23.461126
2016-01-13,23.738001,23.738001,23.738001,23.738001,0,23.461126
2016-01-14,23.5,23.59,23.07,23.59,2200,23.314851
2016-01-15,23.045,23.120001,22.85,23.112,6200,22.842426
2016-01-19,23.48,23.48,22.799999,22.799999,1800,22.534065
2016-01-20,22.639999,22.940001,22.15,22.940001,6700,22.672433
2016-01-21,22.809999,23.08,22.809999,23.08,1100,22.8108
2016-01-22,23.08,23.08,23.08,23.08,0,22.8108
2016-01-25,23.120001,23.120001,23.01,23.01,1600,22.741616
2016-01-26,23.15,23.299999,23.15,23.261999,1900,22.990676
2016-01-27,23.07,23.07,23.07,23.07,200,22.800916
2016-01-28,23.1,23.1,23.069,23.069,1800,22.799928
2016-01-29,23.51,23.51,23.51,23.51,500,23.235784
2016-02-01,23.75,23.75,23.73,23.73,1900,23.453218
2016-02-02,23.469999,23.469999,23.33,23.33,1400,23.057884
2016-02-03,23.219999,23.219999,23.219999,23.219999,200,22.949166
2016-02-04,23.58,23.6,23.511,23.6,3200,23.324735
2016-02-05,23.77,23.77,23.110001,23.110001,1800,22.84045
2016-02-08,22.639999,22.639999,22.35,22.35,2000,22.089315
2016-02-09,22.509001,22.68,22.509001,22.67,700,22.405582
2016-02-10,22.700001,22.700001,22.700001,22.700001,1000,22.435233
2016-02-11,22.389999,22.389999,22.25,22.389999,1000,22.128847
2016-02-12,22.709999,22.74,22.709999,22.74,900,22.474765
2016-02-16,23.08,23.08,23.08,23.08,1500,22.8108
2016-02-17,23.65,23.715,23.65,23.700001,3100,23.423569
2016-02-18,23.620001,23.65,23.549999,23.639999,1400,23.364267
2016-02-19,23.620001,23.620001,23.620001,23.620001,900,23.344502
2016-02-22,23.903999,23.965,23.903999,23.965,300,23.685477
2016-02-23,24.190001,24.190001,23.77,23.809999,2400,23.532285
2016-02-24,23.450001,23.49,23.450001,23.49,1100,23.216017
2016-02-25,24.096001,24.099001,24.096001,24.099001,200,23.817915
2016-02-26,24.219999,24.360001,24.209999,24.27,1400,23.98692
2016-02-29,24.187,24.35,24.146,24.15,7300,23.868319
2016-03-01,24.363001,24.58,24.336,24.58,3300,24.293304
2016-03-02,24.52,24.67,24.507,24.67,2200,24.382254
2016-03-03,24.775,24.99,24.775,24.99,3000,24.698522
2016-03-04,25.17,25.17,25.02,25.073999,1600,24.781541
2016-03-07,25.190001,25.190001,25.049999,25.049999,1700,24.757821
2016-03-08,25.0,25.0,24.809999,24.809999,2000,24.520621
2016-03-09,24.809999,24.809999,24.809999,24.809999,0,24.520621
2016-03-10,25.030001,25.030001,24.719999,24.73,1300,24.441554
2016-03-11,25.290001,25.379999,25.284,25.379999,2200,25.083972
2016-03-14,25.280001,25.34,25.26,25.327999,4100,25.032579
2016-03-15,25.139999,25.139999,25.1,25.139999,2300,24.846772
2016-03-16,25.190001,25.190001,25.190001,25.190001,100,24.89619
2016-03-17,25.620001,25.620001,25.57,25.57,700,25.271756
