Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,10.61,10.64,10.3,10.59,390800,42.360001
2016-01-05,10.72,10.75,10.58,10.65,145200,42.599998
2016-01-06,10.03,10.24,9.91,10.02,377600,40.080002
2016-01-07,9.24,9.66,9.08,9.1,616800,36.400002
2016-01-08,9.28,9.38,8.79,8.81,399200,35.240002
2016-01-11,9.07,9.07,8.55,8.8,335600,35.200001
2016-01-12,8.98,9.1,8.67,8.85,399600,35.400002
2016-01-13,9.16,9.24,8.5,8.55,361600,34.200001
2016-01-14,8.59,8.99,8.41,8.9,482400,35.599998
2016-01-15,7.86,8.01,7.51,7.84,484800,31.360001
2016-01-19,8.45,8.48,8.01,8.18,326000,32.720001
2016-01-20,7.61,7.83,7.11,7.67,407600,30.68
2016-01-21,7.63,8.04,7.49,7.73,315600,30.92
2016-01-22,8.48,8.55,8.31,8.54,397600,34.16
2016-01-25,8.38,8.46,8.08,8.09,358800,32.360001
2016-01-26,8.22,8.48,8.19,8.44,272400,33.759998
2016-01-27,8.44,8.71,8.19,8.35,400000,33.400002
2016-01-28,8.84,8.9,8.53,8.75,313600,35.0
2016-01-29,9.16,9.62,9.15,9.58,614800,38.32
2016-02-01,9.12,9.41,9.05,9.33,313600,37.32
2016-02-02,8.86,8.9,8.36,8.42,334400,33.68
2016-02-03,8.69,9.15,8.28,9.13,404800,36.52
2016-02-04,9.36,9.69,9.18,9.34,605600,37.360001
2016-02-05,9.23,9.32,8.92,9.01,341200,36.040001
2016-02-08,8.6,8.77,8.34,8.65,396000,34.599998
2016-02-09,8.15,8.59,8.03,8.28,375600,33.119999
2016-02-10,8.57,8.86,8.39,8.39,538800,33.560001
2016-02-11,7.9,8.14,7.78,7.98,504800,31.92
2016-02-12,8.19,8.39,8.06,8.38,338800,33.52
2016-02-16,8.86,8.97,8.76,8.96,276400,35.84
2016-02-17,9.18,9.53,9.16,9.47,425200,37.880001
2016-02-18,9.55,9.57,9.24,9.29,252400,37.16
2016-02-19,9.12,9.3,9.03,9.16,220400,36.639999
2016-02-22,9.64,9.85,9.6,9.85,220800,39.400002
2016-02-23,9.53,9.56,9.18,9.22,178400,36.880001
2016-02-24,8.77,9.25,8.63,9.16,284400,36.639999
2016-02-25,9.13,9.29,8.93,9.24,194800,36.959999
2016-02-26,9.44,9.45,8.96,8.97,238000,35.880001
2016-02-29,9.24,9.46,9.19,9.21,314400,36.84
2016-03-01,9.74,10.2,9.74,10.17,466800,40.68
2016-03-02,10.22,10.62,10.16,10.58,591200,42.32
2016-03-03,10.63,10.97,10.59,10.97,338400,43.880001
2016-03-04,11.28,11.75,11.19,11.58,807200,46.32
2016-03-07,11.25,11.72,11.23,11.54,477600,46.16
2016-03-08,11.12,11.17,10.83,10.96,357200,43.84
2016-03-09,11.16,11.35,11.07,11.16,319600,44.639999
2016-03-10,11.35,11.42,10.74,11.22,586000,44.880001
2016-03-11,11.71,11.99,11.69,11.92,330400,47.68
2016-03-14,11.8,11.92,11.61,11.72,220000,46.880001
2016-03-15,11.15,11.21,11.02,11.21,335600,44.84
2016-03-16,10.92,11.97,10.92,11.87,570000,47.48
2016-03-17,12.35,12.73,12.17,12.66,519600,50.639999
2016-03-18,12.87,13.02,12.81,12.83,478400,51.32
2016-03-21,12.83,13.03,12.76,12.93,254400,51.720001
2016-03-22,12.58,12.99,12.58,12.86,245600,51.439999
2016-03-23,12.52,12.52,12.15,12.19,318200,48.759998
2016-03-24,47.139999,48.470001,46.84,48.400002,1491100,48.400002
2016-03-28,48.439999,48.939999,48.25,48.860001,2318100,48.860001
2016-03-29,47.959999,50.950001,47.709999,50.939999,2070900,50.939999
2016-03-30,53.189999,53.779999,52.43,52.509998,1804800,52.509998
2016-03-31,52.959999,53.490002,51.880001,52.32,1743300,52.32
2016-04-01,48.950001,52.080002,48.52,51.889999,2245300,51.889999
2016-04-04,51.75,51.779999,49.889999,49.919998,1964900,49.919998
2016-04-05,47.630001,48.139999,46.830002,47.029999,2154200,47.029999
2016-04-06,46.650002,48.77,46.32,48.66,2331600,48.66
2016-04-07,46.91,47.16,45.459999,45.849998,2042400,45.849998
2016-04-08,48.790001,49.009998,47.720001,48.16,2143300,48.16
2016-04-11,50.549999,51.09,49.860001,49.939999,2024900,49.939999
2016-04-12,50.580002,52.849998,49.950001,52.349998,2007500,52.349998
2016-04-13,54.93,55.220001,54.200001,55.16,2824800,55.16
2016-04-14,54.91,54.990002,54.119999,54.419998,1506600,54.419998
2016-04-15,54.110001,54.380001,53.41,53.560001,2170200,53.560001
2016-04-18,52.849998,54.939999,52.349998,54.18,3778600,54.18
2016-04-19,55.869999,56.970001,55.52,56.630001,2794700,56.630001
2016-04-20,55.369999,56.709999,54.650002,55.799999,2399700,55.799999
2016-04-21,55.43,55.43,53.849998,54.16,2720700,54.16
