Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,106.089996,106.400002,105.989998,106.040001,6183700,104.22282
2016-01-05,105.970001,106.199997,105.830002,106.010002,2122800,104.193335
2016-01-06,106.459999,106.669998,106.370003,106.650002,1906100,104.822367
2016-01-07,106.790001,106.879997,106.419998,106.879997,3106000,105.048421
2016-01-08,106.779999,107.199997,106.690002,107.150002,1783200,105.313798
2016-01-11,106.779999,107.050003,106.699997,106.809998,4816100,104.979621
2016-01-12,106.769997,107.529999,106.699997,107.290001,8962500,105.451399
2016-01-13,107.220001,107.860001,107.129997,107.709999,2664100,105.864199
2016-01-14,107.599998,107.800003,107.239998,107.489998,2597300,105.647968
2016-01-15,108.169998,108.190002,107.889999,107.989998,4334300,106.1394
2016-01-19,107.82,108.089996,107.720001,107.849998,4896500,106.0018
2016-01-20,108.370003,108.779999,108.300003,108.379997,4949100,106.522716
2016-01-21,108.519997,108.629997,108.040001,108.110001,2385700,106.257346
2016-01-22,107.75,107.959999,107.620003,107.870003,1735600,106.021461
2016-01-25,108.110001,108.239998,108.0,108.230003,1190900,106.375293
2016-01-26,108.230003,108.43,108.129997,108.309998,1288000,106.453916
2016-01-27,108.230003,108.419998,107.849998,108.389999,1802300,106.532547
2016-01-28,108.230003,108.589996,108.18,108.529999,2222900,106.670147
2016-01-29,108.910004,109.18,108.779999,109.110001,3805500,107.24021
2016-02-01,108.809998,108.949997,108.559998,108.699997,6813000,106.99315
2016-02-02,109.220001,109.550003,109.209999,109.470001,4141600,107.751063
2016-02-03,109.370003,110.07,109.32,109.349998,12145000,107.632945
2016-02-04,109.480003,109.650002,109.290001,109.610001,2431100,107.888864
2016-02-05,109.400002,109.82,109.309998,109.75,1440200,108.026665
2016-02-08,110.139999,110.650002,110.080002,110.57,2824800,108.833789
2016-02-09,110.919998,110.919998,110.489998,110.589996,2679600,108.853472
2016-02-10,110.57,110.959999,110.309998,110.919998,2027200,109.178292
2016-02-11,111.739998,112.010002,111.300003,111.43,3743000,109.680286
2016-02-12,110.940002,111.089996,110.379997,110.580002,3258700,108.843634
2016-02-16,110.379997,110.400002,110.110001,110.25,2816800,108.518814
2016-02-17,110.019997,110.040001,109.669998,109.980003,4856500,108.253057
2016-02-18,109.879997,110.540001,109.879997,110.489998,3125700,108.755043
2016-02-19,110.389999,110.629997,110.290001,110.489998,1340000,108.755043
2016-02-22,110.379997,110.470001,110.300003,110.379997,1012200,108.64677
2016-02-23,110.089996,110.699997,110.040001,110.599998,2257800,108.863317
2016-02-24,111.019997,111.389999,110.489998,110.599998,2947700,108.863317
2016-02-25,110.919998,111.160004,110.699997,110.93,1983600,109.188137
2016-02-26,110.349998,110.5,110.230003,110.389999,2957900,108.656615
2016-02-29,110.400002,110.629997,110.339996,110.57,3861600,108.833789
2016-03-01,110.540001,110.540001,109.5,109.550003,5901200,107.983139
2016-03-02,109.269997,109.400002,109.160004,109.360001,3011200,107.795854
2016-03-03,109.339996,109.620003,109.25,109.489998,2093000,107.923992
2016-03-04,109.269997,109.440002,108.93,109.120003,1781200,107.559289
