Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,74.709999,74.709999,73.57,74.349998,14761900,71.203807
2016-01-05,74.330002,75.779999,74.239998,75.57,11206900,72.372183
2016-01-06,74.949997,75.440002,74.830002,75.32,11334600,72.132762
2016-01-07,74.230003,74.639999,73.620003,73.639999,11830900,70.523852
2016-01-08,74.220001,74.32,72.639999,72.769997,10708700,69.690664
2016-01-11,73.059998,73.449997,72.779999,73.059998,9585300,69.968394
2016-01-12,73.519997,73.629997,72.160004,72.550003,10253000,69.47998
2016-01-13,72.889999,73.309998,71.309998,71.449997,11502400,68.426522
2016-01-14,71.410004,72.0,70.809998,71.349998,10981100,68.330755
2016-01-15,70.489998,70.809998,69.870003,70.540001,14280200,67.555033
2016-01-19,70.660004,71.470001,70.529999,70.75,15626800,67.756146
2016-01-20,70.0,70.230003,67.330002,68.870003,21693100,65.955702
2016-01-21,69.099998,70.32,68.690002,69.330002,13935300,66.396236
2016-01-22,70.150002,71.550003,69.93,71.25,12986400,68.234988
2016-01-25,71.07,71.730003,70.5,70.550003,10029600,67.564612
2016-01-26,70.93,72.089996,70.910004,72.059998,9312900,69.01071
2016-01-27,71.940002,71.940002,70.419998,70.940002,11347200,67.938108
2016-01-28,71.279999,71.540001,70.190002,70.470001,13330300,67.487995
2016-01-29,70.730003,72.010002,70.410004,72.0,16413000,68.953251
2016-02-01,71.699997,72.599998,71.32,72.010002,17044700,68.96283
2016-02-02,71.620003,71.919998,70.919998,71.25,10321700,68.234988
2016-02-03,71.720001,71.879997,70.599998,71.599998,9725600,68.570176
2016-02-04,71.220001,72.080002,70.959999,71.68,6837700,68.646792
2016-02-05,71.309998,71.459999,70.029999,70.07,11681100,67.10492
2016-02-08,69.300003,69.760002,67.050003,68.010002,14662000,65.132094
2016-02-09,67.150002,67.599998,66.339996,66.910004,13482200,64.078643
2016-02-10,67.169998,68.209999,67.099998,67.260002,9704500,64.413831
2016-02-11,66.269997,66.709999,65.879997,66.269997,12573300,63.465718
2016-02-12,66.879997,67.279999,66.540001,67.129997,9710500,64.289327
2016-02-16,67.57,68.470001,67.43,68.419998,7284800,65.52474
2016-02-17,68.75,69.75,68.57,69.040001,8160800,66.118507
2016-02-18,69.059998,69.889999,68.849998,69.699997,7608200,66.750575
2016-02-19,69.440002,70.199997,69.139999,69.849998,7120900,66.894229
2016-02-22,70.309998,71.080002,70.300003,70.660004,9057300,67.669958
2016-02-23,70.330002,71.190002,70.330002,70.489998,4253300,67.507146
2016-02-24,70.209999,70.699997,69.739998,70.519997,5452000,67.535875
2016-02-25,70.889999,71.839996,70.720001,71.800003,6773800,68.761717
2016-02-26,71.5,72.139999,71.5,71.580002,6575400,68.551025
2016-02-29,71.470001,72.360001,71.309998,71.459999,8193700,68.436101
2016-03-01,71.760002,73.400002,71.75,73.32,15292900,70.217394
2016-03-02,72.769997,73.879997,72.760002,73.879997,6681000,70.753694
2016-03-03,73.910004,74.300003,73.57,74.25,6396600,71.10804
2016-03-04,74.019997,74.580002,73.900002,74.449997,5268100,71.299574
2016-03-07,74.089996,74.769997,73.959999,74.589996,8084200,71.433649
2016-03-08,75.029999,75.029999,73.709999,73.82,7102900,70.696236
2016-03-09,73.940002,74.5,73.839996,74.120003,3474800,70.983544
2016-03-10,74.580002,74.82,73.110001,73.93,8689800,70.801581
2016-03-11,74.720001,75.699997,74.5,75.68,9317600,72.477528
2016-03-14,75.43,75.669998,75.150002,75.580002,5224000,72.381762
2016-03-15,75.190002,75.720001,75.059998,75.559998,7123500,72.362604
2016-03-16,75.43,76.620003,75.120003,76.519997,8958600,73.28198
2016-03-17,76.690002,77.769997,76.370003,77.589996,9731000,74.306701
2016-03-18,77.82,77.93,77.260002,77.290001,7792700,74.0194
2016-03-21,77.0,77.449997,76.660004,76.790001,7313800,73.540558
2016-03-22,76.540001,76.989998,76.330002,76.809998,9185800,73.559709
2016-03-23,75.93,76.019997,75.360001,75.370003,5198900,73.041245
2016-03-24,75.089996,75.480003,74.720001,75.43,5752000,73.099389
2016-03-28,75.580002,76.209999,75.370003,76.010002,6314800,73.66147
2016-03-29,76.379997,77.550003,75.82,77.519997,9814900,75.124809
2016-03-30,77.800003,77.900002,77.339996,77.400002,5648100,75.008521
2016-03-31,77.330002,77.959999,77.260002,77.860001,5861100,75.454307
2016-04-01,77.510002,78.040001,77.309998,77.910004,11121200,75.502766
2016-04-04,77.940002,78.099998,77.540001,77.800003,6863400,75.396164
2016-04-05,77.379997,77.629997,77.129997,77.360001,10308600,74.969756
2016-04-06,77.290001,77.629997,76.910004,77.550003,5611900,75.153888
2016-04-07,77.279999,77.550003,76.75,77.129997,7933200,74.74686
2016-04-08,77.440002,77.870003,77.400002,77.57,6670700,75.173267
2016-04-11,77.669998,77.980003,77.440002,77.470001,7993500,75.076358
2016-04-12,77.650002,78.150002,77.440002,78.0,8600300,75.589981
2016-04-13,78.199997,78.279999,77.540001,77.82,7197600,75.415542
2016-04-14,77.629997,77.779999,77.18,77.32,5550200,74.930991
2016-04-15,77.5,78.019997,77.260002,77.830002,6525900,75.425236
2016-04-18,77.739998,78.199997,77.610001,78.160004,6580800,75.745041
2016-04-19,78.300003,78.360001,77.919998,78.239998,5342000,75.822564
2016-04-20,77.959999,78.260002,77.080002,77.139999,11451500,74.756553
2016-04-21,76.860001,77.220001,75.620003,75.830002,12773600,73.487031
2016-04-22,76.190002,76.790001,76.0,76.639999,6374100,74.272001
2016-04-25,76.330002,77.139999,76.330002,77.120003,5130500,74.737174
2016-04-26,77.300003,77.800003,77.150002,77.400002,6329600,75.008521
2016-04-27,77.360001,77.559998,76.620003,77.379997,7181800,74.989135
2016-04-28,76.849998,77.68,76.849998,77.199997,6160000,74.814696
2016-04-29,76.580002,77.010002,75.82,76.559998,11074600,74.194471
2016-05-02,76.260002,77.769997,76.199997,77.580002,10588200,75.18296
2016-05-03,77.389999,77.489998,76.860001,77.410004,5919500,75.018214
2016-05-04,76.889999,78.610001,76.889999,78.449997,10523700,76.026074
2016-05-05,78.260002,78.849998,78.25,78.75,6963000,76.316808
2016-05-06,78.650002,79.550003,78.309998,79.519997,9213600,77.063013
2016-05-09,79.669998,80.300003,79.589996,80.160004,8998700,77.683246
2016-05-10,80.5,80.529999,79.980003,80.309998,7216700,77.828605
2016-05-11,80.209999,80.239998,78.629997,78.879997,11123200,76.442789
2016-05-12,78.949997,79.529999,78.440002,79.269997,6421300,76.820738
2016-05-13,78.989998,79.050003,78.190002,78.629997,7285200,76.200513
2016-05-16,78.559998,79.519997,78.449997,79.25,6116200,76.801359
2016-05-17,78.970001,79.029999,77.599998,78.050003,12037900,75.638439
2016-05-18,77.650002,77.849998,76.07,76.959999,13868300,74.582114
2016-05-19,76.5,76.559998,75.730003,76.129997,9722400,73.777757
2016-05-20,76.099998,76.839996,76.099998,76.739998,8651100,74.36891
2016-05-23,76.870003,77.080002,76.610001,76.809998,7270900,74.436747
2016-05-24,77.190002,77.760002,77.190002,77.730003,8501300,75.328327
2016-05-25,77.970001,77.989998,77.120003,77.849998,6782800,75.444614
2016-05-26,77.589996,78.139999,77.510002,77.900002,7101200,75.493072
2016-05-27,77.940002,78.580002,77.900002,78.239998,5950900,75.822564
2016-05-31,78.260002,78.5,77.790001,78.25,9922800,75.832257
2016-06-01,77.970001,78.440002,77.760002,78.300003,13566800,75.880715
