Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,52.93,53.610001,51.919998,52.880001,186500,52.297276
2016-01-05,52.830002,53.099998,52.060001,53.02,90500,52.435732
2016-01-06,51.400002,51.459999,49.639999,49.98,136200,49.429232
2016-01-07,48.900002,50.41,48.610001,48.82,123800,48.282015
2016-01-08,49.279999,49.5,48.060001,48.470001,145200,47.935873
2016-01-11,48.68,48.77,46.32,47.0,191800,46.482071
2016-01-12,47.889999,48.040001,45.330002,46.639999,776000,46.126037
2016-01-13,47.23,47.669998,44.32,44.900002,213800,44.405214
2016-01-14,45.360001,46.889999,44.389999,46.52,297200,46.007361
2016-01-15,44.52,45.349998,43.669998,44.810001,205400,44.316206
2016-01-19,45.130001,45.459999,42.41,43.200001,200900,42.723947
2016-01-20,42.299999,43.130001,40.25,42.52,442000,42.05144
2016-01-21,42.389999,44.889999,42.080002,44.470001,251700,43.979952
2016-01-22,46.23,47.240002,45.650002,46.52,464500,46.007361
2016-01-25,45.59,46.68,43.400002,43.450001,260700,42.971192
2016-01-26,44.369999,45.580002,43.529999,45.57,141000,45.067829
2016-01-27,45.099998,46.900002,44.709999,45.700001,391900,45.196397
2016-01-28,47.639999,48.119999,46.200001,47.130001,344100,46.610639
2016-01-29,47.389999,49.09,47.32,49.09,215900,48.54904
2016-02-01,48.18,48.380001,47.209999,48.0,180000,47.471051
2016-02-02,46.73,47.18,45.919998,46.200001,177900,45.690888
2016-02-03,47.009998,47.639999,44.740002,47.639999,282400,47.115018
2016-02-04,47.82,48.790001,46.540001,46.759998,211200,46.244714
2016-02-05,46.110001,46.139999,44.360001,44.669998,179800,44.177745
2016-02-08,43.619999,44.119999,42.52,43.939999,143900,43.45579
2016-02-09,43.060001,43.66,41.73,42.599998,189100,42.130556
2016-02-10,42.549999,43.580002,41.720001,42.349998,332400,41.883311
2016-02-11,41.419998,42.049999,40.48,41.849998,286300,41.388821
2016-02-12,42.48,43.5,41.93,43.119999,147200,42.644827
2016-02-16,44.009998,44.009998,42.52,43.25,120800,42.773395
2016-02-17,43.860001,45.16,43.419998,44.990002,139000,44.494222
2016-02-18,45.259998,45.299999,43.310001,43.66,204500,43.178877
2016-02-19,43.0,43.290001,42.310001,43.290001,171900,42.812955
2016-02-22,44.169998,45.299999,44.16,45.16,84200,44.662347
2016-02-23,44.790001,44.790001,43.009998,43.009998,92700,42.536038
2016-02-24,42.290001,44.139999,42.009998,44.049999,190700,43.564579
2016-02-25,43.810001,44.400002,43.110001,44.130001,125000,43.643699
2016-02-26,45.099998,45.639999,44.580002,44.91,1032200,44.415102
2016-02-29,45.200001,45.200001,44.32,44.599998,123400,44.108517
2016-03-01,44.939999,45.59,43.740002,45.59,115600,45.087609
2016-03-02,45.34,47.560001,45.32,47.540001,175300,47.016121
2016-03-03,47.599998,49.419998,47.529999,49.290001,168400,48.746837
2016-03-04,50.459999,51.57,49.119999,50.599998,228700,50.042398
2016-03-07,50.560001,52.080002,50.32,51.91,519200,51.337964
2016-03-08,51.299999,51.310001,48.560001,48.599998,160900,48.064438
2016-03-09,49.639999,50.5,48.619999,49.939999,181000,49.389672
2016-03-10,49.73,49.860001,48.650002,49.790001,181600,49.241327
2016-03-11,50.799999,52.110001,50.799999,51.939999,158600,51.367632
2016-03-14,51.029999,51.73,50.700001,51.439999,126400,50.873142
2016-03-15,50.619999,51.349998,50.139999,51.349998,121400,50.784133
2016-03-16,51.82,53.209999,51.689999,53.080002,199100,52.495073
2016-03-17,53.669998,54.200001,53.0,53.68,140100,53.088459
2016-03-18,54.52,54.619999,53.07,53.75,151000,53.157688
2016-03-21,53.529999,54.18,52.970001,53.580002,89300,52.989563
2016-03-22,53.119999,54.110001,53.119999,53.580002,131000,52.989563
2016-03-23,52.849998,53.110001,51.330002,51.389999,145100,50.9931
2016-03-24,50.529999,51.860001,50.0,51.759998,171100,51.360242
2016-03-28,51.869999,51.869999,50.650002,51.27,72700,50.874028
2016-03-29,50.130001,51.75,50.130001,51.669998,97900,51.270937
2016-03-30,52.25,52.540001,51.18,51.580002,114500,51.181635
