Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,108.300003,108.300003,106.120003,107.919998,19400,107.919998
2016-01-05,107.760002,108.660004,106.669998,108.300003,32100,108.300003
2016-01-06,105.540001,106.190002,104.449997,104.889999,20300,104.889999
2016-01-07,102.0,103.5,101.519997,102.220001,29500,102.220001
2016-01-08,102.330002,102.330002,99.199997,99.199997,18400,99.199997
2016-01-11,98.93,101.050003,98.080002,99.849998,14400,99.849998
2016-01-12,101.669998,101.690002,98.760002,101.139999,31100,101.139999
2016-01-13,95.0,102.07,81.019997,98.839996,11900,98.839996
2016-01-14,97.980003,102.169998,96.860001,102.059998,23600,102.059998
2016-01-15,94.919998,106.730003,87.199997,95.879997,10100,95.879997
2016-01-19,98.199997,98.739998,95.0,96.870003,53700,96.870003
2016-01-20,109.68,109.68,89.690002,92.959999,45100,92.959999
2016-01-21,91.970001,95.699997,90.260002,95.510002,21500,95.510002
2016-01-22,98.82,99.800003,98.050003,99.169998,15100,99.169998
2016-01-25,97.330002,98.5,97.080002,97.25,15200,97.25
2016-01-26,97.760002,100.82,97.760002,100.760002,11700,100.760002
2016-01-27,100.940002,102.900002,99.220001,99.629997,24900,99.629997
2016-01-28,100.870003,101.889999,99.610001,101.07,18500,101.07
2016-01-29,101.989998,104.650002,101.75,104.519997,11400,104.519997
2016-02-01,102.650002,105.220001,102.330002,104.959999,14100,104.959999
2016-02-02,101.269997,101.699997,100.209999,100.910004,8600,100.910004
2016-02-03,102.300003,104.099998,100.080002,103.68,46000,103.68
2016-02-04,102.540001,104.080002,102.540001,103.519997,12300,103.519997
2016-02-05,102.959999,102.959999,101.199997,101.519997,6100,101.519997
2016-02-08,99.470001,101.019997,98.589996,100.410004,14000,100.410004
2016-02-09,99.940002,100.099998,98.839996,99.790001,7900,99.790001
2016-02-10,100.019997,101.0,97.879997,98.989998,45400,98.989998
2016-02-11,95.779999,97.809998,95.610001,96.669998,14800,96.669998
2016-02-12,97.919998,100.209999,97.900002,99.400002,19800,99.400002
2016-02-16,102.269997,102.870003,100.82,102.5,14500,102.5
2016-02-17,104.5,106.489998,104.5,105.839996,11100,105.839996
2016-02-18,106.5,107.029999,105.790001,105.980003,35100,105.980003
2016-02-19,104.690002,105.989998,104.410004,105.349998,10200,105.349998
2016-02-22,107.709999,108.190002,106.93,107.75,15800,107.75
2016-02-23,106.07,106.610001,104.629997,104.629997,18800,104.629997
2016-02-24,101.970001,105.169998,101.099998,104.800003,12600,104.800003
2016-02-25,104.93,107.169998,104.919998,106.919998,45300,106.919998
2016-02-26,108.349998,108.349998,105.739998,106.519997,15400,106.519997
2016-02-29,105.260002,107.300003,104.650002,104.650002,11600,104.650002
2016-03-01,106.260002,109.160004,106.220001,108.370003,10700,108.370003
2016-03-02,107.849998,110.209999,107.650002,109.739998,10000,109.739998
2016-03-03,110.239998,111.160004,109.75,111.160004,5800,111.160004
2016-03-04,111.93,113.449997,111.349998,113.220001,14600,113.220001
2016-03-07,111.050003,113.75,111.050003,113.599998,11200,113.599998
2016-03-08,112.0,112.769997,111.489998,111.839996,8300,111.839996
2016-03-09,112.75,113.989998,112.57,113.110001,14600,113.110001
2016-03-10,113.720001,115.0,110.769997,112.879997,7700,112.879997
2016-03-11,115.540001,116.660004,115.220001,116.400002,13500,116.400002
2016-03-14,115.129997,116.389999,114.93,115.769997,14800,115.769997
2016-03-15,113.699997,114.660004,113.690002,114.230003,7400,114.230003
2016-03-16,114.620003,116.690002,113.709999,116.690002,9000,116.690002
2016-03-17,116.790001,119.919998,116.699997,119.099998,11400,119.099998
2016-03-18,118.82,119.730003,118.379997,118.82,11500,118.82
2016-03-21,118.830002,119.150002,117.830002,118.480003,9000,118.480003
2016-03-22,116.669998,118.370003,116.610001,117.889999,8800,117.889999
2016-03-23,117.010002,117.419998,116.059998,116.839996,6900,116.839996
2016-03-24,114.980003,115.75,114.459999,115.410004,12100,115.410004
2016-03-28,116.150002,116.989998,115.730003,115.980003,7400,115.980003
2016-03-29,115.800003,118.519997,112.209999,118.43,21600,118.43
2016-03-30,119.93,121.110001,119.550003,119.839996,12800,119.839996
2016-03-31,119.389999,120.300003,118.860001,118.860001,9100,118.860001
2016-04-01,116.040001,118.660004,115.93,118.360001,12000,118.360001
2016-04-04,118.639999,119.07,118.019997,118.059998,14300,118.059998
2016-04-05,116.089996,116.370003,115.370003,115.370003,16600,115.370003
2016-04-06,116.239998,118.480003,116.0,118.370003,16400,118.370003
2016-04-07,117.0,117.18,115.790001,116.290001,8700,116.290001
2016-04-08,118.629997,119.5,118.099998,118.589996,11900,118.589996
2016-04-11,120.0,120.449997,118.339996,118.339996,14700,118.339996
2016-04-12,119.919998,121.449997,119.330002,121.220001,11000,121.220001
2016-04-13,122.360001,122.620003,121.769997,122.349998,13300,122.349998
2016-04-14,122.529999,123.470001,122.529999,122.669998,10600,122.669998
2016-04-15,122.5,122.940002,122.440002,122.480003,15300,122.480003
2016-04-18,121.57,124.75,121.57,124.75,6700,124.75
2016-04-19,125.800003,127.059998,125.739998,126.690002,9500,126.690002
2016-04-20,126.43,127.309998,126.029999,126.919998,11800,126.919998
2016-04-21,124.900002,125.550003,123.849998,124.260002,11700,124.260002
2016-04-22,123.599998,124.879997,123.599998,124.25,12800,124.25
2016-04-25,123.370003,123.75,122.970001,123.589996,8600,123.589996
