Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,5.27,5.38,5.08,5.18,6000,5.152297
2016-01-05,5.02,5.2,5.02,5.15,6100,5.122458
2016-01-06,5.16,5.32,5.1,5.32,600,5.291549
2016-01-07,5.21,5.24,5.05,5.22,12200,5.192083
2016-01-08,5.0,5.14,4.99,5.13,1800,5.102565
2016-01-11,5.11,5.15,4.86,4.89,19600,4.863848
2016-01-12,4.85,4.88,4.57,4.67,5200,4.645025
2016-01-13,4.76,4.78,4.51,4.58,11700,4.555506
2016-01-14,4.5,4.59,4.38,4.51,13500,4.485881
2016-01-15,4.54,4.63,4.32,4.32,3700,4.296897
2016-01-19,4.47,4.47,4.23,4.32,2700,4.296897
2016-01-20,4.44,4.44,4.04,4.3,21600,4.277004
2016-01-21,4.34,4.35,4.31,4.35,16500,4.326736
2016-01-22,4.37,4.45,4.28,4.45,2400,4.426201
2016-01-25,4.45,4.62,4.45,4.49,6000,4.465987
2016-01-26,4.63,4.74,4.45,4.72,2900,4.694757
2016-01-27,4.76,4.86,4.73,4.77,8700,4.74449
2016-01-28,4.83,4.84,4.68,4.68,4600,4.654971
2016-01-29,4.94,4.96,4.72,4.95,2600,4.923527
2016-02-01,4.94,5.0,4.92,5.0,6200,4.97326
2016-02-02,4.87,4.88,4.85,4.88,2000,4.853902
2016-02-03,4.82,5.11,4.82,5.07,29800,5.042886
2016-02-04,5.4,5.56,5.19,5.22,11500,5.192083
2016-02-05,5.25,5.57,5.25,5.57,11500,5.540212
2016-02-08,5.7,5.98,5.7,5.8,22100,5.768982
2016-02-09,5.9,6.1,5.78,5.78,9300,5.749089
2016-02-10,5.5,5.69,5.43,5.69,6300,5.65957
2016-02-11,6.08,6.21,6.05,6.1,15600,6.067377
2016-02-12,6.11,6.43,6.1,6.43,16000,6.395612
2016-02-16,6.29,6.3,6.05,6.08,38700,6.047484
2016-02-17,6.44,6.44,6.27,6.31,2700,6.276254
2016-02-18,6.33,6.84,6.25,6.84,55000,6.80342
2016-02-19,7.0,7.0,6.7,6.84,69700,6.80342
2016-02-22,6.69,7.0,6.18,6.73,39300,6.694008
2016-02-23,6.68,6.91,6.45,6.69,50600,6.654222
2016-02-24,6.66,6.88,6.57,6.63,32300,6.594543
2016-02-25,6.59,6.83,6.59,6.81,13600,6.77358
2016-02-26,6.77,6.83,6.58,6.58,20500,6.54481
2016-02-29,6.8,6.89,6.61,6.78,14400,6.743741
2016-03-01,6.64,6.7,6.38,6.51,21600,6.475185
2016-03-02,6.55,6.74,6.55,6.74,2700,6.703954
