Date,Open,High,Low,Close,Volume,Adj Close
2016-07-08,25.4,25.816,25.4,25.816,1600,25.790615
2016-07-11,25.816,25.816,25.816,25.816,0,25.790615
2016-07-12,26.43,26.43,26.43,26.43,100,26.404012
2016-07-13,26.325001,26.389999,26.325001,26.389999,1200,26.36405
2016-07-14,26.42,26.43,26.42,26.43,3500,26.404012
2016-07-15,26.417,26.450001,26.395,26.450001,1000,26.423993
2016-07-18,26.530001,26.530001,26.49,26.49,300,26.463952
2016-07-19,26.49,26.49,26.49,26.49,0,26.463952
2016-07-20,26.49,26.49,26.49,26.49,0,26.463952
2016-07-21,26.5,26.5,26.379999,26.379999,1100,26.35406
2016-07-22,26.379999,26.379999,26.379999,26.379999,0,26.35406
2016-07-25,26.379999,26.379999,26.379999,26.379999,0,26.35406
2016-07-26,26.379999,26.379999,26.379999,26.379999,0,26.35406
2016-07-27,26.379999,26.379999,26.379999,26.379999,0,26.35406
2016-07-28,26.379999,26.379999,26.379999,26.379999,0,26.35406
2016-07-29,26.379999,26.379999,26.379999,26.379999,0,26.35406
2016-08-01,26.809999,27.08,26.809999,27.08,1500,27.053372
2016-08-02,26.700001,26.700001,26.6,26.6,200,26.573845
2016-08-03,26.6,26.6,26.6,26.6,0,26.573845
2016-08-04,26.9,26.9,26.9,26.9,2600,26.873549
2016-08-05,27.15,27.15,27.143,27.143,200,27.11631
2016-08-08,27.16,27.16,27.069,27.08,5700,27.053372
2016-08-09,27.17,27.17,27.103001,27.17,4500,27.143284
2016-08-10,27.0,27.0,27.0,27.0,700,26.973451
2016-08-11,27.0,27.0,27.0,27.0,0,26.973451
2016-08-12,27.09,27.09,27.09,27.09,800,27.063363
2016-08-15,27.09,27.09,27.09,27.09,0,27.063363
2016-08-16,27.18,27.209999,27.129999,27.129999,10700,27.103322
2016-08-17,27.049999,27.1,26.940001,27.030001,4000,27.003422
2016-08-18,27.09,27.1,27.08,27.091,2500,27.064361
2016-08-19,27.134001,27.134001,27.134001,27.134001,1000,27.10732
2016-08-22,27.134001,27.134001,27.134001,27.134001,0,27.10732
2016-08-23,27.134001,27.134001,27.134001,27.134001,0,27.10732
2016-08-24,27.23,27.23,27.23,27.23,100,27.203224
2016-08-25,27.23,27.25,27.15,27.18,36300,27.153274
2016-08-26,26.780001,27.33,26.77,27.16,38000,27.133293
2016-08-29,27.290001,27.290001,27.290001,27.290001,100,27.263167
2016-08-30,27.309999,27.309999,27.282,27.299999,6400,27.273155
2016-08-31,27.125,27.125,27.125,27.125,100,27.098328
2016-09-01,27.103001,27.103001,27.103001,27.103001,100,27.07635
2016-09-02,27.370001,27.389999,27.370001,27.389999,3000,27.363067
2016-09-06,27.389999,27.389999,27.389999,27.389999,0,27.363067
