Date,Open,High,Low,Close,Volume,Adj Close
2016-09-15,50.279999,50.279999,50.279999,50.279999,100,49.571533
2016-09-16,50.220001,50.220001,50.220001,50.220001,100,49.51238
2016-09-19,50.099998,50.099998,50.099998,50.099998,100,49.394069
2016-09-20,50.099998,50.099998,50.099998,50.099998,100,49.394069
2016-09-21,50.099998,50.099998,50.099998,50.099998,100,49.394069
2016-09-22,50.099998,50.099998,50.099998,50.099998,100,49.394069
2016-09-23,50.099998,50.099998,50.099998,50.099998,100,49.394069
2016-09-26,50.099998,50.099998,50.099998,50.099998,100,49.394069
2016-09-27,50.099998,50.099998,50.099998,50.099998,100,49.394069
2016-09-28,50.099998,50.099998,50.099998,50.099998,100,49.394069
2016-09-29,50.099998,50.099998,50.099998,50.099998,100,49.394069
2016-09-30,50.099998,50.099998,50.099998,50.099998,100,49.394069
2016-10-03,50.099998,50.099998,50.099998,50.099998,100,49.394069
2016-10-04,50.099998,50.830002,50.099998,50.830002,489200,50.113786
2016-10-05,50.830002,50.830002,50.830002,50.830002,100,50.113786
2016-10-06,50.830002,50.830002,50.830002,50.830002,100,50.113786
2016-10-07,50.830002,50.830002,50.830002,50.830002,100,50.113786
2016-10-10,50.830002,50.830002,50.830002,50.830002,100,50.113786
2016-10-11,51.18,51.18,51.18,51.18,200,50.458853
2016-10-12,51.047001,51.047001,51.047001,51.047001,200,50.327727
2016-10-13,51.080002,51.080002,51.080002,51.080002,200,50.360263
2016-10-14,51.080002,51.080002,51.080002,51.080002,100,50.360263
2016-10-17,51.080002,51.080002,51.080002,51.080002,100,50.360263
2016-10-18,51.169998,51.174999,51.164001,51.164001,1000,50.443079
2016-10-19,51.317001,51.34,51.317001,51.34,800,50.616598
2016-10-21,51.34,51.34,51.34,51.34,100,50.616598
2016-10-25,51.077999,51.099998,51.07,51.099998,1200,50.663207
2016-10-26,51.029999,51.040001,50.959999,50.959999,1300,50.524404
2016-10-27,50.84,50.84,50.84,50.84,400,50.405431
2016-10-28,50.84,50.84,50.84,50.84,100,50.405431
2016-10-31,50.84,50.84,50.84,50.84,0,50.405431
2016-11-01,50.490002,50.490002,50.360001,50.360001,500,49.929534
2016-11-02,50.189999,50.200001,50.18,50.18,500,49.751073
2016-11-03,50.119999,50.150002,50.119999,50.150002,400,49.72133
2016-11-04,50.150002,50.150002,50.150002,50.150002,100,49.72133
2016-11-07,50.150002,50.150002,50.150002,50.150002,100,49.72133
2016-11-08,50.150002,50.150002,50.150002,50.150002,0,49.72133
2016-11-09,50.150002,50.150002,50.150002,50.150002,100,49.72133
2016-11-10,50.150002,50.150002,50.150002,50.150002,0,49.72133
2016-11-11,50.150002,50.150002,50.150002,50.150002,0,49.72133
2016-11-14,50.150002,50.150002,50.150002,50.150002,0,49.72133
2016-11-15,50.150002,50.150002,50.150002,50.150002,0,49.72133
2016-11-16,50.150002,50.150002,50.150002,50.150002,0,49.72133
2016-11-17,50.150002,50.150002,50.150002,50.150002,0,49.72133
2016-11-18,50.150002,50.150002,50.150002,50.150002,0,49.72133
2016-11-21,49.825001,49.825001,49.82,49.82,1200,49.394149
2016-11-22,49.82,49.82,49.82,49.82,0,49.613236
2016-11-23,49.799999,49.799999,49.799999,49.799999,100,49.593319
2016-11-25,49.799999,49.799999,49.799999,49.799999,0,49.593319
2016-11-28,49.799999,49.799999,49.799999,49.799999,0,49.593319
2016-11-29,49.799999,49.799999,49.799999,49.799999,0,49.593319
2016-11-30,49.799999,49.799999,49.799999,49.799999,0,49.593319
2016-12-01,49.799999,49.799999,49.799999,49.799999,0,49.593319
2016-12-02,49.799999,49.799999,49.799999,49.799999,0,49.593319
2016-12-05,49.799999,49.799999,49.799999,49.799999,0,49.593319
2016-12-06,49.799999,49.799999,49.799999,49.799999,0,49.593319
2016-12-07,49.799999,49.799999,49.799999,49.799999,100,49.593319
2016-12-08,49.799999,49.799999,49.799999,49.799999,0,49.593319
2016-12-09,49.799999,49.799999,49.799999,49.799999,0,49.593319
2016-12-12,49.799999,49.799999,49.799999,49.799999,0,49.593319
2016-12-13,49.799999,49.799999,49.799999,49.799999,0,49.593319
2016-12-14,50.57,50.57,50.57,50.57,0,50.360123
2016-12-15,50.424,50.424,50.424,50.424,200,50.21473
2016-12-16,50.424,50.424,50.424,50.424,0,50.21473
2016-12-19,50.424,50.424,50.424,50.424,0,50.21473
2016-12-20,50.424,50.424,50.424,50.424,0,50.21473
2016-12-21,50.599998,50.599998,50.599998,50.599998,100,50.389998
2016-12-22,50.599998,50.599998,50.599998,50.599998,0,50.389998
2016-12-23,50.689999,50.689999,50.689999,50.689999,100,50.689999
2016-12-27,50.490002,50.490002,50.490002,50.490002,100,50.490002
2016-12-28,50.48,50.48,50.48,50.48,100,50.48
2016-12-29,50.48,50.48,50.48,50.48,0,50.48
2016-12-30,50.48,50.48,50.48,50.48,0,50.48
2017-01-03,50.48,50.48,50.48,50.48,0,50.48
2017-01-04,50.98,50.98,50.98,50.98,100,50.98
2017-01-05,50.98,50.98,50.98,50.98,0,50.98
2017-01-06,50.98,50.98,50.98,50.98,0,50.98
2017-01-09,50.98,50.98,50.98,50.98,0,50.98
2017-01-10,50.98,50.98,50.98,50.98,100,50.98
2017-01-11,50.98,50.98,50.98,50.98,0,50.98
2017-01-12,50.98,50.98,50.98,50.98,0,50.98
2017-01-13,50.98,50.98,50.98,50.98,0,50.98
2017-01-17,50.98,50.98,50.98,50.98,100,50.98
2017-01-18,50.98,50.98,50.98,50.98,0,50.98
2017-01-19,50.98,50.98,50.98,50.98,100,50.98
2017-01-20,50.98,50.98,50.98,50.98,0,50.98
2017-01-23,50.98,50.98,50.98,50.98,100,50.768999
