Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,75.089996,75.089996,74.349998,75.0,10100,73.974091
2016-01-05,75.349998,75.349998,74.580002,74.860001,1400,73.836006
2016-01-06,73.440002,73.440002,72.559998,72.559998,1400,71.567465
2016-01-07,70.75,71.989998,70.75,71.839996,3300,70.857312
2016-01-08,71.199997,71.199997,70.199997,70.199997,4300,69.239746
2016-01-11,69.339996,69.339996,68.190002,68.830002,6700,67.888491
2016-01-12,69.309998,69.309998,67.879997,67.940002,2700,67.010665
2016-01-13,69.07,69.239998,67.260002,67.260002,2400,66.339967
2016-01-14,67.410004,68.690002,66.860001,68.690002,4000,67.750406
2016-01-15,66.690002,67.279999,66.330002,66.889999,3900,65.975025
2016-01-19,68.029999,68.029999,65.239998,66.230003,16900,65.324057
2016-01-20,64.169998,65.940002,63.779999,65.809998,2300,64.909796
2016-01-21,65.730003,66.650002,65.730003,66.160004,37000,65.255015
2016-01-22,66.82,67.120003,66.82,67.029999,2800,66.11311
2016-01-25,65.889999,65.889999,64.730003,64.730003,10600,63.844575
2016-01-26,65.690002,66.360001,65.690002,66.089996,900,65.185965
2016-01-27,66.110001,67.32,66.110001,66.82,1300,65.905983
2016-01-28,66.470001,66.470001,65.730003,66.279999,3200,65.373369
2016-01-29,66.43,67.93,66.080002,67.849998,4400,66.921893
2016-02-01,67.800003,68.470001,67.339996,68.470001,9200,67.533415
2016-02-02,67.260002,67.330002,66.940002,66.980003,1900,66.063798
2016-02-03,68.190002,69.040001,67.43,69.040001,3000,68.095617
2016-02-04,69.760002,72.339996,69.760002,71.639999,16600,70.660051
2016-02-05,71.879997,71.879997,70.720001,70.720001,2000,69.752637
2016-02-08,69.82,69.82,68.129997,68.209999,2100,67.276969
2016-02-09,69.059998,69.440002,69.059998,69.309998,12500,68.361921
2016-02-10,70.0,70.720001,69.339996,69.339996,1500,68.391509
2016-02-11,67.5,68.410004,67.5,68.410004,2400,67.474238
2016-02-12,68.709999,70.080002,68.360001,69.849998,11500,68.894535
2016-02-16,69.860001,69.860001,69.860001,69.860001,600,68.9044
2016-02-17,72.5,73.029999,72.5,72.739998,5400,71.745003
2016-02-18,72.949997,72.949997,72.43,72.900002,2400,71.902818
2016-02-19,71.889999,71.910004,71.720001,71.720001,1000,70.738958
2016-02-22,73.599998,73.599998,73.129997,73.550003,4500,72.543928
2016-02-23,72.720001,72.720001,72.0,72.0,900,71.015127
2016-02-24,71.059998,72.830002,71.059998,72.830002,3900,71.833776
2016-02-25,72.739998,73.459999,72.529999,73.459999,1600,72.455155
2016-02-26,74.900002,74.900002,74.900002,74.900002,600,73.87546
2016-02-29,74.839996,74.919998,74.830002,74.919998,1000,73.895183
2016-03-01,75.419998,76.07,75.419998,75.889999,19300,74.851916
2016-03-02,76.040001,76.379997,75.739998,76.379997,1100,75.335211
2016-03-03,77.059998,77.059998,77.0,77.040001,1000,75.986187
2016-03-04,78.0,78.769997,77.940002,77.940002,6700,76.873878
2016-03-07,77.709999,78.739998,77.709999,78.650002,9000,77.574165
2016-03-08,77.839996,77.93,76.830002,77.050003,4100,75.996052
2016-03-09,76.889999,77.5,76.889999,77.480003,900,76.420171
2016-03-10,77.330002,78.32,77.330002,77.68,3500,76.617432
2016-03-11,79.290001,79.290001,79.050003,79.050003,7500,77.968695
2016-03-14,79.160004,79.410004,78.879997,79.330002,2900,78.244863
2016-03-15,78.040001,78.040001,77.800003,78.010002,1000,76.94292
2016-03-16,78.230003,79.75,77.900002,79.690002,3300,78.59994
2016-03-17,80.169998,81.949997,80.010002,81.650002,11200,80.533128
2016-03-18,82.230003,82.230003,80.949997,81.330002,1600,80.552939
2016-03-21,80.800003,81.0,80.800003,80.879997,1100,80.107234
2016-03-22,80.620003,81.370003,80.620003,81.190002,1500,80.414277
2016-03-23,80.459999,80.459999,80.269997,80.279999,900,79.512968
2016-03-24,79.150002,79.379997,78.68,79.360001,2500,78.60176
2016-03-28,79.709999,80.199997,79.300003,80.029999,1800,79.265356
2016-03-29,79.379997,80.559998,79.25,80.559998,2500,79.790291
2016-03-30,80.870003,80.870003,80.480003,80.860001,1500,80.087428
2016-03-31,80.830002,80.830002,80.290001,80.379997,2900,79.612011
2016-04-01,79.389999,80.959999,79.389999,80.919998,207800,80.146852
2016-04-04,81.129997,81.129997,79.760002,79.760002,25600,78.99794
2016-04-05,79.360001,79.379997,79.099998,79.18,7500,78.423479
2016-04-06,79.379997,79.959999,78.720001,79.910004,17600,79.146508
2016-04-07,79.43,79.43,78.730003,78.949997,3000,78.195673
2016-04-08,79.610001,80.519997,79.610001,79.730003,7700,78.968227
2016-04-11,80.800003,81.330002,80.43,80.629997,40900,79.859622
2016-04-12,80.459999,81.389999,80.199997,81.389999,12500,80.612363
2016-04-13,81.769997,82.400002,81.769997,82.309998,10100,81.523571
2016-04-14,82.599998,82.599998,81.839996,82.110001,4700,81.325485
2016-04-15,82.169998,82.620003,82.169998,82.610001,2300,81.820708
2016-04-18,82.169998,83.279999,82.169998,83.279999,19800,82.484305
2016-04-19,83.599998,85.089996,83.599998,84.989998,1900,84.177966
2016-04-20,85.080002,85.57,84.800003,85.279999,4500,84.465196
2016-04-21,85.120003,85.580002,84.720001,84.809998,4000,83.999685
2016-04-22,85.040001,85.410004,85.0,85.279999,23500,84.465196
2016-04-25,85.220001,85.220001,84.150002,84.440002,49900,83.633225
2016-04-26,84.559998,85.550003,84.559998,85.489998,40800,84.673188
2016-04-27,85.639999,86.68,85.57,86.529999,20100,85.703253
2016-04-28,86.470001,86.540001,85.589996,85.589996,5600,84.772231
2016-04-29,85.779999,85.779999,84.889999,85.25,6800,84.435484
2016-05-02,85.489998,85.809998,85.220001,85.790001,75400,84.970325
2016-05-03,85.139999,85.139999,84.190002,84.389999,26400,83.5837
2016-05-04,84.449997,84.449997,83.449997,83.739998,7300,82.939909
2016-05-05,84.190002,84.190002,83.339996,83.459999,33700,82.662585
2016-05-06,83.940002,84.239998,83.709999,84.040001,5300,83.237045
2016-05-09,83.989998,83.989998,82.849998,83.080002,13000,82.286218
2016-05-10,83.410004,84.529999,83.410004,84.529999,5500,83.722361
2016-05-11,84.690002,84.900002,84.300003,84.300003,4600,83.494563
2016-05-12,84.989998,85.0,83.860001,84.269997,50400,83.464844
2016-05-13,83.449997,84.110001,83.050003,83.220001,46700,82.42488
2016-05-16,83.160004,84.889999,83.160004,84.849998,11300,84.039304
2016-05-17,84.449997,85.089996,84.349998,84.379997,5300,83.573793
2016-05-18,84.040001,84.589996,82.57,82.959999,37800,82.167362
2016-05-19,82.709999,83.080002,82.370003,83.080002,8600,82.286218
2016-05-20,84.040001,84.040001,83.400002,83.480003,7300,82.682398
2016-05-23,84.370003,84.709999,84.269997,84.269997,3300,83.464844
2016-05-24,84.730003,84.809998,84.440002,84.599998,13800,83.791692
2016-05-25,85.480003,86.040001,85.18,85.93,12700,85.108987
2016-05-26,86.050003,86.440002,85.010002,85.099998,3200,84.286915
2016-05-27,84.760002,85.050003,84.760002,84.93,8000,84.118541
2016-05-31,85.540001,85.540001,84.379997,84.720001,9700,83.910549
2016-06-01,84.040001,84.760002,83.809998,84.760002,5900,83.950167
2016-06-02,84.349998,84.949997,84.160004,84.870003,83300,84.059117
2016-06-03,85.160004,85.959999,85.019997,85.959999,17000,85.138699
2016-06-06,86.18,87.18,86.18,87.18,7600,86.347044
2016-06-07,87.220001,87.550003,87.220001,87.300003,3600,86.4659
2016-06-08,87.699997,88.040001,87.5,87.889999,6600,87.050259
2016-06-09,87.349998,87.580002,86.480003,87.059998,3700,86.228188
2016-06-10,86.25,86.400002,86.160004,86.160004,2100,85.336793
2016-06-13,86.209999,86.540001,85.029999,85.029999,5700,84.217584
2016-06-14,84.860001,84.860001,83.779999,84.32,10500,83.514369
2016-06-15,85.370003,85.449997,84.860001,84.860001,2000,84.04921
2016-06-16,84.720001,84.970001,83.599998,84.970001,15200,84.15816
2016-06-17,84.529999,85.050003,84.529999,85.0,5600,84.468206
2016-06-20,86.370003,86.449997,85.879997,85.940002,7300,85.402327
2016-06-21,85.589996,85.709999,85.110001,85.5,7200,84.965078
2016-06-22,85.75,85.75,85.540001,85.550003,3400,85.014768
2016-06-23,86.529999,86.949997,86.529999,86.910004,3400,86.36626
2016-06-24,83.480003,84.800003,83.0,83.0,20300,82.480719
2016-06-27,82.330002,82.330002,79.18,79.43,14200,78.933054
2016-06-28,80.419998,80.75,80.150002,80.730003,2400,80.224924
2016-06-29,82.129997,82.239998,81.809998,82.169998,2600,81.65591
2016-06-30,82.540001,83.699997,82.540001,83.620003,31200,83.096842
2016-07-01,84.0,84.5,83.639999,84.059998,52700,83.534084
2016-07-05,82.300003,82.300003,81.790001,82.080002,3300,81.566476
2016-07-06,82.0,82.650002,81.540001,82.620003,49900,82.103099
2016-07-07,83.459999,83.639999,82.559998,82.959999,12300,82.440968
2016-07-08,83.620003,85.25,83.620003,85.25,6200,84.716642
2016-07-11,85.660004,85.800003,85.300003,85.669998,6200,85.134012
2016-07-12,86.279999,87.699997,86.279999,87.629997,2900,87.081749
2016-07-13,87.400002,87.720001,87.279999,87.650002,5800,87.101628
