Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,52.16,52.259998,51.740002,52.23,9800,51.621484
2016-01-05,52.470001,52.799999,52.400002,52.669998,16900,52.056357
2016-01-06,52.27,52.43,51.779999,52.150002,65400,51.542418
2016-01-07,51.470001,51.630001,50.709999,50.849998,55900,50.257561
2016-01-08,51.040001,51.18,50.060001,50.099998,62300,49.516299
2016-01-11,50.349998,50.459999,49.919998,50.279999,15400,49.694203
2016-01-12,50.599998,50.849998,49.970001,50.619999,11500,50.030241
2016-01-13,51.110001,51.110001,49.049999,49.220001,14900,48.646555
2016-01-14,49.360001,49.610001,48.57,49.34,18000,48.765156
2016-01-15,48.389999,48.580002,47.66,48.34,29000,47.776806
2016-01-19,48.830002,48.830002,47.540001,47.939999,17700,47.381465
2016-01-20,47.330002,48.0,46.099998,47.709999,47200,47.154145
2016-01-21,47.700001,48.380001,47.549999,47.689999,21700,47.134378
2016-01-22,48.23,48.549999,47.830002,48.450001,8400,47.885525
2016-01-25,48.389999,48.389999,47.91,47.91,12300,47.351816
2016-01-26,47.98,48.779999,47.98,48.75,5000,48.182029
2016-01-27,48.27,48.32,47.5,47.560001,10100,47.005895
2016-01-28,47.880001,47.880001,47.470001,47.540001,16200,46.986128
2016-01-29,47.759998,48.549999,47.759998,48.549999,10000,47.984359
2016-02-01,48.23,48.68,48.200001,48.68,4600,48.112845
2016-02-02,47.990002,48.009998,47.07,47.150002,5300,46.600672
2016-02-03,47.48,48.209999,46.889999,48.099998,16800,47.539601
2016-02-04,47.990002,49.200001,47.990002,48.560001,62400,47.994244
2016-02-05,48.43,48.43,47.400002,47.439999,4600,46.88729
2016-02-08,47.110001,47.110001,46.5,47.099998,20900,46.551251
2016-02-09,46.52,47.049999,46.439999,46.720001,56900,46.175681
2016-02-10,47.049999,47.48,46.880001,46.889999,14600,46.343699
2016-02-11,46.25,46.25,44.740002,45.73,28700,45.197214
2016-02-12,45.73,46.23,45.73,46.119999,25700,45.58267
2016-02-16,46.689999,47.23,46.369999,47.169998,19700,46.620436
2016-02-17,47.799999,48.220001,47.540001,48.119999,16000,47.559368
2016-02-18,48.259998,48.439999,48.119999,48.27,20300,47.707622
2016-02-19,48.009998,48.130001,47.700001,48.09,22900,47.529719
2016-02-22,48.509998,49.25,48.509998,48.950001,12900,48.3797
2016-02-23,48.830002,49.02,48.720001,48.93,6400,48.359932
2016-02-24,48.09,48.950001,47.959999,48.830002,10000,48.261099
2016-02-25,48.900002,49.5,48.900002,49.490002,7700,48.913409
2016-02-26,49.77,49.77,49.619999,49.73,2300,49.150611
2016-02-29,50.09,50.150002,49.73,49.799999,7900,49.219795
2016-03-01,49.93,50.200001,49.630001,50.16,3900,49.575602
2016-03-02,50.27,50.619999,50.25,50.560001,4700,49.970943
2016-03-03,50.619999,50.830002,50.540001,50.830002,16500,50.237798
2016-03-04,50.77,51.389999,50.77,51.080002,10300,50.484885
