Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,28.18,28.549999,27.959999,28.309999,74000,28.207542
2016-01-05,28.4,28.4,27.959999,28.040001,33200,27.93852
2016-01-06,27.559999,27.6,27.299999,27.379999,49400,27.280907
2016-01-07,27.200001,27.26,26.851,26.959999,37200,26.862427
2016-01-08,26.950001,27.065001,26.719999,26.799999,56500,26.703006
2016-01-11,26.75,26.75,25.48,26.030001,213200,25.935795
2016-01-12,26.030001,26.030001,25.341999,25.639999,24000,25.547205
2016-01-13,25.59,25.84,25.219,25.34,20300,25.248291
2016-01-14,25.74,25.74,25.219999,25.6,25300,25.507351
2016-01-15,25.16,25.16,24.74,24.99,27600,24.899558
2016-01-19,25.0,25.0,24.455999,24.709999,18500,24.62057
2016-01-20,24.306999,24.306999,23.77,24.25,43700,24.162236
2016-01-21,24.290001,24.950001,24.290001,24.73,27700,24.640498
2016-01-22,24.950001,25.6,24.950001,25.58,34300,25.487422
2016-01-25,25.34,25.378,24.879999,24.93,30200,24.839775
2016-01-26,24.969999,25.83,24.969999,25.73,53800,25.636879
2016-01-27,25.625,26.08,25.625,26.01,23300,25.915867
2016-01-28,26.35,26.35,26.030001,26.26,26000,26.164962
2016-01-29,26.16,26.771999,26.16,26.695,19200,26.598387
2016-02-01,26.389999,26.51,26.164,26.27,26500,26.174926
2016-02-02,25.73,25.844,25.594999,25.76,27700,25.666771
2016-02-03,25.83,26.74,25.746,26.74,449300,26.643224
2016-02-04,26.91,27.27,26.834999,27.0,67200,26.902283
2016-02-05,26.65,26.926001,26.65,26.799999,53300,26.703006
2016-02-08,26.620001,26.780001,26.440001,26.450001,44200,26.354275
2016-02-09,26.120001,26.288,25.6,25.68,92900,25.587061
2016-02-10,25.5,25.809999,25.5,25.639999,44500,25.547205
2016-02-11,25.469999,25.84,25.450001,25.84,70200,25.746482
2016-02-12,26.030001,26.549999,25.950001,26.41,54900,26.314419
2016-02-16,26.6,26.6,26.155001,26.290001,53700,26.194854
2016-02-17,26.540001,27.16,26.51,27.049999,32900,26.952102
2016-02-18,27.110001,27.205999,26.85,26.92,37800,26.822573
