Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,17.1,17.1,17.0,17.0,400,17.0
2016-01-05,17.0,17.0,17.0,17.0,0,17.0
2016-01-06,17.0,17.0,17.0,17.0,0,17.0
2016-01-07,16.790001,17.02,16.790001,17.02,800,17.02
2016-01-08,17.120001,17.120001,17.120001,17.120001,100,17.120001
2016-01-11,16.870001,16.98,16.870001,16.91,2100,16.91
2016-01-12,16.91,16.91,16.91,16.91,0,16.91
2016-01-13,16.76,16.76,16.76,16.76,200,16.76
2016-01-14,17.15,17.15,17.08,17.08,500,17.08
2016-01-15,17.1,17.1,17.1,17.1,200,17.1
2016-01-19,17.15,17.15,17.15,17.15,600,17.15
2016-01-20,17.059999,17.280001,17.059999,17.280001,900,17.280001
2016-01-21,17.280001,17.280001,17.280001,17.280001,0,17.280001
2016-01-22,16.65,16.65,16.65,16.65,300,16.65
2016-01-25,16.65,16.65,16.65,16.65,0,16.65
2016-01-26,16.77,16.77,16.77,16.77,300,16.77
2016-01-27,16.91,17.24,16.91,17.24,600,17.24
2016-01-28,17.25,17.25,17.139999,17.139999,600,17.139999
2016-01-29,17.139999,17.139999,17.139999,17.139999,0,17.139999
2016-02-01,17.139999,17.139999,17.139999,17.139999,0,17.139999
2016-02-02,17.4,17.440001,17.4,17.43,1100,17.43
2016-02-03,17.6,17.6,17.6,17.6,200,17.6
2016-02-04,17.969999,18.040001,17.969999,18.040001,200,18.040001
2016-02-05,18.0,18.0,18.0,18.0,200,18.0
2016-02-08,18.17,18.17,18.17,18.17,300,18.17
2016-02-09,18.65,18.65,18.200001,18.24,11500,18.24
2016-02-10,18.23,18.32,18.219999,18.32,2900,18.32
2016-02-11,18.52,18.52,18.5,18.5,300,18.5
2016-02-12,18.43,18.43,18.43,18.43,100,18.43
2016-02-16,18.43,18.43,18.43,18.43,0,18.43
2016-02-17,17.719999,17.73,17.719999,17.73,200,17.73
2016-02-18,17.6,17.6,17.6,17.6,600,17.6
2016-02-19,17.6,17.6,17.6,17.6,0,17.6
2016-02-22,17.6,17.6,17.6,17.6,0,17.6
2016-02-23,17.23,17.280001,17.23,17.280001,300,17.280001
2016-02-24,17.17,17.17,17.17,17.17,300,17.17
2016-02-25,17.17,17.17,17.17,17.17,100,17.17
2016-02-26,17.030001,17.219999,17.030001,17.049999,1600,17.049999
2016-02-29,17.07,17.07,17.07,17.07,300,17.07
2016-03-01,16.84,16.84,16.84,16.84,100,16.84
2016-03-02,16.76,16.799999,16.76,16.799999,400,16.799999
2016-03-03,17.1,17.18,17.1,17.18,800,17.18
2016-03-04,17.18,17.18,17.18,17.18,0,17.18
2016-03-07,17.18,17.18,17.18,17.18,200,17.18
2016-03-08,17.379999,17.379999,17.379999,17.379999,300,17.379999
2016-03-09,17.379999,17.379999,17.379999,17.379999,0,17.379999
2016-03-10,17.5,17.5,17.5,17.5,500,17.5
2016-03-11,17.5,17.5,17.5,17.5,0,17.5
2016-03-14,17.5,17.5,17.5,17.5,0,17.5
2016-03-15,18.0,18.08,18.0,18.08,2000,18.08
2016-03-16,17.469999,17.549999,17.440001,17.530001,1500,17.530001
2016-03-17,18.299999,18.299999,18.299999,18.299999,2500,18.299999
2016-03-18,18.299999,18.299999,18.299999,18.299999,0,18.299999
2016-03-21,18.01,18.09,18.01,18.09,300,18.09
2016-03-22,18.09,18.09,18.09,18.09,0,18.09
2016-03-23,18.09,18.09,18.09,18.09,0,18.09
2016-03-24,18.09,18.09,18.09,18.09,0,18.09
2016-03-28,17.85,17.85,17.85,17.85,300,17.85
2016-03-29,17.85,17.85,17.85,17.85,0,17.85
2016-03-30,18.42,18.42,18.42,18.42,400,18.42
2016-03-31,18.5,18.780001,18.5,18.780001,2800,18.780001
2016-04-01,18.68,18.68,18.6,18.6,1600,18.6
2016-04-04,18.559999,18.690001,18.559999,18.690001,300,18.690001
2016-04-05,18.690001,18.690001,18.690001,18.690001,0,18.690001
2016-04-06,18.700001,18.700001,18.700001,18.700001,1000,18.700001
2016-04-07,18.700001,18.700001,18.700001,18.700001,0,18.700001
2016-04-08,18.700001,18.700001,18.700001,18.700001,0,18.700001
2016-04-11,18.540001,18.73,18.540001,18.610001,800,18.610001
2016-04-12,18.610001,18.610001,18.610001,18.610001,0,18.610001
2016-04-13,18.41,18.41,18.41,18.41,100,18.41
2016-04-14,18.41,18.41,18.41,18.41,0,18.41
2016-04-15,18.41,18.41,18.41,18.41,0,18.41
2016-04-18,18.309999,18.309999,18.309999,18.309999,300,18.309999
2016-04-19,18.4,18.4,18.4,18.4,200,18.4
2016-04-20,18.27,18.27,18.27,18.27,100,18.27
2016-04-21,18.27,18.27,18.27,18.27,0,18.27
2016-04-22,18.27,18.27,18.27,18.27,0,18.27
2016-04-25,18.27,18.27,18.27,18.27,0,18.27
2016-04-26,18.27,18.27,18.27,18.27,0,18.27
2016-04-27,18.32,18.440001,18.280001,18.280001,500,18.280001
2016-04-28,18.280001,18.280001,18.280001,18.280001,0,18.280001
2016-04-29,18.68,18.809999,18.68,18.74,1200,18.74
2016-05-02,19.0,19.32,18.950001,19.32,9200,19.32
2016-05-03,19.49,19.49,18.99,18.99,900,18.99
2016-05-04,18.799999,18.889999,18.799999,18.889999,300,18.889999
