Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,40.439999,40.439999,37.560001,37.709999,3900,37.49084
2016-01-05,37.709999,37.799999,37.709999,37.709999,4200,37.49084
2016-01-06,37.48,37.48,36.93,37.139999,1300,36.924153
2016-01-07,37.139999,37.139999,37.139999,37.139999,0,36.924153
2016-01-08,37.139999,37.139999,37.139999,37.139999,0,36.924153
2016-01-11,35.759998,35.759998,35.57,35.57,500,35.363278
2016-01-12,36.34,36.34,35.830002,36.099998,8800,35.890196
2016-01-13,35.119999,35.119999,35.119999,35.119999,200,34.915892
2016-01-14,35.099998,35.669998,34.919998,35.669998,86400,35.462695
2016-01-15,34.830002,34.830002,34.720001,34.720001,300,34.518219
2016-01-19,35.080002,35.290001,34.990002,35.02,10000,34.816475
2016-01-20,34.200001,34.490002,33.98,34.490002,5200,34.289556
2016-01-21,35.32,35.32,34.630001,34.84,1000,34.637521
2016-01-22,35.599998,35.849998,35.599998,35.849998,800,35.641649
2016-01-25,35.849998,35.849998,35.849998,35.849998,0,35.641649
2016-01-26,35.900002,35.900002,35.900002,35.900002,200,35.691362
2016-01-27,35.900002,35.950001,35.830002,35.950001,5000,35.74107
2016-01-28,35.75,35.759998,35.459999,35.759998,800,35.552172
2016-01-29,36.150002,36.169998,35.66,36.080002,10400,35.870316
2016-02-01,36.240002,36.639999,36.240002,36.369999,16600,36.158628
2016-02-02,36.259998,36.27,35.709999,36.130001,14800,35.920025
2016-02-03,36.0,36.34,35.720001,36.25,18000,36.039326
2016-02-04,36.27,36.27,36.139999,36.139999,700,35.929965
2016-02-05,35.82,35.959999,35.82,35.900002,4900,35.691362
2016-02-08,35.07,35.369999,34.959999,35.369999,5700,35.164439
2016-02-09,34.75,34.75,34.75,34.75,200,34.548044
2016-02-10,35.049999,35.049999,34.860001,34.889999,1100,34.687229
2016-02-11,34.32,34.349998,34.310001,34.349998,1300,34.150367
2016-02-12,34.709999,34.959999,34.709999,34.959999,1000,34.756822
2016-02-16,35.470001,35.939999,35.470001,35.52,6600,35.313569
2016-02-17,36.360001,36.610001,36.23,36.48,40100,36.267989
2016-02-18,37.560001,37.560001,37.560001,37.560001,100,37.341714
2016-02-19,37.560001,37.560001,37.560001,37.560001,0,37.341714
2016-02-22,36.32,36.32,36.32,36.32,200,36.108919
2016-02-23,35.970001,35.970001,35.900002,35.900002,400,35.691362
2016-02-24,35.549999,35.549999,35.549999,35.549999,800,35.343394
2016-02-25,37.0,37.0,35.779999,35.779999,700,35.572056
2016-02-26,36.09,36.259998,36.02,36.130001,45600,35.920025
2016-02-29,36.0,36.0,36.0,36.0,100,35.790779
2016-03-01,36.84,36.98,36.84,36.880001,12000,36.665666
2016-03-02,37.150002,37.150002,36.849998,36.919998,11200,36.705431
2016-03-03,36.849998,36.849998,36.849998,36.849998,300,36.635838
2016-03-04,37.389999,37.43,37.389999,37.43,500,37.212469
2016-03-07,37.279999,37.279999,37.25,37.25,500,37.033514
2016-03-08,37.25,37.25,37.25,37.25,0,37.033514
2016-03-09,37.57,37.57,37.57,37.57,100,37.351654
2016-03-10,37.23,37.23,37.099998,37.099998,700,36.884385
2016-03-11,37.599998,37.689999,37.580002,37.689999,1400,37.470956
2016-03-14,37.75,37.75,37.599998,37.610001,8000,37.391423
2016-03-15,37.27,37.27,37.150002,37.16,5400,36.944037
2016-03-16,36.849998,37.5,36.849998,37.490002,7400,37.272121
2016-03-17,37.599998,37.599998,37.599998,37.599998,500,37.381479
2016-03-18,38.419998,38.5,38.200001,38.419998,800,38.196713
2016-03-21,38.380001,38.400002,38.18,38.23,1600,38.007819
2016-03-22,37.889999,37.889999,37.84,37.849998,2100,37.630026
2016-03-23,37.849998,38.09,37.419998,37.419998,26100,37.202525
2016-03-24,37.419998,37.68,37.220001,37.23,24600,37.037383
2016-03-28,37.470001,37.77,37.470001,37.77,600,37.57459
2016-03-29,37.610001,38.220001,37.610001,37.939999,6700,37.743709
2016-03-30,37.939999,37.939999,37.939999,37.939999,0,37.743709
2016-03-31,38.400002,38.41,38.310001,38.41,700,38.211279
2016-04-01,38.41,38.41,38.41,38.41,0,38.211279
2016-04-04,38.400002,38.400002,38.279999,38.290001,2200,38.091901
2016-04-05,38.290001,38.290001,38.290001,38.290001,0,38.091901
2016-04-06,38.950001,38.950001,38.009998,38.549999,1600,38.350554
2016-04-07,38.549999,38.549999,38.279999,38.290001,1900,38.091901
2016-04-08,38.150002,38.150002,38.09,38.139999,3100,37.942675
2016-04-11,38.310001,38.310001,38.099998,38.119999,900,37.922778
2016-04-12,38.029999,38.299999,38.0,38.279999,1700,38.08195
2016-04-13,39.119999,39.119999,38.889999,38.98,5500,38.778329
2016-04-14,38.98,38.98,38.98,38.98,1000,38.778329
2016-04-15,39.099998,39.099998,38.450001,38.450001,3300,38.251073
2016-04-18,38.52,39.049999,38.369999,39.049999,5200,38.847967
2016-04-19,39.59,39.59,39.400002,39.400002,1000,39.196158
2016-04-20,39.299999,39.529999,39.299999,39.529999,300,39.325483
2016-04-21,39.799999,39.799999,39.009998,39.009998,800,38.808173
2016-04-22,39.049999,39.049999,38.889999,39.0,1700,38.798226
2016-04-25,39.189999,39.189999,38.470001,38.52,3600,38.32071
2016-04-26,38.529999,38.619999,38.470001,38.57,1100,38.370451
2016-04-27,38.959999,38.959999,38.959999,38.959999,200,38.758432
2016-04-28,38.900002,39.060001,38.509998,38.509998,3900,38.31076
2016-04-29,38.509998,38.509998,38.279999,38.279999,1300,38.08195
2016-05-02,38.669998,38.869999,38.669998,38.82,1500,38.619157
2016-05-03,38.330002,38.330002,38.209999,38.209999,1000,38.012313
2016-05-04,37.77,37.82,37.720001,37.82,10500,37.624331
2016-05-05,38.099998,38.099998,38.099998,38.099998,600,37.902881
2016-05-06,38.099998,38.099998,38.099998,38.099998,0,37.902881
2016-05-09,37.720001,37.970001,37.720001,37.970001,700,37.773556
2016-05-10,38.209999,38.209999,38.07,38.209999,900,38.012313
2016-05-11,38.189999,38.209999,38.09,38.209999,2600,38.012313
2016-05-12,37.970001,38.049999,37.919998,38.049999,1800,37.853141
2016-05-13,37.919998,37.919998,37.900002,37.919998,1500,37.723812
2016-05-16,37.990002,38.32,37.990002,38.09,5500,37.892935
2016-05-17,38.279999,38.279999,38.279999,38.279999,200,38.08195
2016-05-18,38.099998,38.099998,38.0,38.0,900,37.8034
2016-05-19,37.560001,37.68,37.0,37.310001,6900,37.116971
2016-05-20,38.439999,38.439999,38.439999,38.439999,300,38.241122
2016-05-23,38.32,38.450001,37.689999,37.799999,3400,37.604434
2016-05-24,37.919998,38.529999,37.919998,38.07,2100,37.873038
2016-05-25,38.150002,38.639999,38.150002,38.639999,500,38.440088
2016-05-26,38.299999,38.299999,37.950001,38.029999,600,37.833244
2016-05-27,38.849998,39.189999,38.849998,39.189999,400,38.987242
2016-05-31,38.23,38.84,38.23,38.619999,1500,38.420191
2016-06-01,38.5,38.709999,38.5,38.610001,1800,38.410245
2016-06-02,38.759998,38.759998,38.599998,38.639999,2200,38.440088
2016-06-03,38.639999,38.639999,38.639999,38.639999,0,38.440088
2016-06-06,38.66,39.57,38.66,39.57,400,39.365277
2016-06-07,39.07,39.07,39.07,39.07,300,38.867864
2016-06-08,39.07,39.07,39.07,39.07,0,38.867864
2016-06-09,38.669998,39.299999,38.669998,38.759998,5500,38.559466
2016-06-10,38.66,40.299999,38.5,38.5,2300,38.300813
2016-06-13,38.490002,38.490002,38.009998,38.009998,400,37.813347
2016-06-14,37.950001,37.950001,37.950001,37.950001,100,37.753659
2016-06-15,37.650002,37.889999,37.389999,37.560001,1900,37.365678
2016-06-16,37.200001,37.75,37.099998,37.549999,2000,37.355727
2016-06-17,37.240002,37.73,37.240002,37.73,700,37.534796
2016-06-20,39.209999,39.209999,37.790001,38.32,1200,38.121744
2016-06-21,39.91,40.290001,39.0,40.02,1200,39.81295
2016-06-22,40.02,40.02,40.02,40.02,0,39.81295
2016-06-23,39.169998,39.59,39.169998,39.439999,1300,39.235949
2016-06-24,37.810001,37.810001,37.549999,37.549999,2100,37.412644
2016-06-27,37.549999,38.25,37.049999,38.25,2000,38.110084
2016-06-28,36.119999,37.580002,36.119999,37.580002,1100,37.442537
2016-06-29,38.34,38.34,38.25,38.25,1700,38.110084
2016-06-30,39.27,39.27,38.98,38.98,1000,38.837413
2016-07-01,39.400002,39.41,39.400002,39.400002,800,39.255879
2016-07-05,39.139999,39.139999,38.810001,38.93,1500,38.787597
2016-07-06,38.93,38.93,38.93,38.93,100,38.787597
2016-07-07,38.93,38.93,38.93,38.93,100,38.787597
2016-07-08,39.57,39.57,38.950001,39.189999,3100,39.046644
2016-07-11,39.490002,39.740002,39.279999,39.279999,2500,39.136315
2016-07-12,40.0,40.0,40.0,40.0,500,39.853683
2016-07-13,39.869999,39.880001,39.450001,39.779999,2900,39.634486
2016-07-14,39.91,39.91,39.889999,39.889999,500,39.744084
2016-07-15,39.240002,39.66,39.240002,39.509998,2100,39.365473
2016-07-18,39.5,40.650002,39.5,40.599998,3400,40.451486
2016-07-19,40.32,40.32,39.810001,40.290001,3300,40.142623
2016-07-20,39.759998,40.450001,39.759998,40.450001,500,40.302037
2016-07-21,40.639999,40.880001,40.259998,40.599998,18100,40.451486
2016-07-22,40.330002,40.330002,40.330002,40.330002,200,40.182477
2016-07-25,40.689999,40.689999,40.57,40.59,800,40.441524
2016-07-26,40.900002,40.950001,40.900002,40.950001,300,40.800208
2016-07-27,41.02,41.029999,40.650002,40.959999,1600,40.81017
2016-07-28,40.900002,41.0,40.689999,40.689999,1500,40.541157
2016-07-29,40.41,40.91,40.41,40.59,600,40.441524
2016-08-01,40.59,40.59,40.59,40.59,0,40.441524
2016-08-02,40.59,40.59,40.59,40.59,0,40.441524
2016-08-03,40.610001,40.610001,40.580002,40.580002,600,40.431563
2016-08-04,40.580002,40.669998,40.279999,40.580002,1100,40.431563
2016-08-05,40.580002,40.580002,40.580002,40.580002,0,40.431563
2016-08-08,40.5,40.5,40.5,40.5,300,40.351854
2016-08-09,40.5,40.5,40.5,40.5,0,40.351854
2016-08-10,40.560001,40.860001,40.389999,40.389999,3300,40.242255
2016-08-11,41.029999,41.200001,41.029999,41.200001,800,41.049294
2016-08-12,40.880001,40.880001,40.880001,40.880001,100,40.730465
2016-08-15,41.099998,41.099998,41.049999,41.049999,600,40.899841
2016-08-16,40.880001,41.349998,40.880001,41.34,1900,41.188781
