Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,91.949997,92.0,90.82,91.910004,586400,89.272834
2016-01-05,91.690002,91.839996,91.239998,91.730003,246800,89.097998
2016-01-06,90.18,90.629997,89.790001,90.32,448200,87.728451
2016-01-07,88.739998,89.379997,88.330002,88.489998,1357400,85.950958
2016-01-08,88.769997,88.839996,87.330002,87.5,233100,84.989366
2016-01-11,88.110001,88.110001,86.800003,87.379997,233600,84.872806
2016-01-12,87.639999,87.68,86.519997,87.25,298400,84.746539
2016-01-13,87.629997,87.690002,85.480003,85.699997,280400,83.24101
2016-01-14,85.769997,86.599998,85.099998,86.330002,231600,83.852938
2016-01-15,83.970001,84.199997,83.0,83.699997,268500,81.298396
2016-01-19,84.57,84.57,83.339996,83.709999,292700,81.308111
2016-01-20,82.279999,82.709999,80.639999,82.32,273700,79.957995
2016-01-21,81.839996,83.18,81.230003,82.410004,595400,80.045417
2016-01-22,84.370003,84.760002,84.0,84.559998,203700,82.133721
2016-01-25,84.489998,84.760002,83.730003,83.980003,192000,81.570368
2016-01-26,84.400002,85.239998,84.239998,85.059998,260100,82.619374
2016-01-27,84.949997,85.699997,84.220001,84.519997,131100,82.094868
2016-01-28,85.790001,85.790001,84.75,85.129997,168900,82.687366
2016-01-29,85.669998,86.720001,85.669998,86.650002,157900,84.163756
2016-02-01,86.599998,87.150002,86.349998,86.82,199600,84.328877
2016-02-02,86.050003,86.050003,84.980003,85.25,249500,82.803925
2016-02-03,85.760002,86.470001,84.610001,86.379997,271500,83.901499
2016-02-04,85.879997,86.720001,85.769997,86.209999,188300,83.736379
2016-02-05,85.970001,85.970001,84.760002,84.970001,173800,82.53196
2016-02-08,83.940002,83.940002,82.650002,83.339996,139700,80.948725
2016-02-09,81.989998,82.870003,81.82,82.419998,232300,80.055124
2016-02-10,83.019997,83.379997,82.459999,82.639999,156800,80.268813
2016-02-11,81.699997,82.059998,81.169998,81.75,128500,79.40435
2016-02-12,81.610001,82.400002,81.230003,82.309998,138200,79.94828
2016-02-16,83.519997,83.669998,83.0,83.480003,239100,81.084715
2016-02-17,84.389999,85.400002,84.029999,85.339996,158700,82.891339
2016-02-18,85.709999,85.919998,85.330002,85.470001,111400,83.017614
2016-02-19,84.889999,85.459999,84.760002,85.269997,96700,82.823348
2016-02-22,86.07,86.43,85.949997,86.389999,95400,83.911215
2016-02-23,85.93,86.080002,85.480003,85.660004,550800,83.202165
2016-02-24,84.830002,86.480003,84.75,86.279999,429000,83.80437
2016-02-25,86.660004,87.389999,86.139999,87.389999,409600,84.882522
2016-02-26,87.470001,87.709999,86.629997,86.82,334200,84.328877
2016-02-29,87.019997,87.519997,86.82,87.050003,72600,84.552281
2016-03-01,88.160004,89.160004,88.160004,89.080002,244600,86.524033
2016-03-02,88.599998,89.470001,88.510002,89.370003,133400,86.805713
2016-03-03,89.419998,90.25,89.339996,90.169998,92600,87.582754
2016-03-04,90.800003,91.68,90.800003,91.269997,98500,88.65119
2016-03-07,90.43,91.529999,90.379997,91.339996,214500,88.719181
2016-03-08,90.489998,90.550003,89.830002,89.940002,65400,87.359357
2016-03-09,90.139999,90.510002,89.830002,90.239998,57800,87.650745
2016-03-10,90.809998,91.269997,89.809998,90.459999,76100,87.864434
2016-03-11,91.739998,92.300003,91.599998,92.239998,57800,89.593359
2016-03-14,92.0,92.18,91.639999,91.860001,95200,89.224265
2016-03-15,91.160004,91.160004,90.769997,91.029999,170800,88.444074
2016-03-16,90.760002,92.580002,90.690002,92.540001,58300,89.911181
2016-03-17,93.019997,94.019997,92.959999,93.800003,32200,91.135389
2016-03-18,93.839996,94.18,93.449997,93.519997,263700,90.863337
2016-03-21,93.629997,93.650002,93.199997,93.480003,166400,90.82448
2016-03-22,92.93,93.470001,92.93,93.25,188300,90.60101
2016-03-23,92.980003,92.980003,91.870003,92.040001,138200,89.425384
2016-03-24,91.290001,91.709999,91.169998,91.68,38500,89.07561
2016-03-28,92.019997,92.290001,91.589996,92.019997,56000,89.405948
2016-03-29,91.650002,93.07,91.540001,92.959999,89400,90.319248
2016-03-30,93.790001,94.379997,93.730003,93.949997,44900,91.281122
2016-03-31,93.849998,94.220001,93.379997,93.379997,80200,90.727315
2016-04-01,92.139999,93.32,92.139999,93.239998,144900,90.591292
2016-04-04,93.360001,93.480003,92.75,92.760002,115200,90.124932
2016-04-05,91.57,91.720001,91.360001,91.43,57000,88.832712
2016-04-06,91.739998,92.779999,91.650002,92.779999,99700,90.144361
2016-04-07,91.949997,92.059998,91.209999,91.43,90900,88.832712
2016-04-08,92.940002,93.279999,92.790001,93.110001,114600,90.464988
2016-04-11,93.589996,94.199997,93.410004,93.510002,122700,90.853627
2016-04-12,93.980003,94.879997,93.730003,94.669998,54600,91.98067
2016-04-13,95.18,95.550003,95.080002,95.419998,77200,92.709365
2016-04-14,95.400002,95.400002,95.029999,95.029999,98200,92.330444
2016-04-15,95.080002,95.120003,94.599998,94.75,157100,92.058399
2016-04-18,94.849998,95.839996,94.849998,95.660004,50100,92.942552
2016-04-19,96.769997,97.230003,96.730003,97.160004,59200,94.399941
2016-04-20,96.82,97.309998,96.580002,96.779999,48100,94.030731
2016-04-21,96.449997,96.709999,95.860001,96.050003,45700,93.321473
2016-04-22,96.18,96.300003,95.629997,95.93,59100,93.204879
2016-04-25,95.919998,96.0,95.529999,95.68,57800,92.961981
2016-04-26,96.160004,96.25,95.800003,96.059998,155700,93.331183
2016-04-27,96.150002,96.809998,95.949997,96.639999,123200,93.894709
2016-04-28,96.199997,96.949997,95.989998,96.050003,378600,93.321473
2016-04-29,96.440002,96.68,95.739998,96.199997,76900,93.467206
2016-05-02,96.959999,96.959999,96.330002,96.800003,81000,94.050167
2016-05-03,95.910004,95.959999,94.900002,94.959999,139200,92.262433
2016-05-04,94.550003,94.650002,93.970001,94.190002,53000,91.51431
