Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,183.770004,184.320007,182.080002,184.309998,4193500,180.474527
2016-01-05,184.570007,185.119995,183.429993,184.639999,2882500,180.797662
2016-01-06,181.929993,183.380005,181.190002,182.300003,2755100,178.50636
2016-01-07,179.149994,181.0,177.5,177.860001,4952500,174.158754
2016-01-08,178.970001,179.529999,175.649994,175.970001,7357300,172.308085
2016-01-11,177.039993,177.320007,174.059998,175.990005,4493300,172.327673
2016-01-12,177.75,178.360001,175.259995,177.449997,2998800,173.757282
2016-01-13,178.429993,178.639999,172.720001,173.110001,4125700,169.507601
2016-01-14,173.789993,177.179993,172.059998,175.919998,5081400,172.259123
2016-01-15,171.199997,173.059998,170.100006,172.149994,8087300,168.567572
2016-01-19,174.199997,174.289993,170.720001,172.339996,5863300,168.75362
2016-01-20,169.589996,171.880005,165.960007,170.320007,8577600,166.775667
2016-01-21,170.789993,173.139999,169.330002,171.149994,3004600,167.588382
2016-01-22,174.029999,174.860001,173.179993,174.660004,2611700,171.025348
2016-01-25,174.100006,174.330002,171.830002,172.070007,2756400,168.48925
2016-01-26,172.850006,174.660004,172.389999,174.399994,2263700,170.770749
2016-01-27,173.889999,175.619995,171.5,172.419998,3543000,168.831957
2016-01-28,174.130005,174.350006,171.649994,173.360001,2616400,169.752398
2016-01-29,174.339996,177.75,174.080002,177.75,4453100,174.051042
2016-02-01,176.610001,178.389999,175.910004,177.589996,3923200,173.894368
2016-02-02,175.860001,176.089996,173.800003,174.369995,5101200,170.741375
2016-02-03,175.470001,175.809998,171.570007,175.389999,3871000,171.740153
2016-02-04,174.949997,176.699997,174.229996,175.610001,3562200,171.955576
2016-02-05,175.039993,175.190002,171.649994,172.309998,2371900,168.724246
2016-02-08,170.289993,170.619995,167.619995,169.940002,3402000,166.40357
2016-02-09,168.179993,171.369995,167.970001,169.990005,2360700,166.452532
2016-02-10,170.929993,172.649994,169.720001,169.880005,1953600,166.344821
2016-02-11,167.259995,168.720001,166.050003,167.699997,3439200,164.210179
2016-02-12,169.539993,171.139999,168.699997,171.139999,1800300,167.578595
2016-02-16,173.199997,174.009995,172.050003,174.009995,2361000,170.388866
2016-02-17,175.320007,177.25,175.119995,176.860001,2265400,173.179564
2016-02-18,177.199997,177.220001,175.800003,176.110001,1646000,172.445171
2016-02-19,175.279999,176.199997,174.649994,176.070007,1136900,172.40601
2016-02-22,177.779999,178.75,177.710007,178.589996,2603100,174.873558
2016-02-23,177.919998,178.190002,176.220001,176.350006,2076000,172.680182
2016-02-24,174.789993,177.449997,173.600006,177.179993,2599800,173.492897
2016-02-25,177.699997,179.309998,176.830002,179.309998,2546000,175.578576
2016-02-26,180.199997,180.360001,178.740005,178.979996,2560800,175.255442
2016-02-29,178.940002,179.949997,177.380005,177.380005,3128400,173.688747
2016-03-01,178.839996,181.75,178.330002,181.75,3041400,177.967803
