Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,24.75,24.75,24.75,24.75,400,24.496073
2016-01-05,24.822001,24.822001,24.822001,24.822001,100,24.567335
2016-01-06,24.822001,24.822001,24.822001,24.822001,0,24.567335
2016-01-07,24.09,24.09,24.09,24.09,400,23.842844
2016-01-08,24.09,24.09,24.09,24.09,0,23.842844
2016-01-11,24.09,24.09,24.09,24.09,0,23.842844
2016-01-12,23.83,23.83,23.52,23.52,1200,23.278693
2016-01-13,23.52,23.52,23.52,23.52,0,23.278693
2016-01-14,23.52,23.52,23.52,23.52,0,23.278693
2016-01-15,23.52,23.52,23.52,23.52,0,23.278693
2016-01-19,23.52,23.52,23.52,23.52,0,23.278693
2016-01-20,21.99,22.040001,21.83,22.040001,700,21.813877
2016-01-21,22.040001,22.040001,22.040001,22.040001,0,21.813877
2016-01-22,22.040001,22.040001,22.040001,22.040001,0,21.813877
2016-01-25,22.040001,22.040001,22.040001,22.040001,0,21.813877
2016-01-26,22.040001,22.040001,22.040001,22.040001,0,21.813877
2016-01-27,22.040001,22.040001,22.040001,22.040001,0,21.813877
2016-01-28,22.629999,22.629999,22.625,22.625,900,22.392875
2016-01-29,22.940001,22.940001,22.940001,22.940001,300,22.704643
2016-02-01,22.940001,22.940001,22.940001,22.940001,0,22.704643
2016-02-02,22.940001,22.940001,22.940001,22.940001,0,22.704643
2016-02-03,22.940001,22.940001,22.940001,22.940001,0,22.704643
2016-02-04,22.639999,22.709999,22.639999,22.709999,500,22.477002
2016-02-05,22.709999,22.709999,22.709999,22.709999,0,22.477002
2016-02-08,22.709999,22.709999,22.709999,22.709999,0,22.477002
2016-02-09,22.709999,22.709999,22.709999,22.709999,0,22.477002
2016-02-10,22.709999,22.709999,22.709999,22.709999,0,22.477002
2016-02-11,22.709999,22.709999,22.709999,22.709999,0,22.477002
2016-02-12,22.709999,22.709999,22.709999,22.709999,0,22.477002
2016-02-16,22.459999,22.459999,22.290001,22.290001,400,22.061312
2016-02-17,22.290001,22.290001,22.290001,22.290001,0,22.061312
2016-02-18,22.290001,22.290001,22.290001,22.290001,0,22.061312
2016-02-19,22.290001,22.290001,22.290001,22.290001,0,22.061312
2016-02-22,22.290001,22.290001,22.290001,22.290001,0,22.061312
2016-02-23,22.290001,22.290001,22.290001,22.290001,0,22.061312
2016-02-24,22.290001,22.290001,22.290001,22.290001,0,22.061312
2016-02-25,22.290001,22.290001,22.290001,22.290001,0,22.061312
2016-02-26,22.290001,22.290001,22.290001,22.290001,100,22.061312
2016-02-29,23.280001,23.280001,23.139,23.139,2100,22.901601
2016-03-01,23.139,23.139,23.139,23.139,0,22.901601
2016-03-02,23.139,23.139,23.139,23.139,100,22.901601
2016-03-03,23.76,24.16,23.76,24.16,700,23.912126
2016-03-04,24.309999,24.309999,24.309999,24.309999,800,24.060586
2016-03-07,24.290001,24.290001,24.290001,24.290001,100,24.040793
2016-03-08,24.290001,24.290001,24.290001,24.290001,0,24.040793
2016-03-09,24.290001,24.290001,24.290001,24.290001,0,24.040793
2016-03-10,24.290001,24.290001,24.290001,24.290001,0,24.040793
2016-03-11,24.290001,24.290001,24.290001,24.290001,0,24.040793
2016-03-14,24.290001,24.290001,24.290001,24.290001,0,24.040793
2016-03-15,24.290001,24.290001,24.290001,24.290001,0,24.040793
2016-03-16,24.290001,24.290001,24.290001,24.290001,0,24.040793
2016-03-17,24.85,24.85,24.85,24.85,500,24.595047
2016-03-18,24.85,24.85,24.85,24.85,0,24.595047
2016-03-21,24.950001,24.950001,24.950001,24.950001,1000,24.694022
2016-03-22,24.950001,24.950001,24.950001,24.950001,0,24.694022
2016-03-23,24.950001,24.950001,24.950001,24.950001,0,24.694022
2016-03-24,24.950001,24.950001,24.950001,24.950001,0,24.694022
2016-03-28,24.66,24.66,24.66,24.66,800,24.406996
2016-03-29,24.58,24.58,24.58,24.58,700,24.327817
2016-03-30,24.58,24.58,24.58,24.58,0,24.327817
2016-03-31,24.58,24.58,24.58,24.58,0,24.327817
2016-04-01,24.469999,24.559999,24.469999,24.559999,1600,24.308022
2016-04-04,24.559999,24.559999,24.559999,24.559999,0,24.308022
2016-04-05,24.559999,24.559999,24.559999,24.559999,0,24.308022
2016-04-06,24.559999,24.559999,24.559999,24.559999,0,24.308022
2016-04-07,24.166,24.166,24.166,24.166,200,23.918065
2016-04-08,24.166,24.166,24.166,24.166,0,23.918065
2016-04-11,24.166,24.166,24.166,24.166,0,23.918065
