Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,39.740002,39.740002,38.900002,39.27,1900,38.981934
2016-01-05,39.09,39.299999,38.98,39.240002,1900,38.952155
2016-01-06,38.740002,39.009998,38.610001,38.610001,3100,38.326775
2016-01-07,38.049999,38.049999,37.310001,37.349998,10200,37.076016
2016-01-08,37.59,37.740002,37.0,37.18,11500,36.907265
2016-01-11,37.029999,37.029999,36.040001,36.490002,3200,36.222328
2016-01-12,36.16,36.16,35.720001,36.150002,3800,35.884822
2016-01-13,36.52,36.529999,34.990002,34.990002,5800,34.733331
2016-01-14,35.490002,35.830002,35.110001,35.48,49000,35.219734
2016-01-15,34.77,34.810001,34.049999,34.810001,14800,34.554651
2016-01-19,35.220001,35.220001,34.23,34.25,6700,33.998758
2016-01-20,33.689999,34.599998,32.740002,34.349998,6200,34.098023
2016-01-21,34.610001,34.900002,34.599998,34.689999,13900,34.435529
2016-01-22,35.459999,35.459999,35.119999,35.459999,7800,35.199881
2016-01-25,35.330002,35.330002,34.59,34.59,800,34.336264
2016-01-26,34.740002,35.400002,34.740002,35.400002,4300,35.140323
2016-01-27,35.099998,35.5,34.939999,34.939999,700,34.683695
2016-01-28,35.209999,35.259998,34.93,34.93,3900,34.67377
2016-01-29,34.93,34.93,34.93,34.93,0,34.67377
2016-02-01,35.799999,35.990002,35.799999,35.990002,13400,35.725995
2016-02-02,35.43,35.43,35.07,35.169998,6100,34.912007
2016-02-03,35.23,35.349998,34.77,35.349998,3900,35.090687
2016-02-04,35.619999,35.619999,35.360001,35.360001,1600,35.100616
2016-02-05,35.360001,35.360001,35.360001,35.360001,0,35.100616
2016-02-08,34.139999,34.139999,34.02,34.02,2400,33.770445
2016-02-09,34.139999,34.25,34.099998,34.240002,3200,33.988833
2016-02-10,34.639999,34.66,34.419998,34.419998,2200,34.167509
2016-02-11,33.490002,33.779999,33.490002,33.779999,2200,33.532204
2016-02-12,33.889999,34.34,33.889999,34.34,7600,34.088098
2016-02-16,34.529999,35.060001,34.529999,35.040001,5300,34.782963
2016-02-17,35.689999,35.689999,35.549999,35.549999,1000,35.289221
2016-02-18,35.52,35.52,35.25,35.360001,2200,35.100616
2016-02-19,35.540001,35.540001,35.540001,35.540001,1000,35.279296
2016-02-22,36.0,36.200001,35.970001,35.970001,2000,35.706142
2016-02-23,35.919998,35.919998,35.73,35.73,1700,35.467901
2016-02-24,35.23,36.130001,35.23,36.119999,5600,35.855039
2016-02-25,36.169998,36.279999,36.09,36.25,1300,35.984087
2016-02-26,36.5,36.650002,36.5,36.580002,7300,36.311668
2016-02-29,36.849998,36.849998,36.580002,36.580002,600,36.311668
2016-03-01,36.900002,37.07,36.900002,37.060001,1900,36.788146
2016-03-02,37.75,37.75,37.73,37.73,700,37.453229
2016-03-03,38.009998,38.23,38.009998,38.23,4100,37.949562
2016-03-04,38.869999,38.919998,38.560001,38.57,1300,38.287068
2016-03-07,38.869999,39.310001,38.869999,39.290001,1100,39.001787
2016-03-08,38.630001,38.630001,38.34,38.34,2100,38.058755
2016-03-09,38.41,38.619999,38.41,38.599998,1600,38.316847
2016-03-10,38.330002,38.330002,38.200001,38.200001,700,37.919783
2016-03-11,38.720001,38.900002,38.700001,38.900002,1300,38.614649
2016-03-14,38.970001,38.970001,38.700001,38.880001,1800,38.594795
2016-03-15,38.139999,38.200001,38.139999,38.200001,1400,37.919783
2016-03-16,38.259998,38.52,38.259998,38.439999,900,38.15802
2016-03-17,38.779999,38.880001,38.779999,38.880001,1100,38.594795
2016-03-18,39.490002,39.57,39.369999,39.369999,2700,39.194105
2016-03-21,39.400002,39.400002,39.400002,39.400002,1200,39.223973
2016-03-22,39.189999,39.189999,39.189999,39.189999,300,39.014908
2016-03-23,38.98,38.98,38.650002,38.650002,900,38.477324
2016-03-24,38.130001,38.610001,38.02,38.610001,4700,38.437502
2016-03-28,38.669998,38.759998,38.669998,38.740002,1900,38.566922
2016-03-29,39.130001,39.130001,39.130001,39.130001,200,38.955179
2016-03-30,39.73,40.060001,39.73,39.790001,2100,39.61223
2016-03-31,39.77,39.900002,39.709999,39.880001,1200,39.701828
2016-04-01,39.529999,39.75,39.470001,39.740002,1900,39.562454
2016-04-04,39.77,39.77,39.439999,39.439999,1300,39.263792
2016-04-05,39.040001,39.040001,38.93,39.0,1100,38.825759
2016-04-06,38.790001,39.099998,38.77,39.02,1200,38.84567
2016-04-07,38.779999,38.779999,38.57,38.610001,1100,38.437502
2016-04-08,39.169998,39.169998,38.84,38.84,2200,38.666474
2016-04-11,38.98,39.169998,38.98,39.07,3200,38.895446
2016-04-12,39.490002,39.490002,39.279999,39.290001,1600,39.114464
2016-04-13,39.799999,40.009998,39.799999,40.009998,1300,39.831245
2016-04-14,40.279999,40.349998,40.27,40.290001,1100,40.109996
2016-04-15,40.34,40.400002,40.34,40.380001,3900,40.199594
2016-04-18,40.380001,40.380001,40.380001,40.380001,0,40.199594
2016-04-19,40.98,41.0,40.709999,40.93,1300,40.747136
2016-04-20,40.77,41.139999,40.77,41.139999,700,40.956197
2016-04-21,41.240002,41.240002,40.700001,40.709999,3300,40.528118
2016-04-22,41.240002,41.240002,41.240002,41.240002,100,41.055753
2016-04-25,41.360001,41.360001,41.360001,41.360001,300,41.175215
2016-04-26,41.029999,41.450001,40.91,41.310001,1200,41.12544
2016-04-27,41.650002,41.650002,41.57,41.57,900,41.384276
2016-04-28,41.75,41.75,41.189999,41.189999,600,41.005973
2016-04-29,41.299999,41.34,40.810001,40.810001,3000,40.627673
2016-05-02,41.029999,41.200001,41.0,41.130001,2700,40.946244
2016-05-03,40.610001,40.610001,40.25,40.25,5800,40.070174
2016-05-04,40.43,40.639999,40.330002,40.419998,2600,40.239413
2016-05-05,40.349998,40.349998,40.040001,40.040001,13600,39.861113
2016-05-06,40.02,40.150002,40.02,40.150002,1700,39.970622
2016-05-09,40.369999,40.369999,40.369999,40.369999,500,40.189637
2016-05-10,40.209999,40.580002,40.209999,40.580002,1900,40.398702
2016-05-11,40.450001,40.450001,40.169998,40.169998,600,39.99053
2016-05-12,39.849998,39.970001,39.57,39.970001,4400,39.791426
2016-05-13,39.970001,39.970001,39.970001,39.970001,100,39.791426
2016-05-16,40.0,40.150002,40.0,40.060001,2900,39.881024
2016-05-17,40.060001,40.060001,40.060001,40.060001,200,39.881024
2016-05-18,39.43,39.529999,39.400002,39.439999,800,39.263792
2016-05-19,39.169998,39.169998,38.959999,38.959999,1000,38.785936
2016-05-20,39.189999,39.860001,39.189999,39.779999,14300,39.602273
2016-05-23,40.0,40.0,39.73,39.889999,4100,39.711782
2016-05-24,40.0,40.540001,40.0,40.5,2200,40.319057
2016-05-25,40.810001,40.93,40.810001,40.869999,2800,40.687403
2016-05-26,40.799999,40.799999,40.799999,40.799999,500,40.617716
