Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,21.690001,21.690001,21.690001,21.690001,0,21.690001
2016-01-05,21.690001,21.690001,21.690001,21.690001,0,21.690001
2016-01-06,21.690001,21.690001,21.690001,21.690001,0,21.690001
2016-01-07,21.690001,21.690001,21.690001,21.690001,0,21.690001
2016-01-08,21.219999,21.219999,21.219999,21.219999,200,21.219999
2016-01-11,21.219999,21.219999,21.219999,21.219999,0,21.219999
2016-01-12,21.219999,21.219999,21.219999,21.219999,0,21.219999
2016-01-13,21.219999,21.219999,21.219999,21.219999,0,21.219999
2016-01-14,21.08,21.08,21.08,21.08,100,21.08
2016-01-15,21.08,21.08,21.08,21.08,0,21.08
2016-01-19,21.08,21.08,21.08,21.08,0,21.08
2016-01-20,21.08,21.08,21.08,21.08,0,21.08
2016-01-21,21.08,21.08,21.08,21.08,0,21.08
2016-01-22,21.08,21.08,21.08,21.08,0,21.08
2016-01-25,21.08,21.08,21.08,21.08,0,21.08
2016-01-26,21.08,21.08,21.08,21.08,0,21.08
2016-01-27,21.08,21.08,21.08,21.08,0,21.08
2016-01-28,21.08,21.08,21.08,21.08,0,21.08
2016-01-29,21.08,21.08,21.08,21.08,0,21.08
2016-02-01,21.08,21.08,21.08,21.08,0,21.08
2016-02-02,21.65,21.65,21.65,21.65,500,21.65
2016-02-03,21.65,21.65,21.65,21.65,0,21.65
2016-02-04,21.65,21.65,21.65,21.65,0,21.65
2016-02-05,21.65,21.65,21.65,21.65,0,21.65
2016-02-08,21.65,21.65,21.65,21.65,0,21.65
2016-02-09,21.65,21.65,21.65,21.65,0,21.65
2016-02-10,21.08,21.08,21.08,21.08,400,21.08
2016-02-11,21.08,21.08,21.08,21.08,0,21.08
2016-02-12,21.08,21.08,21.08,21.08,0,21.08
2016-02-16,21.780001,21.780001,21.780001,21.780001,300,21.780001
2016-02-17,21.780001,21.780001,21.780001,21.780001,0,21.780001
2016-02-18,21.780001,21.780001,21.780001,21.780001,0,21.780001
2016-02-19,21.780001,21.780001,21.780001,21.780001,0,21.780001
2016-02-22,21.780001,21.780001,21.780001,21.780001,0,21.780001
2016-02-23,21.780001,21.780001,21.780001,21.780001,0,21.780001
2016-02-24,21.780001,21.780001,21.780001,21.780001,0,21.780001
2016-02-25,21.780001,21.780001,21.780001,21.780001,0,21.780001
2016-02-26,22.299999,22.299999,22.299999,22.299999,500,22.299999
2016-02-29,22.450001,22.450001,22.450001,22.450001,1100,22.450001
2016-03-01,22.450001,22.450001,22.450001,22.450001,0,22.450001
2016-03-02,22.450001,22.450001,22.450001,22.450001,0,22.450001
2016-03-03,22.450001,22.450001,22.450001,22.450001,0,22.450001
2016-03-04,22.620001,22.620001,22.620001,22.620001,600,22.620001
2016-03-07,22.76,22.76,22.76,22.76,200,22.76
2016-03-08,22.76,22.76,22.76,22.76,0,22.76
2016-03-09,22.76,22.76,22.76,22.76,0,22.76
2016-03-10,22.76,22.76,22.76,22.76,0,22.76
2016-03-11,22.76,22.76,22.76,22.76,0,22.76
2016-03-14,21.940001,21.940001,21.940001,21.940001,200,21.940001
2016-03-15,21.940001,21.940001,21.940001,21.940001,0,21.940001
2016-03-16,21.940001,21.940001,21.940001,21.940001,0,21.940001
2016-03-17,21.940001,21.940001,21.940001,21.940001,0,21.940001
2016-03-18,21.940001,21.940001,21.940001,21.940001,0,21.940001
2016-03-21,21.940001,21.940001,21.940001,21.940001,0,21.940001
2016-03-22,21.32,21.32,21.32,21.32,200,21.32
2016-03-23,20.99,20.99,20.99,20.99,300,20.99
2016-03-24,20.99,20.99,20.99,20.99,0,20.99
2016-03-28,20.99,20.99,20.99,20.99,0,20.99
2016-03-29,20.99,20.99,20.99,20.99,0,20.99
2016-03-30,20.99,20.99,20.99,20.99,0,20.99
2016-03-31,20.99,20.99,20.99,20.99,0,20.99
2016-04-01,20.99,20.99,20.99,20.99,0,20.99
2016-04-04,20.99,20.99,20.99,20.99,0,20.99
2016-04-05,20.99,20.99,20.99,20.99,0,20.99
2016-04-06,20.99,20.99,20.99,20.99,0,20.99
2016-04-07,20.99,20.99,20.99,20.99,0,20.99
2016-04-08,20.99,20.99,20.99,20.99,0,20.99
2016-04-11,20.99,20.99,20.99,20.99,0,20.99
