Date,Open,High,Low,Close,Volume,Adj Close
2016-05-23,24.73,24.73,24.73,24.73,100,24.217614
2016-05-24,24.73,24.73,24.73,24.73,0,24.217614
2016-05-25,24.73,24.73,24.73,24.73,0,24.217614
2016-05-26,24.73,24.73,24.73,24.73,0,24.217614
2016-05-27,24.73,24.73,24.73,24.73,0,24.217614
2016-05-31,24.73,24.73,24.73,24.73,0,24.217614
2016-06-01,24.73,24.73,24.73,24.73,0,24.217614
2016-06-02,24.73,24.73,24.73,24.73,0,24.217614
2016-06-03,24.73,24.73,24.73,24.73,0,24.217614
2016-06-06,25.620001,25.620001,25.620001,25.620001,100,25.089176
2016-06-07,25.620001,25.620001,25.620001,25.620001,0,25.089176
2016-06-08,25.620001,25.620001,25.620001,25.620001,0,25.089176
2016-06-09,25.620001,25.620001,25.620001,25.620001,0,25.089176
2016-06-10,25.620001,25.620001,25.620001,25.620001,0,25.089176
2016-06-13,25.620001,25.620001,25.620001,25.620001,0,25.089176
2016-06-14,25.620001,25.620001,25.620001,25.620001,0,25.089176
2016-06-15,25.620001,25.620001,25.620001,25.620001,0,25.089176
2016-06-16,25.620001,25.620001,25.620001,25.620001,0,25.089176
2016-06-17,25.889999,25.889999,25.889999,25.889999,100,25.35358
2016-06-20,25.889999,25.889999,25.889999,25.889999,0,25.35358
2016-06-21,25.969999,25.969999,25.969999,25.969999,100,25.56126
2016-06-22,25.969999,25.969999,25.969999,25.969999,0,25.56126
2016-06-23,25.74,25.74,25.74,25.74,100,25.33488
2016-06-24,25.74,25.74,25.74,25.74,0,25.33488
2016-06-27,25.74,25.74,25.74,25.74,0,25.33488
2016-06-28,26.16,26.219999,26.16,26.219999,500,25.807325
2016-06-29,26.219999,26.219999,26.219999,26.219999,0,25.807325
2016-06-30,26.65,26.719999,26.65,26.719999,300,26.299456
2016-07-01,26.719999,26.719999,26.719999,26.719999,0,26.299456
2016-07-05,27.069,27.069,27.069,27.069,300,26.642964
2016-07-06,27.143999,27.143999,27.143999,27.143999,600,26.716782
2016-07-07,26.77,26.77,26.709999,26.709999,300,26.289613
2016-07-08,26.6,26.6,26.6,26.6,100,26.181346
2016-07-11,26.6,26.6,26.6,26.6,0,26.181346
2016-07-12,26.700001,26.700001,26.700001,26.700001,300,26.279772
2016-07-13,26.700001,26.700001,26.700001,26.700001,0,26.279772
2016-07-14,26.73,26.73,26.610001,26.629999,1300,26.210872
2016-07-15,26.629999,26.629999,26.629999,26.629999,0,26.210872
2016-07-18,26.629999,26.629999,26.629999,26.629999,0,26.210872
2016-07-19,26.629999,26.629999,26.629999,26.629999,0,26.210872
2016-07-20,26.584999,26.59,26.577999,26.577999,1200,26.159691
2016-07-21,26.540001,26.540001,26.540001,26.540001,200,26.12229
2016-07-22,26.540001,26.540001,26.540001,26.540001,0,26.12229
2016-07-25,26.540001,26.540001,26.540001,26.540001,0,26.12229
2016-07-26,26.540001,26.540001,26.540001,26.540001,0,26.12229
2016-07-27,26.68,26.68,26.5,26.5,400,26.082919
2016-07-28,26.5,26.5,26.5,26.5,0,26.082919
2016-07-29,26.5,26.5,26.5,26.5,0,26.082919
2016-08-01,26.5,26.5,26.5,26.5,0,26.082919
2016-08-02,26.5,26.5,26.5,26.5,0,26.082919
2016-08-03,26.5,26.5,26.5,26.5,0,26.082919
2016-08-04,26.5,26.5,26.5,26.5,0,26.082919
2016-08-05,26.052999,26.052999,26.052999,26.052999,900,25.642954
2016-08-08,26.052999,26.052999,26.052999,26.052999,0,25.642954
2016-08-09,26.052999,26.052999,26.052999,26.052999,0,25.642954
2016-08-10,26.052999,26.052999,26.052999,26.052999,100,25.642954
2016-08-11,26.052999,26.052999,26.052999,26.052999,100,25.642954
2016-08-12,26.052999,26.052999,26.052999,26.052999,100,25.642954
2016-08-15,26.052999,26.052999,26.052999,26.052999,0,25.642954
2016-08-16,26.052999,26.052999,26.052999,26.052999,100,25.642954
2016-08-17,26.052999,26.052999,26.052999,26.052999,0,25.642954
2016-08-18,25.899,25.899,25.899,25.899,200,25.491378
2016-08-19,25.709999,25.709999,25.709999,25.709999,100,25.305352
2016-08-22,25.969999,25.969999,25.969999,25.969999,300,25.56126
2016-08-23,25.969999,25.969999,25.969999,25.969999,0,25.56126
2016-08-24,25.969999,25.969999,25.969999,25.969999,0,25.56126
2016-08-25,25.889999,25.889999,25.889999,25.889999,100,25.482519
2016-08-26,25.9,25.9,25.9,25.9,200,25.492362
2016-08-29,25.9,25.9,25.9,25.9,0,25.492362
2016-08-30,25.371,25.371,25.32,25.32,400,24.921491
2016-08-31,25.32,25.32,25.32,25.32,0,24.921491
2016-09-01,25.32,25.32,25.32,25.32,0,24.921491
2016-09-02,25.32,25.32,25.32,25.32,0,24.921491
2016-09-06,25.32,25.32,25.32,25.32,0,24.921491
2016-09-07,25.32,25.32,25.32,25.32,100,24.921491
2016-09-08,25.32,25.32,25.32,25.32,0,24.921491
2016-09-09,25.32,25.32,25.32,25.32,0,24.921491
2016-09-12,25.056,25.056,25.056,25.056,300,24.661646
2016-09-13,25.056,25.056,25.056,25.056,0,24.661646
2016-09-14,25.056,25.056,25.056,25.056,0,24.661646
2016-09-15,25.056,25.056,25.056,25.056,0,24.661646
2016-09-16,25.056,25.056,25.056,25.056,0,24.661646
2016-09-19,25.056,25.056,25.056,25.056,0,24.661646
2016-09-20,25.056,25.056,25.056,25.056,0,24.661646
2016-09-21,25.056,25.056,25.056,25.056,0,24.661646
2016-09-22,26.190001,26.190001,26.190001,26.190001,200,25.777799
2016-09-23,26.190001,26.190001,26.190001,26.190001,0,25.777799
2016-09-26,26.190001,26.190001,26.190001,26.190001,0,25.96917
2016-09-27,26.190001,26.190001,26.190001,26.190001,0,25.96917
2016-09-28,26.190001,26.190001,26.190001,26.190001,0,25.96917
2016-09-29,25.440001,25.440001,25.440001,25.440001,2000,25.225494
2016-09-30,25.440001,25.440001,25.440001,25.440001,0,25.225494
2016-10-03,25.440001,25.440001,25.440001,25.440001,0,25.225494
2016-10-04,25.440001,25.440001,25.440001,25.440001,0,25.225494
2016-10-05,25.440001,25.440001,25.440001,25.440001,0,25.225494
2016-10-06,25.440001,25.440001,25.440001,25.440001,0,25.225494
2016-10-07,25.440001,25.440001,25.440001,25.440001,0,25.225494
2016-10-10,25.440001,25.440001,25.440001,25.440001,0,25.225494
2016-10-11,25.440001,25.440001,25.440001,25.440001,0,25.225494
2016-10-12,25.440001,25.440001,25.440001,25.440001,0,25.225494
2016-10-13,25.440001,25.440001,25.440001,25.440001,0,25.225494
2016-10-14,25.440001,25.440001,25.440001,25.440001,0,25.225494
2016-10-17,24.709999,24.709999,24.709999,24.709999,300,24.501648
2016-10-18,24.709999,24.709999,24.709999,24.709999,0,24.501648
2016-10-19,24.709999,24.709999,24.709999,24.709999,0,24.501648
2016-10-20,24.91,24.91,24.91,24.91,300,24.699962
2016-10-21,24.91,24.91,24.91,24.91,0,24.699962
2016-10-24,24.93,24.93,24.93,24.93,100,24.719794
2016-10-25,24.93,24.93,24.93,24.93,0,24.719794
2016-10-26,24.93,24.93,24.93,24.93,100,24.719794
2016-10-27,24.872999,24.872999,24.872999,24.872999,400,24.663274
2016-10-28,24.872999,24.872999,24.872999,24.872999,0,24.663274
2016-10-31,24.872999,24.872999,24.872999,24.872999,0,24.663274
2016-11-01,24.872999,24.872999,24.872999,24.872999,0,24.663274
2016-11-02,24.872999,24.872999,24.872999,24.872999,0,24.663274
