Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,110.610001,110.830002,109.080002,110.010002,66665900,108.334051
2016-01-05,110.410004,110.580002,109.550003,110.25,28253300,108.570393
2016-01-06,108.699997,109.599998,108.0,108.57,35569200,106.915987
2016-01-07,106.720001,107.5,105.489998,105.669998,52482000,104.060165
2016-01-08,105.870003,106.489998,103.660004,103.849998,60299300,102.267893
2016-01-11,104.209999,104.779999,102.309998,103.400002,47144800,101.824751
2016-01-12,104.220001,104.989998,101.940002,103.709999,53702900,102.130026
2016-01-13,103.910004,104.419998,99.650002,100.379997,70591600,98.850755
2016-01-14,100.860001,102.709999,99.190002,101.769997,69373400,100.219579
2016-01-15,99.080002,100.290001,97.510002,100.120003,85759200,98.594722
2016-01-19,101.07,101.199997,97.739998,98.769997,51391100,97.265282
2016-01-20,97.43,100.330002,95.059998,99.18,94385800,97.66904
2016-01-21,99.330002,100.910004,98.379997,98.949997,65798200,97.44254
2016-01-22,100.650002,101.610001,100.129997,101.370003,46056700,99.825678
2016-01-25,100.739998,101.080002,98.849998,99.120003,35019600,97.609956
2016-01-26,99.519997,101.400002,99.18,101.099998,33349600,99.559788
2016-01-27,100.589996,101.589996,99.059998,99.709999,47973900,98.190964
2016-01-28,100.550003,100.949997,99.220001,99.690002,41951100,98.171272
2016-01-29,100.040001,102.980003,99.959999,102.959999,42245300,101.391452
2016-02-01,102.139999,103.089996,101.25,102.489998,33615700,100.928611
2016-02-02,101.330002,101.470001,99.769997,100.279999,39692700,98.75228
2016-02-03,101.059998,101.07,98.139999,100.410004,55262500,98.880304
2016-02-04,100.0,101.970001,99.970001,100.800003,51188400,99.264362
2016-02-05,100.349998,100.440002,97.959999,98.040001,53366600,96.546408
2016-02-08,97.010002,97.010002,94.940002,96.43,61107700,94.960935
2016-02-09,95.129997,97.129997,95.019997,95.779999,55857200,94.320836
2016-02-10,96.449997,97.919998,95.68,95.830002,42756100,94.370077
2016-02-11,94.080002,95.400002,93.639999,94.790001,57923200,93.34592
2016-02-12,95.660004,96.790001,95.190002,96.589996,40097300,95.118493
2016-02-16,97.790001,99.099998,97.220001,98.879997,38882100,97.373607
2016-02-17,99.57,101.089996,99.529999,100.43,40940400,98.899996
2016-02-18,100.510002,100.639999,99.540001,99.949997,35043600,98.427306
2016-02-19,99.559998,100.559998,99.110001,100.449997,32424800,98.919688
2016-02-22,101.339996,102.010002,101.239998,101.57,28867400,100.022628
2016-02-23,101.239998,101.489998,100.550003,100.639999,29857100,99.106796
2016-02-24,99.620003,101.82,98.970001,101.610001,36909600,100.06202
2016-02-25,101.790001,102.599998,101.389999,102.540001,22612600,100.977852
2016-02-26,103.059998,103.470001,102.699997,103.190002,27474700,101.617951
2016-02-29,103.129997,104.029999,102.720001,102.730003,32014400,101.16496
2016-03-01,103.620003,104.940002,103.07,104.940002,36422700,103.341291
2016-03-02,104.790001,106.089996,104.589996,106.019997,24937100,104.404832
2016-03-03,106.050003,107.150002,105.919998,107.129997,28216300,105.497922
2016-03-04,107.07,108.32,106.669998,107.720001,38180900,106.078938
2016-03-07,107.209999,108.989998,107.209999,108.889999,38739900,107.231111
2016-03-08,108.290001,108.290001,106.139999,106.260002,46193900,104.641181
2016-03-09,106.620003,107.010002,106.07,106.800003,25627200,105.172955
2016-03-10,107.099998,107.489998,104.809998,105.93,48532300,104.316207
2016-03-11,106.790001,108.330002,106.660004,108.199997,33625000,106.551621
2016-03-14,107.870003,108.339996,107.400002,107.919998,24422700,106.275888
2016-03-15,107.209999,107.279999,106.029999,106.239998,34258400,104.621481
2016-03-16,105.730003,107.330002,105.730003,106.989998,37952200,105.360056
2016-03-17,106.989998,109.099998,106.330002,108.629997,41724500,106.97507
2016-03-18,108.769997,109.949997,108.699997,109.610001,36512600,107.940144
2016-03-21,109.440002,109.940002,109.080002,109.349998,29903700,107.684103
2016-03-22,108.779999,109.690002,108.470001,109.220001,23602100,107.556086
2016-03-23,108.540001,108.589996,106.800003,106.879997,39243300,105.567793
2016-03-24,106.239998,107.220001,105.739998,107.199997,30924300,105.883863
2016-03-28,107.43,107.779999,106.550003,107.330002,21096400,106.012272
2016-03-29,107.040001,110.339996,106.769997,110.309998,46761100,108.955681
2016-03-30,110.889999,111.120003,110.050003,110.32,35683500,108.965561
2016-03-31,110.480003,111.169998,110.339996,110.629997,28555900,109.271752
2016-04-01,109.610001,111.220001,109.480003,111.120003,29981400,109.755742
2016-04-04,110.910004,111.32,110.099998,110.190002,21529400,108.83716
2016-04-05,109.370003,109.860001,108.839996,108.940002,32515800,107.602506
2016-04-06,108.93,110.269997,108.589996,110.169998,28157800,108.817401
2016-04-07,109.370003,109.879997,108.129997,108.68,33298400,107.345696
2016-04-08,109.610001,110.07,108.629997,109.110001,26151700,107.770417
2016-04-11,109.739998,110.550003,108.75,108.769997,25842100,107.434588
2016-04-12,108.790001,110.18,108.43,109.940002,25058700,108.590229
2016-04-13,110.580002,112.43,110.510002,112.309998,40534700,110.931127
2016-04-14,112.260002,112.699997,111.879997,112.169998,25538600,110.792846
2016-04-15,111.900002,112.629997,111.860001,112.449997,21176100,111.069407
2016-04-18,111.980003,113.389999,111.870003,113.300003,19428300,111.908978
2016-04-19,113.510002,114.129997,112.889999,113.389999,23228100,111.997869
2016-04-20,113.389999,114.209999,112.970001,113.559998,21422500,112.16578
2016-04-21,113.470001,113.919998,112.660004,112.989998,20535700,111.602778
2016-04-22,112.980003,114.190002,112.980003,114.110001,29094500,112.709031
2016-04-25,113.800003,113.910004,112.809998,113.300003,16369600,111.908978
2016-04-26,113.669998,114.529999,113.169998,114.410004,30564100,113.00535
2016-04-27,114.480003,115.050003,113.900002,114.809998,24360300,113.400433
2016-04-28,114.269997,115.0,113.190002,113.5,26126500,112.106519
2016-04-29,113.010002,113.459999,111.720001,112.480003,33284500,111.099045
2016-05-02,112.830002,113.510002,112.18,113.480003,21881000,112.086768
2016-05-03,112.550003,112.559998,110.93,111.620003,37929600,110.249603
2016-05-04,110.989998,111.989998,110.370003,110.699997,30767200,109.340893
2016-05-05,111.150002,111.330002,110.099998,110.260002,26249200,108.9063
2016-05-06,109.800003,110.93,109.540001,110.910004,25497400,109.548321
2016-05-09,110.919998,111.889999,110.629997,111.230003,23427000,109.864392
2016-05-10,111.660004,112.400002,111.07,112.349998,18635300,110.970637
2016-05-11,112.099998,112.269997,110.870003,110.959999,23604600,109.597703
2016-05-12,111.190002,111.489998,109.5,110.370003,34803000,109.01495
2016-05-13,110.059998,110.940002,109.360001,109.639999,24510300,108.293909
2016-05-16,109.919998,111.519997,109.870003,111.029999,27337000,109.666843
2016-05-17,110.879997,111.419998,108.769997,109.269997,46676300,107.928449
2016-05-18,108.809998,110.660004,108.790001,109.839996,35967900,108.491451
2016-05-19,109.040001,109.769997,107.989998,108.959999,36995600,107.622257
2016-05-20,109.290001,110.790001,109.230003,110.790001,37404500,109.429792
2016-05-23,110.769997,111.389999,110.5,110.660004,23721700,109.30139
2016-05-24,111.309998,113.220001,111.269997,112.940002,41124300,111.553397
2016-05-25,113.300003,113.900002,113.080002,113.599998,26202900,112.20529
2016-05-26,113.769997,114.019997,113.25,113.470001,15157200,112.076889
2016-05-27,113.559998,114.599998,113.510002,114.599998,21265100,113.193012
2016-05-31,114.82,115.540001,114.5,115.0,32764400,113.588103
2016-06-01,114.610001,115.949997,114.419998,115.779999,26806100,114.358526
