Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,12.12,12.15,12.11,12.11,2300,12.11
2016-01-05,11.93,11.93,11.93,11.93,500,11.93
2016-01-06,11.7,11.71,11.7,11.71,2000,11.71
2016-01-07,11.73,11.73,11.67,11.69,400,11.69
2016-01-08,11.69,11.69,11.69,11.69,0,11.69
2016-01-11,11.69,11.69,11.69,11.69,0,11.69
2016-01-12,11.35,11.47,11.27,11.47,300,11.47
2016-01-13,11.3,11.3,11.18,11.18,3000,11.18
2016-01-14,11.18,11.18,11.18,11.18,0,11.18
2016-01-15,11.12,11.12,11.12,11.12,100,11.12
2016-01-19,11.1,11.1,11.1,11.1,1000,11.1
2016-01-20,11.1,11.1,11.1,11.1,0,11.1
2016-01-21,11.07,11.07,11.07,11.07,2500,11.07
2016-01-22,11.07,11.07,11.07,11.07,0,11.07
2016-01-25,11.07,11.07,11.07,11.07,0,11.07
2016-01-26,11.07,11.07,11.07,11.07,0,11.07
2016-01-27,11.07,11.07,11.07,11.07,0,11.07
2016-01-28,11.07,11.07,11.07,11.07,0,11.07
2016-01-29,11.07,11.07,11.07,11.07,0,11.07
2016-02-01,11.07,11.07,11.07,11.07,0,11.07
2016-02-02,11.07,11.07,11.07,11.07,0,11.07
2016-02-03,11.39,11.39,11.39,11.39,2500,11.39
2016-02-04,11.68,11.68,11.68,11.68,2400,11.68
2016-02-05,11.68,11.68,11.68,11.68,0,11.68
2016-02-08,11.68,11.68,11.68,11.68,0,11.68
2016-02-09,11.68,11.68,11.68,11.68,0,11.68
2016-02-10,11.68,11.68,11.68,11.68,0,11.68
2016-02-11,11.68,11.68,11.68,11.68,0,11.68
2016-02-12,11.68,11.68,11.68,11.68,0,11.68
2016-02-16,11.68,11.68,11.68,11.68,0,11.68
2016-02-17,11.68,11.68,11.68,11.68,0,11.68
2016-02-18,11.68,11.68,11.68,11.68,0,11.68
2016-02-19,11.68,11.68,11.68,11.68,0,11.68
2016-02-22,11.68,11.68,11.68,11.68,0,11.68
2016-02-23,11.68,11.68,11.68,11.68,0,11.68
2016-02-24,11.34,11.34,11.34,11.34,2500,11.34
2016-02-25,11.48,11.54,11.48,11.53,5600,11.53
2016-02-26,11.53,11.53,11.53,11.53,0,11.53
2016-02-29,11.62,11.62,11.62,11.62,2500,11.62
2016-03-01,11.66,11.66,11.65,11.65,200,11.65
2016-03-02,11.65,11.65,11.65,11.65,0,11.65
2016-03-03,11.79,11.85,11.79,11.85,200,11.85
2016-03-04,11.85,11.85,11.85,11.85,0,11.85
2016-03-07,11.85,11.85,11.85,11.85,0,11.85
2016-03-08,11.85,11.85,11.85,11.85,0,11.85
2016-03-09,11.85,11.85,11.85,11.85,0,11.85
2016-03-10,11.85,11.85,11.85,11.85,0,11.85
2016-03-11,12.304,12.304,12.304,12.304,600,12.304
2016-03-14,12.11,12.12,12.11,12.12,2000,12.12
2016-03-15,12.12,12.12,12.12,12.12,0,12.12
2016-03-16,12.12,12.12,12.12,12.12,0,12.12
