Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,103.730003,103.730003,101.57,102.879997,3700,51.328636
2016-01-05,102.889999,103.050003,102.839996,102.839996,400,51.308679
2016-01-06,99.209999,100.800003,97.599998,100.529999,6900,50.156181
2016-01-07,98.349998,100.470001,97.410004,97.419998,3000,48.604547
2016-01-08,102.629997,102.629997,96.879997,96.879997,700,48.335131
2016-01-11,95.599998,96.57,93.900002,96.57,54500,48.180468
2016-01-12,98.870003,98.870003,96.779999,97.540001,1600,48.664418
2016-01-13,96.029999,96.029999,92.93,92.93,800,46.364408
2016-01-14,91.400002,94.889999,89.410004,94.040001,7100,46.918207
2016-01-15,85.639999,90.5,85.629997,88.620003,2900,44.214075
2016-01-19,88.199997,92.0,88.199997,90.830002,3100,45.316682
2016-01-20,88.040001,88.779999,84.029999,87.980003,3600,43.894768
2016-01-21,90.529999,91.0,89.050003,90.07,7300,44.937504
2016-01-22,93.050003,93.050003,93.050003,93.050003,800,46.42428
2016-01-25,93.050003,93.050003,93.050003,93.050003,0,46.42428
2016-01-26,93.660004,93.660004,92.580002,93.650002,700,46.723629
2016-01-27,93.330002,93.330002,93.330002,93.330002,100,46.563976
2016-01-28,90.68,91.449997,90.68,91.449997,600,45.626008
2016-01-29,92.589996,94.519997,92.589996,94.519997,800,47.157685
2016-02-01,91.870003,94.879997,91.870003,94.879997,1500,47.337296
2016-02-02,93.029999,93.779999,93.029999,93.779999,300,46.788487
2016-02-03,88.279999,91.580002,88.279999,90.900002,2400,45.351606
2016-02-04,90.529999,90.870003,90.529999,90.870003,200,45.336639
2016-02-05,86.879997,86.879997,84.599998,84.639999,1600,42.228381
2016-02-08,82.519997,82.57,79.839996,81.910004,8300,40.866338
2016-02-09,82.0,83.089996,81.839996,81.839996,600,40.83141
2016-02-10,81.040001,84.360001,81.040001,84.07,700,41.943998
2016-02-11,82.029999,82.57,81.739998,82.57,1600,41.195622
2016-02-12,82.57,82.57,82.57,82.57,0,41.195622
2016-02-16,87.400002,87.720001,87.370003,87.370003,1400,43.590428
2016-02-17,92.480003,92.480003,92.480003,92.480003,300,46.139897
2016-02-18,92.480003,92.480003,92.480003,92.480003,0,46.139897
2016-02-19,91.720001,92.129997,91.720001,92.129997,10500,45.965272
2016-02-22,92.129997,92.129997,92.129997,92.129997,0,45.965272
2016-02-23,92.129997,92.129997,92.129997,92.129997,0,45.965272
2016-02-24,93.690002,95.230003,93.690002,95.230003,500,47.51192
2016-02-25,94.809998,96.889999,94.720001,96.800003,1200,48.29522
2016-02-26,97.400002,97.400002,96.800003,96.800003,1000,48.29522
2016-02-29,97.080002,98.440002,97.080002,98.089996,700,48.938821
2016-03-01,98.949997,98.949997,98.949997,98.949997,100,49.36789
2016-03-02,98.849998,99.370003,98.849998,99.370003,400,49.577438
2016-03-03,99.900002,100.839996,99.900002,100.839996,800,50.310844
2016-03-04,100.839996,100.839996,100.839996,100.839996,0,50.310844
2016-03-07,100.699997,101.470001,100.199997,100.199997,2500,49.991537
2016-03-08,99.120003,100.190002,99.120003,100.029999,500,49.906722
2016-03-09,99.099998,99.099998,99.07,99.07,200,49.427762
2016-03-10,99.07,99.07,99.07,99.07,0,49.427762
2016-03-11,102.68,102.68,102.68,102.68,200,51.228854
2016-03-14,104.0,104.0,104.0,104.0,300,51.887425
2016-03-15,104.0,104.0,104.0,104.0,0,51.887425
2016-03-16,102.629997,104.370003,102.629997,104.370003,400,52.072026
2016-03-17,104.370003,104.370003,104.370003,104.370003,0,52.072026
2016-03-18,104.980003,104.980003,104.980003,104.980003,400,52.376366
2016-03-21,105.620003,105.720001,104.919998,105.720001,5100,52.745564
2016-03-22,105.720001,105.720001,105.720001,105.720001,0,52.745564
2016-03-23,103.779999,103.779999,103.0,103.0,500,51.429859
2016-03-24,103.0,103.0,103.0,103.0,0,51.429859
2016-03-28,104.68,105.190002,104.68,105.190002,1000,52.523369
2016-03-29,106.620003,106.620003,106.470001,106.470001,600,53.162496
2016-03-30,107.440002,107.669998,107.370003,107.669998,1200,53.761678
2016-03-31,108.230003,108.230003,107.410004,107.410004,1800,53.631857
2016-04-01,107.650002,109.370003,107.650002,109.370003,3700,54.610522
2016-04-04,108.07,109.25,107.099998,107.099998,26500,53.477066
2016-04-05,105.959999,105.959999,105.940002,105.940002,1400,52.897858
2016-04-06,106.510002,106.510002,106.510002,106.510002,100,53.18247
2016-04-07,105.199997,107.360001,105.0,105.0,1000,52.428497
2016-04-08,105.82,105.82,105.82,105.82,300,52.837938
2016-04-11,105.849998,105.849998,103.959999,103.959999,1800,51.909205
2016-04-12,104.5,105.239998,104.5,105.220001,2800,52.538348
2016-04-13,107.0,107.639999,107.0,107.639999,400,53.746699
2016-04-14,108.360001,108.360001,107.290001,107.290001,1200,53.571938
2016-04-15,108.0,108.0,108.0,108.0,400,53.926454
2016-04-18,109.690002,109.690002,109.690002,109.690002,800,54.770304
2016-04-19,109.889999,109.889999,108.419998,108.419998,700,54.136167
2016-04-20,109.0,109.410004,109.0,109.410004,500,54.630495
2016-04-21,107.480003,107.480003,107.480003,107.480003,300,53.66681
2016-04-22,107.480003,107.480003,107.480003,107.480003,0,53.66681
2016-04-25,107.480003,107.480003,107.480003,107.480003,0,53.66681
2016-04-26,106.669998,106.690002,106.669998,106.68,600,53.267353
2016-04-27,107.080002,107.080002,106.980003,106.980003,200,53.41715
2016-04-28,105.730003,105.730003,105.0,105.0,500,52.428497
2016-04-29,105.0,105.0,105.0,105.0,0,52.428497
2016-05-02,106.050003,108.099998,106.050003,108.099998,2900,53.976385
2016-05-03,108.099998,108.099998,108.099998,108.099998,0,53.976385
2016-05-04,108.099998,108.099998,108.099998,108.099998,0,53.976385
2016-05-05,104.550003,104.550003,104.550003,104.550003,300,52.203805
2016-05-06,104.550003,104.550003,104.550003,104.550003,0,52.203805
2016-05-09,107.389999,107.389999,107.389999,107.389999,100,53.621869
2016-05-10,107.349998,109.099998,107.349998,108.720001,6700,54.285964
2016-05-11,105.830002,105.830002,105.190002,105.260002,1000,52.558321
2016-05-12,104.0,104.0,103.980003,103.980003,600,51.919193
2016-05-13,104.349998,104.349998,103.949997,104.349998,1000,52.103939
2016-05-16,104.349998,104.349998,104.349998,104.349998,100,52.103939
2016-05-17,101.900002,101.900002,101.690002,101.860001,2200,50.860635
2016-05-18,100.410004,100.410004,99.580002,99.580002,600,49.722189
2016-05-19,99.580002,99.580002,99.580002,99.580002,100,49.722189
2016-05-20,102.610001,102.610001,102.610001,102.610001,100,51.235125
2016-05-23,102.339996,102.339996,102.279999,102.290001,1200,51.075343
2016-05-24,102.879997,103.199997,102.879997,103.120003,700,51.489778
2016-05-25,103.139999,103.510002,103.139999,103.510002,500,51.684513
2016-05-26,104.190002,104.870003,104.190002,104.870003,500,52.363587
2016-05-27,104.870003,104.870003,104.870003,104.870003,0,52.363587
2016-05-31,105.489998,105.5,105.489998,105.5,500,52.678156
2016-06-01,106.290001,106.290001,105.68,105.980003,1300,52.917831
2016-06-02,105.980003,105.980003,105.980003,105.980003,0,52.917831
2016-06-03,105.980003,105.980003,105.980003,105.980003,0,52.917831
2016-06-06,106.099998,107.309998,106.099998,106.470001,500,53.162496
2016-06-07,108.389999,108.389999,108.18,108.18,400,54.016331
2016-06-08,105.709999,108.260002,105.709999,107.419998,4500,53.636848
2016-06-09,107.07,107.300003,107.07,107.260002,1300,53.556959
2016-06-10,105.559998,105.559998,105.559998,105.559998,300,52.708114
2016-06-13,105.559998,105.559998,105.559998,105.559998,0,52.708114
2016-06-14,105.559998,105.559998,105.559998,105.559998,0,52.708114
2016-06-15,103.68,103.790001,103.68,103.790001,500,51.824321
2016-06-16,103.790001,103.790001,103.790001,103.790001,0,51.824321
2016-06-17,103.790001,103.790001,103.790001,103.790001,0,51.824321
2016-06-20,103.790001,103.790001,103.790001,103.790001,0,51.824321
2016-06-21,103.790001,103.790001,103.790001,103.790001,0,51.824321
2016-06-22,103.790001,103.790001,103.790001,103.790001,0,51.8458
2016-06-23,103.790001,103.790001,103.790001,103.790001,0,51.8458
