Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,91.690002,92.160004,91.07,91.769997,37400,90.492776
2016-01-05,92.089996,92.169998,91.43,91.959999,21900,90.680134
2016-01-06,90.620003,91.459999,90.419998,90.82,25900,89.556001
2016-01-07,89.150002,89.769997,88.309998,88.419998,230500,87.189402
2016-01-08,88.790001,88.949997,86.849998,86.949997,153600,85.73986
2016-01-11,87.190002,87.620003,86.050003,86.690002,139200,85.483484
2016-01-12,87.43,87.709999,85.599998,86.709999,42200,85.503202
2016-01-13,86.980003,87.230003,83.830002,84.209999,295700,83.037996
2016-01-14,84.470001,85.970001,83.639999,85.239998,400400,84.05366
2016-01-15,83.059998,83.959999,81.879997,83.870003,150500,82.702732
2016-01-19,84.400002,84.470001,82.080002,82.93,72400,81.775812
2016-01-20,81.470001,83.650002,79.730003,82.949997,121700,81.79553
2016-01-21,83.050003,84.099998,82.599998,82.870003,53700,81.716649
2016-01-22,84.120003,84.940002,83.910004,84.709999,49800,83.531037
2016-01-25,84.150002,84.470001,82.769997,82.839996,42800,81.68706
2016-01-26,83.230003,84.93,83.230003,84.699997,62900,83.521174
2016-01-27,84.589996,85.209999,83.370003,83.760002,62700,82.594262
2016-01-28,84.620003,84.910004,83.790001,84.080002,67400,82.909808
2016-01-29,84.269997,86.769997,84.269997,86.769997,66900,85.562364
2016-02-01,86.209999,86.900002,85.580002,86.43,59500,85.2271
2016-02-02,85.389999,85.410004,84.260002,84.589996,46200,83.412704
2016-02-03,85.129997,85.129997,83.089996,84.809998,91500,83.629644
2016-02-04,84.510002,86.080002,84.510002,85.230003,62400,84.043804
2016-02-05,85.019997,85.019997,83.269997,83.330002,88200,82.170246
2016-02-08,82.209999,82.449997,81.0,82.300003,383500,81.154582
2016-02-09,81.059998,82.550003,81.059998,81.610001,47300,80.474183
2016-02-10,81.949997,83.089996,81.540001,81.57,34800,80.434739
2016-02-11,80.339996,81.059998,79.709999,80.669998,125400,79.547263
2016-02-12,81.489998,82.510002,81.269997,82.370003,43000,81.223608
2016-02-16,83.389999,84.269997,82.870003,84.139999,45400,82.96897
2016-02-17,84.830002,85.989998,84.830002,85.529999,51000,84.339624
2016-02-18,85.410004,85.489998,84.769997,85.129997,42400,83.94519
2016-02-19,84.82,85.459999,84.739998,85.440002,31000,84.250881
2016-02-22,86.120003,86.800003,86.120003,86.43,81100,85.2271
