Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,92.0,94.309998,91.0,93.370003,3400,93.370003
2016-01-05,95.949997,95.949997,94.5,95.620003,2400,95.620003
2016-01-06,98.07,100.889999,98.059998,100.889999,3900,100.889999
2016-01-07,103.32,103.32,101.080002,101.879997,2000,101.879997
2016-01-08,102.980003,104.0,102.900002,103.230003,2100,103.230003
2016-01-11,106.379997,107.989998,103.839996,107.989998,6700,107.989998
2016-01-12,108.5,110.68,106.209999,109.0,18500,109.0
2016-01-13,108.800003,110.0,106.75,110.0,22200,110.0
2016-01-14,109.029999,109.370003,106.519997,108.480003,5900,108.480003
2016-01-15,110.75,113.25,110.209999,112.32,7100,112.32
2016-01-19,112.300003,115.75,112.300003,115.75,5000,115.75
2016-01-20,117.43,119.559998,116.0,116.400002,10200,116.400002
2016-01-21,117.989998,117.989998,109.669998,113.260002,4100,113.260002
2016-01-22,109.870003,110.010002,96.839996,109.050003,8100,109.050003
2016-01-25,111.010002,112.419998,109.089996,112.419998,1700,112.419998
2016-01-26,111.0,111.0,107.309998,109.550003,4100,109.550003
2016-01-27,110.599998,110.599998,105.029999,105.029999,2200,105.029999
2016-01-28,101.879997,105.32,101.879997,105.32,18700,105.32
2016-01-29,103.0,105.639999,102.43,105.349998,13700,105.349998
2016-02-01,108.989998,112.0,108.529999,110.5,4400,110.5
2016-02-02,110.5,115.980003,110.5,113.5,2300,113.5
2016-02-03,113.190002,114.269997,108.82,108.82,1100,108.82
2016-02-04,106.0,110.669998,104.419998,110.669998,1200,110.669998
2016-02-05,111.639999,113.5,110.739998,112.849998,1400,112.849998
2016-02-08,115.82,115.82,114.0,115.0,2400,115.0
2016-02-09,115.0,120.599998,114.970001,120.0,10900,120.0
2016-02-10,119.919998,122.0,119.919998,121.489998,2100,121.489998
2016-02-11,124.0,124.0,119.269997,120.419998,7800,120.419998
2016-02-12,117.5,118.519997,114.970001,114.970001,3000,114.970001
