Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,140.850006,141.220001,139.929993,141.220001,21000,138.643184
2016-01-05,142.070007,142.070007,140.699997,141.570007,24500,138.986804
2016-01-06,139.740005,140.149994,138.479996,139.210007,16400,136.669865
2016-01-07,137.029999,137.619995,135.520004,135.800003,59100,133.322084
2016-01-08,136.470001,136.470001,133.880005,134.110001,8600,131.662918
2016-01-11,134.520004,134.960007,132.759995,133.949997,20100,131.505834
2016-01-12,135.029999,135.130005,133.130005,134.309998,10700,131.859266
2016-01-13,135.059998,135.059998,131.039993,131.100006,59500,128.707847
2016-01-14,131.690002,133.059998,129.710007,132.210007,59500,129.797593
2016-01-15,129.240005,130.149994,128.199997,129.850006,54100,127.480655
2016-01-19,131.190002,131.190002,128.130005,129.460007,39200,127.097772
2016-01-20,127.580002,129.199997,124.419998,128.630005,69000,126.282915
2016-01-21,128.550003,130.139999,128.399994,128.820007,15400,126.469451
2016-01-22,130.729996,131.970001,130.729996,131.619995,17400,129.218348
2016-01-25,131.110001,131.110001,129.190002,129.190002,11400,126.832694
2016-01-26,129.860001,131.880005,129.860001,131.880005,20100,129.473613
2016-01-27,131.729996,132.669998,130.190002,130.789993,11100,128.403491
2016-01-28,131.979996,131.979996,129.929993,130.130005,14600,127.755545
2016-01-29,130.869995,133.729996,130.869995,133.699997,18800,131.260396
2016-02-01,132.779999,134.779999,132.360001,134.270004,13100,131.820002
2016-02-02,135.910004,135.910004,131.089996,131.380005,27900,128.982736
2016-02-03,132.259995,132.320007,129.369995,132.179993,34200,129.768127
2016-02-04,131.860001,133.699997,131.860001,132.889999,10700,130.465178
2016-02-05,132.389999,132.389999,129.990005,130.139999,8900,127.765357
2016-02-08,128.779999,128.779999,125.809998,127.269997,33800,124.947723
2016-02-09,126.019997,127.839996,125.769997,127.169998,20400,124.849549
2016-02-10,127.900002,129.199997,127.57,127.589996,59400,125.261883
2016-02-11,126.120003,126.440002,124.739998,125.769997,22700,123.475093
2016-02-12,126.93,128.160004,126.279999,128.139999,27700,125.801851
2016-02-16,129.679993,130.820007,129.029999,130.820007,11200,128.432957
2016-02-17,131.479996,133.199997,131.479996,132.669998,16400,130.249191
2016-02-18,133.259995,133.259995,131.839996,132.080002,12200,129.669961
2016-02-19,131.259995,132.479996,131.0,132.470001,15800,130.052844
2016-02-22,133.520004,134.740005,133.520004,134.559998,21000,132.104704
2016-02-23,134.089996,134.5,133.220001,133.350006,29400,130.916791
2016-02-24,132.539993,134.470001,131.389999,134.25,7500,131.800363
2016-02-25,134.669998,135.660004,133.860001,135.580002,10100,133.106097
2016-02-26,136.740005,136.839996,135.679993,135.960007,12600,133.479168
2016-02-29,135.940002,136.570007,135.070007,135.070007,16300,132.605408
2016-03-01,136.139999,138.130005,135.649994,137.880005,14900,135.364132
2016-03-02,137.960007,139.059998,137.649994,139.059998,9600,136.522593
2016-03-03,138.970001,140.089996,138.850006,140.089996,14600,137.533798
2016-03-04,140.429993,141.220001,139.699997,140.580002,14100,138.014863
2016-03-07,139.809998,141.050003,139.809998,140.660004,16100,138.093405
2016-03-08,140.270004,140.270004,138.660004,138.660004,18500,136.129898
2016-03-09,139.979996,140.029999,139.0,139.809998,13800,137.258908
2016-03-10,140.350006,140.460007,138.119995,139.600006,11400,137.052749
2016-03-11,140.619995,142.449997,140.619995,142.449997,6800,139.850736
2016-03-14,142.020004,142.520004,141.520004,142.210007,16900,139.615125
2016-03-15,141.740005,141.740005,140.809998,141.259995,12700,138.682447
2016-03-16,141.080002,142.710007,141.080002,142.610001,10000,140.00782
2016-03-17,142.639999,144.639999,142.350006,144.100006,21800,141.470638
2016-03-18,144.669998,145.089996,144.380005,144.660004,7200,142.020417
2016-03-21,144.5,145.050003,144.229996,144.75,6100,142.108771
2016-03-22,144.320007,145.389999,143.779999,144.910004,13500,142.265856
2016-03-23,143.889999,143.889999,142.710007,142.929993,9800,140.999189
2016-03-24,142.259995,142.440002,141.520004,142.380005,9700,140.456631
2016-03-28,142.75,143.410004,142.350006,143.100006,10900,141.166906
2016-03-29,142.740005,144.949997,142.669998,144.949997,13100,142.991906
2016-03-30,145.669998,146.039993,144.970001,145.190002,72600,143.228669
2016-03-31,145.259995,145.490005,144.630005,145.240005,13600,143.277996
2016-04-01,144.070007,145.940002,144.059998,145.75,5900,143.781102
2016-04-04,145.559998,145.699997,144.440002,144.720001,11400,142.765017
2016-04-05,143.679993,144.100006,143.220001,143.449997,10800,141.512169
2016-04-06,143.160004,144.589996,143.100006,144.589996,11000,142.636768
2016-04-07,143.639999,143.960007,142.350006,142.850006,15200,140.920283
2016-04-08,143.580002,144.270004,143.289993,143.600006,9400,141.660151
2016-04-11,143.860001,144.809998,143.360001,143.360001,23800,141.423388
2016-04-12,143.779999,144.490005,143.050003,144.419998,15700,142.469066
2016-04-13,145.229996,146.369995,145.160004,146.360001,16200,144.382862
2016-04-14,146.029999,146.339996,145.649994,146.029999,13600,144.057318
2016-04-15,146.029999,146.470001,145.839996,146.330002,11100,144.353268
2016-04-18,145.919998,147.029999,145.570007,146.929993,69500,144.945154
2016-04-19,147.429993,148.199997,146.860001,147.600006,24900,145.606116
2016-04-20,147.75,148.070007,147.190002,147.25,13000,145.260838
2016-04-21,147.559998,147.710007,146.479996,146.589996,120400,144.609751
2016-04-22,146.809998,147.75,146.809998,147.460007,6400,145.468008
2016-04-25,147.0,147.639999,146.679993,147.179993,22500,145.191777
2016-04-26,147.559998,148.440002,147.350006,147.910004,9800,145.911926
2016-04-27,148.350006,149.0,147.830002,148.850006,13600,146.839231
2016-04-28,148.100006,148.559998,146.740005,146.880005,11500,144.895842
2016-04-29,146.770004,146.770004,144.869995,145.929993,11400,143.958663
2016-05-02,146.699997,147.570007,146.039993,147.440002,9100,145.448274
2016-05-03,146.649994,146.649994,145.210007,146.0,14000,144.027724
2016-05-04,144.880005,145.770004,144.789993,145.339996,7100,143.376637
2016-05-05,145.710007,146.199997,145.279999,145.550003,6900,143.583806
2016-05-06,145.089996,146.100006,144.610001,146.020004,12600,144.047458
2016-05-09,146.330002,146.550003,145.889999,146.190002,10700,144.21516
2016-05-10,146.75,147.669998,146.600006,147.570007,9400,145.576523
2016-05-11,147.389999,147.389999,146.009995,146.179993,9000,144.205286
2016-05-12,146.449997,146.940002,145.190002,146.210007,12600,144.234894
2016-05-13,146.039993,146.229996,144.630005,145.179993,11400,143.218794
2016-05-16,145.789993,146.740005,145.509995,146.410004,10100,144.432189
2016-05-17,146.289993,146.520004,144.770004,145.440002,10500,143.475292
2016-05-18,145.070007,146.100006,144.169998,145.070007,8500,143.110295
2016-05-19,144.529999,144.529999,143.380005,144.449997,9000,142.49866
2016-05-20,145.279999,145.830002,145.160004,145.679993,15800,143.71204
2016-05-23,145.539993,146.080002,145.539993,145.639999,15300,143.672587
2016-05-24,146.929993,147.910004,146.470001,147.570007,9500,145.576523
2016-05-25,147.720001,148.559998,147.720001,148.410004,7100,146.405172
2016-05-26,149.080002,149.080002,148.059998,148.369995,11200,146.365704
2016-05-27,148.259995,149.25,148.259995,149.25,6900,147.233821
2016-05-31,150.210007,150.210007,148.690002,149.470001,12300,147.45085
2016-06-01,148.660004,150.139999,148.660004,149.740005,9600,147.717207
2016-06-02,149.440002,150.910004,149.440002,150.910004,10000,148.8714
2016-06-03,150.380005,150.460007,149.300003,150.309998,14600,148.279499
2016-06-06,150.929993,151.039993,150.240005,150.820007,14100,148.782619
2016-06-07,151.029999,151.789993,150.800003,151.460007,7300,149.413973
2016-06-08,151.360001,152.160004,151.360001,152.029999,12700,149.976265
