Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,70.019997,70.269997,69.470001,70.25,143600,68.306373
2016-01-05,70.449997,70.699997,70.120003,70.650002,96500,68.695308
2016-01-06,69.639999,70.040001,69.309998,69.629997,78200,67.703524
2016-01-07,68.489998,69.169998,67.980003,68.120003,157600,66.235307
2016-01-08,68.580002,68.68,67.300003,67.449997,114800,65.583839
2016-01-11,67.790001,67.889999,66.879997,67.529999,416600,65.661627
2016-01-12,68.120003,68.199997,67.07,67.870003,403300,65.992224
2016-01-13,68.220001,68.32,66.330002,66.5,200200,64.660126
2016-01-14,66.739998,68.089996,66.339996,67.660004,160800,65.788035
2016-01-15,65.889999,66.459999,65.529999,66.269997,83600,64.436486
2016-01-19,66.989998,67.169998,65.790001,66.32,140000,64.485105
2016-01-20,65.279999,65.879997,63.880001,65.360001,262600,63.551667
2016-01-21,65.510002,66.540001,65.0,65.900002,151200,64.076727
2016-01-22,66.959999,67.279999,66.639999,67.230003,148300,65.369932
2016-01-25,66.889999,67.019997,66.089996,66.110001,79200,64.376674
2016-01-26,66.43,67.300003,66.43,67.230003,92700,65.467311
2016-01-27,67.010002,67.779999,66.32,66.699997,77900,64.951201
2016-01-28,67.309998,67.360001,66.5,67.029999,107800,65.272551
2016-01-29,67.480003,68.699997,67.470001,68.68,71800,66.879291
2016-02-01,68.25,68.879997,67.940002,68.559998,59600,66.762435
2016-02-02,67.879997,67.879997,67.230003,67.410004,67500,65.642592
2016-02-03,67.75,68.199997,66.599998,68.099998,76600,66.314496
2016-02-04,67.919998,68.559998,67.709999,68.209999,120400,66.421613
2016-02-05,68.019997,68.019997,67.099998,67.360001,99200,65.5939
2016-02-08,66.639999,67.019997,66.0,66.830002,82500,65.077797
2016-02-09,66.07,67.059998,66.07,66.639999,115200,64.892776
2016-02-10,66.900002,67.239998,66.360001,66.389999,81100,64.649331
2016-02-11,65.339996,65.93,64.959999,65.639999,122700,63.918995
2016-02-12,66.230003,66.889999,66.029999,66.889999,88100,65.136222
2016-02-16,67.57,67.879997,67.209999,67.830002,33100,66.051578
2016-02-17,68.379997,69.050003,68.309998,68.870003,71500,67.064312
2016-02-18,68.959999,69.010002,68.629997,68.790001,35700,66.986407
2016-02-19,68.470001,68.720001,68.230003,68.669998,58700,66.869551
2016-02-22,69.120003,69.480003,69.110001,69.43,102400,67.767521
2016-02-23,69.150002,69.25,68.529999,68.650002,95800,67.006199
2016-02-24,67.989998,68.980003,67.610001,68.919998,71900,67.269731
2016-02-25,69.019997,69.629997,68.830002,69.629997,246400,67.96273
2016-02-26,70.040001,70.07,69.349998,69.349998,99900,67.689435
2016-02-29,69.370003,69.790001,68.879997,68.879997,105800,67.230688
2016-03-01,69.389999,70.32,69.260002,70.32,76400,68.63621
2016-03-02,70.169998,70.760002,70.019997,70.760002,35000,69.065677
2016-03-03,70.699997,71.120003,70.489998,71.120003,58100,69.417057
2016-03-04,71.150002,71.599998,70.870003,71.410004,104800,69.700114
2016-03-07,71.099998,71.730003,71.080002,71.610001,75600,69.895322
2016-03-08,71.260002,71.419998,70.860001,70.919998,59700,69.221842
2016-03-09,71.260002,71.5,71.160004,71.190002,51400,69.485381
2016-03-10,71.510002,71.75,70.610001,71.269997,68100,69.56346
2016-03-11,71.879997,72.290001,71.839996,72.260002,50400,70.52976
2016-03-14,72.029999,72.349998,71.910004,72.199997,94900,70.471191
2016-03-15,71.779999,72.110001,71.720001,72.110001,33600,70.38335
2016-03-16,71.989998,72.769997,71.989998,72.629997,68800,70.890896
2016-03-17,72.589996,73.410004,72.5,73.25,65900,71.496052
