Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,23.530001,23.530001,23.51,23.530001,3100,22.787363
2016-01-05,23.530001,23.530001,23.530001,23.530001,0,22.787363
2016-01-06,22.98,22.98,22.620001,22.66,5500,21.94482
2016-01-07,21.860001,21.889999,21.860001,21.889999,2200,21.199122
2016-01-08,21.889999,21.889999,21.889999,21.889999,0,21.199122
2016-01-11,21.83,21.83,21.700001,21.700001,1100,21.01512
2016-01-12,21.309999,21.309999,21.139999,21.139999,4000,20.472793
2016-01-13,21.139999,21.139999,20.98,20.98,4100,20.317843
2016-01-14,20.98,20.98,20.98,20.98,0,20.317843
2016-01-15,20.209999,20.34,20.17,20.32,5100,19.678674
2016-01-19,20.25,20.25,20.174999,20.174999,2600,19.53825
2016-01-20,19.139999,19.219999,19.07,19.07,5200,18.468125
2016-01-21,19.4,19.67,19.4,19.67,6800,19.049189
2016-01-22,20.15,20.15,20.15,20.15,200,19.514039
2016-01-25,19.799999,19.809999,19.756001,19.790001,8000,19.165402
2016-01-26,20.049999,20.049999,20.049999,20.049999,1000,19.417195
2016-01-27,20.25,20.25,20.25,20.25,1000,19.610883
2016-01-28,21.01,21.059999,20.92,21.0,7000,20.337212
2016-01-29,21.0,21.0,21.0,21.0,0,20.337212
2016-02-01,21.0,21.0,21.0,21.0,0,20.337212
2016-02-02,20.540001,20.540001,20.43,20.450001,2600,19.804572
2016-02-03,20.809999,21.02,20.809999,21.02,2100,20.356582
2016-02-04,21.02,21.02,21.02,21.02,0,20.356582
2016-02-05,21.02,21.02,21.02,21.02,0,20.356582
2016-02-08,20.889999,20.889999,20.889999,20.889999,200,20.230684
2016-02-09,20.440001,20.48,20.440001,20.48,4000,19.833624
2016-02-10,20.48,20.48,20.48,20.48,0,19.833624
2016-02-11,20.48,20.48,20.48,20.48,0,19.833624
2016-02-12,20.23,20.389999,20.23,20.389999,1600,19.746464
2016-02-16,20.389999,20.389999,20.389999,20.389999,0,19.746464
2016-02-17,20.389999,20.389999,20.389999,20.389999,0,19.746464
2016-02-18,20.389999,20.389999,20.389999,20.389999,0,19.746464
2016-02-19,20.566,20.566,20.566,20.566,100,19.91691
2016-02-22,21.379999,21.379999,21.379999,21.379999,500,20.705218
2016-02-23,21.121,21.121,21.121,21.121,100,20.454394
2016-02-24,21.121,21.121,21.121,21.121,0,20.454394
2016-02-25,21.121,21.121,21.121,21.121,0,20.454394
2016-02-26,21.121,21.121,21.121,21.121,0,20.454394
2016-02-29,21.121,21.121,21.121,21.121,0,20.454394
2016-03-01,21.806,22.030001,21.806,22.030001,600,21.334705
2016-03-02,22.030001,22.030001,22.030001,22.030001,100,21.334705
2016-03-03,22.030001,22.030001,22.030001,22.030001,0,21.334705
2016-03-04,22.030001,22.030001,22.030001,22.030001,0,21.334705
2016-03-07,22.030001,22.030001,22.030001,22.030001,0,21.334705
2016-03-08,22.629999,22.629999,22.629999,22.629999,300,21.915767
2016-03-09,22.629999,22.629999,22.629999,22.629999,0,21.915767
2016-03-10,22.43,22.43,22.43,22.43,200,21.72208
2016-03-11,22.43,22.43,22.43,22.43,0,21.72208
2016-03-14,22.209999,22.209999,22.209999,22.209999,500,21.509022
2016-03-15,22.209999,22.209999,22.209999,22.209999,0,21.509022
2016-03-16,22.209999,22.209999,22.209999,22.209999,0,21.509022
2016-03-17,22.209999,22.209999,22.209999,22.209999,0,21.509022
2016-03-18,22.209999,22.209999,22.209999,22.209999,0,21.509022
2016-03-21,22.209999,22.209999,22.209999,22.209999,0,21.509022
2016-03-22,22.209999,22.209999,22.209999,22.209999,0,21.509022
2016-03-23,22.209999,22.209999,22.209999,22.209999,0,21.509022
2016-03-24,22.200001,22.200001,22.200001,22.200001,0,21.49934
2016-03-28,22.209999,22.209999,22.209999,22.209999,0,21.509022
2016-03-29,22.200001,22.200001,22.200001,22.200001,0,21.49934
2016-03-30,22.200001,22.200001,22.200001,22.200001,0,21.49934
2016-03-31,22.200001,22.200001,22.200001,22.200001,0,21.49934
2016-04-01,21.67,21.67,21.67,21.67,200,20.986066
2016-04-04,21.67,21.67,21.67,21.67,0,20.986066
2016-04-05,21.67,21.67,21.67,21.67,0,20.986066
2016-04-06,22.16,22.16,22.16,22.16,500,21.460601
2016-04-07,22.16,22.16,22.16,22.16,0,21.460601
2016-04-08,22.16,22.16,22.16,22.16,0,21.460601
2016-04-11,22.43,22.43,22.43,22.43,100,21.72208
2016-04-12,22.82,23.16,22.795,23.128,32200,22.39805
2016-04-13,22.75,22.75,22.74,22.74,2000,22.022295
2016-04-14,22.981001,22.99,22.98,22.99,1200,22.264405
2016-04-15,22.99,22.99,22.99,22.99,0,22.264405
2016-04-18,22.82,22.82,22.82,22.82,100,22.09977
2016-04-19,23.07,23.360001,23.07,23.309999,14200,22.574305
2016-04-20,22.950001,23.24,22.950001,23.24,300,22.506515
2016-04-21,23.24,23.24,23.24,23.24,0,22.506515
2016-04-22,23.24,23.24,23.24,23.24,0,22.506515
2016-04-25,24.5,24.5,24.360001,24.482,18300,23.709316
2016-04-26,24.02,24.02,23.952,23.952,1100,23.196043
2016-04-27,24.219999,24.379999,24.16,24.33,1400,23.562113
2016-04-28,24.280001,24.370001,24.26,24.327999,1000,23.560175
2016-04-29,24.33,24.33,24.224001,24.224001,1800,23.45946
2016-05-02,23.950001,23.950001,23.82,23.9,3900,23.145684
2016-05-03,23.68,23.700001,23.68,23.700001,1200,22.951998
2016-05-04,23.700001,23.700001,23.700001,23.700001,0,22.951998
2016-05-05,23.85,23.85,23.85,23.85,100,23.097263
2016-05-06,23.85,23.85,23.85,23.85,0,23.097263
2016-05-09,23.92,23.92,23.92,23.92,200,23.165053
2016-05-10,24.059999,24.25,24.059999,24.25,600,23.484638
2016-05-11,24.056,24.056,24.056,24.056,100,23.296761
2016-05-12,23.92,24.08,23.92,24.08,600,23.320003
2016-05-13,23.959999,23.959999,23.959999,23.959999,200,23.20379
2016-05-16,24.129999,24.280001,24.129999,24.209999,700,23.4459
2016-05-17,24.292999,24.313,24.292999,24.313,300,23.545649
2016-05-18,24.309999,24.48,24.309999,24.43,1900,23.658957
2016-05-19,24.08,24.229,24.08,24.229,49100,23.464301
2016-05-20,24.34,24.440001,24.34,24.360001,2400,23.591167
2016-05-23,24.360001,24.360001,24.360001,24.360001,0,23.591167
2016-05-24,23.43,23.530001,23.43,23.52,800,22.777678
2016-05-25,23.639999,23.709999,23.59,23.709999,2000,22.96168
2016-05-26,23.709999,23.709999,23.709999,23.709999,0,22.96168
2016-05-27,23.42,23.42,23.42,23.42,100,22.680834
2016-05-31,23.34,23.34,23.299999,23.299999,300,22.564621
2016-06-01,23.389999,23.49,23.389999,23.49,200,22.748624
2016-06-02,23.455,23.629999,23.455,23.629999,700,22.884205
2016-06-03,23.709999,23.76,23.709999,23.75,700,23.000419
2016-06-06,23.75,23.75,23.75,23.75,0,23.000419
2016-06-07,23.75,23.75,23.75,23.75,0,23.000419
2016-06-08,23.85,23.85,23.85,23.85,100,23.097263
2016-06-09,23.82,23.82,23.82,23.82,700,23.068209
2016-06-10,23.82,23.82,23.82,23.82,0,23.068209
2016-06-13,23.690001,23.690001,23.559999,23.559999,1100,22.816415
2016-06-14,23.969999,23.969999,23.84,23.84,1900,23.087578
2016-06-15,23.84,23.84,23.84,23.84,0,23.087578
2016-06-16,23.709999,23.709999,23.709999,23.709999,100,22.96168
2016-06-17,23.790001,23.92,23.790001,23.92,1400,23.165053
2016-06-20,23.726,23.726,23.726,23.726,200,22.977176
2016-06-21,23.629999,23.889999,23.629999,23.889999,700,23.136
2016-06-22,23.889999,23.889999,23.889999,23.889999,0,23.637643
2016-06-23,23.889999,23.889999,23.889999,23.889999,0,23.637643
2016-06-24,23.889999,23.889999,23.889999,23.889999,0,23.637643
2016-06-27,22.719999,22.77,22.719999,22.77,300,22.529475
2016-06-28,22.860001,22.9,22.860001,22.9,1300,22.658101
2016-06-29,23.034,23.23,23.034,23.200001,4100,22.954933
2016-06-30,23.16,23.16,22.879999,23.139999,7500,22.895566
2016-07-01,23.077999,23.139999,23.030001,23.139999,3400,22.895566
2016-07-05,23.0,23.0,22.77,22.83,6400,22.588841
2016-07-06,22.620001,22.862,22.58,22.862,7700,22.620502
2016-07-07,22.85,22.85,22.1,22.125999,37000,21.892277
2016-07-08,22.509001,22.509001,21.961,21.961,35400,21.729021
2016-07-11,22.780001,22.780001,22.73,22.739,1600,22.498802
2016-07-12,23.030001,23.15,23.030001,23.15,200,22.90546
2016-07-13,23.370001,23.370001,23.184999,23.184999,3200,22.94009
2016-07-14,23.184999,23.184999,23.184999,23.184999,100,22.94009
2016-07-15,23.26,23.33,23.25,23.33,2100,23.083559
2016-07-18,23.4,23.530001,23.4,23.493999,2000,23.245826
2016-07-19,23.110001,23.158001,23.110001,23.15,2700,22.90546
2016-07-20,23.15,23.15,23.15,23.15,0,22.90546
2016-07-21,23.059999,23.059999,23.040001,23.040001,300,22.796624
2016-07-22,22.969999,22.969999,22.969999,22.969999,200,22.727361
2016-07-25,22.85,22.85,22.799999,22.799999,2100,22.559157
2016-07-26,22.799999,22.799999,22.799999,22.799999,0,22.559157
2016-07-27,22.66,22.66,22.5,22.5,600,22.262327
2016-07-28,22.25,22.25,22.142,22.200001,600,21.965497
2016-07-29,22.200001,22.200001,22.200001,22.200001,0,21.965497
2016-08-01,22.17,22.17,22.114,22.129999,3700,21.896234
2016-08-02,21.99,21.99,21.74,21.74,1300,21.510355
2016-08-03,22.1,22.15,22.1,22.120001,600,21.886342
2016-08-04,22.162001,22.162001,22.162001,22.162001,700,21.927898
2016-08-05,22.190001,22.190001,22.18,22.18,1000,21.945707
2016-08-08,22.169001,22.18,22.169001,22.18,1300,21.945707
2016-08-09,22.493999,22.493999,22.493999,22.493999,500,22.25639
2016-08-10,22.43,22.530001,22.42,22.486,15400,22.248475
2016-08-11,22.540001,22.75,22.52,22.704,10400,22.464172
2016-08-12,22.799999,22.799999,22.799999,22.799999,600,22.559157
2016-08-15,22.74,22.85,22.74,22.815001,5300,22.574
2016-08-16,22.5,22.5,22.450001,22.459999,2300,22.222748
2016-08-17,22.086,22.101,21.860001,21.969999,25700,21.737925
