Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,52.34,52.720001,51.990002,52.720001,2869600,52.298709
2016-01-05,52.720001,52.860001,52.139999,52.23,3447400,51.812623
2016-01-06,51.290001,51.389999,50.43,50.880001,3122600,50.473412
2016-01-07,49.700001,50.419998,49.25,49.310001,4928100,48.915958
2016-01-08,49.459999,49.799999,48.529999,48.529999,3182300,48.142189
2016-01-11,49.139999,49.360001,48.279999,48.970001,3282200,48.578675
2016-01-12,49.650002,49.779999,48.689999,49.389999,4807000,48.995317
2016-01-13,49.16,49.77,47.880001,47.939999,5326700,47.556904
2016-01-14,48.130001,49.450001,47.709999,49.209999,4519900,48.816755
2016-01-15,46.790001,47.360001,46.139999,46.700001,5293500,46.326815
2016-01-19,47.41,47.77,46.610001,47.009998,7574300,46.634335
2016-01-20,46.43,47.59,46.009998,47.130001,5382500,46.753379
2016-01-21,47.66,48.330002,46.990002,47.779999,4303600,47.398182
2016-01-22,48.720001,48.970001,48.360001,48.689999,4000600,48.30091
2016-01-25,48.599998,48.759998,48.060001,48.139999,2254800,47.755306
2016-01-26,48.380001,48.880001,48.150002,48.549999,3956800,48.16203
2016-01-27,48.41,48.860001,47.799999,48.009998,3714300,47.626344
2016-01-28,48.23,48.360001,47.529999,47.759998,3240800,47.378342
2016-01-29,48.580002,49.799999,48.220001,49.720001,5637500,49.322682
2016-02-01,49.299999,50.23,49.299999,49.939999,2394100,49.540921
2016-02-02,49.389999,49.619999,48.369999,48.57,4612700,48.18187
2016-02-03,48.970001,49.099998,47.68,48.639999,8268000,48.251311
2016-02-04,48.779999,49.799999,48.630001,49.580002,2736600,49.183801
2016-02-05,49.290001,49.349998,47.669998,47.849998,5337000,47.467623
2016-02-08,47.02,47.139999,46.07,46.830002,5539000,46.455777
2016-02-09,46.099998,47.290001,46.080002,46.630001,3442500,46.257374
2016-02-10,46.860001,47.139999,45.919998,45.959999,2389800,45.592727
2016-02-11,45.27,45.860001,45.029999,45.630001,4019500,45.265366
2016-02-12,46.599998,46.599998,45.450001,46.529999,2215400,46.158171
2016-02-16,48.610001,48.610001,47.130001,48.110001,4211900,47.725547
2016-02-17,48.419998,49.310001,48.259998,49.259998,2012200,48.866355
2016-02-18,49.619999,49.650002,49.049999,49.060001,1430600,48.667956
2016-02-19,49.220001,49.549999,48.939999,49.150002,2627300,48.757237
2016-02-22,49.669998,50.16,49.650002,49.950001,2584700,49.550844
2016-02-23,49.549999,49.790001,49.02,49.110001,1660200,48.717556
2016-02-24,48.459999,49.830002,48.27,49.740002,3053000,49.342523
2016-02-25,49.959999,50.32,49.349998,50.32,1295800,49.917886
2016-02-26,50.619999,50.830002,50.400002,50.599998,2400700,50.195647
2016-02-29,50.619999,51.23,50.41,50.43,2330700,50.027007
2016-03-01,51.110001,51.98,50.950001,51.98,1972300,51.56462
2016-03-02,51.849998,52.25,51.73,52.25,1282600,51.832463
2016-03-03,52.41,52.5,52.029999,52.369999,1799800,51.951503
2016-03-04,52.57,53.150002,52.18,52.709999,3104900,52.288786
2016-03-07,52.380001,53.110001,52.18,52.91,3246500,52.487189
2016-03-08,52.5,52.709999,51.830002,51.91,3578800,51.49518
2016-03-09,52.169998,52.439999,51.939999,52.279999,1568500,51.862222
2016-03-10,52.610001,53.049999,51.790001,52.560001,2677900,52.139987
2016-03-11,53.150002,53.619999,53.099998,53.619999,2224000,53.191514
2016-03-14,53.389999,53.580002,53.169998,53.380001,2149300,52.953434
2016-03-15,53.099998,53.23,52.790001,53.200001,1287600,52.774872
2016-03-16,53.029999,53.869999,53.0,53.82,3402400,53.389917
2016-03-17,53.66,54.27,53.619999,54.189999,3258200,53.756959
2016-03-18,54.25,54.900002,54.25,54.880001,1419200,54.441448
2016-03-21,54.59,54.889999,54.400002,54.880001,2010100,54.441448
2016-03-22,54.57,55.02,54.43,54.849998,820300,54.411685
2016-03-23,54.869999,54.869999,54.18,54.200001,1836100,53.766881
2016-03-24,53.810001,54.130001,53.599998,54.110001,1733100,53.6776
