Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,84.75,85.059998,84.07,85.059998,452100,83.3581
2016-01-05,85.290001,85.389999,84.660004,85.25,255400,83.5443
2016-01-06,84.059998,84.25,83.080002,83.599998,418600,81.927312
2016-01-07,82.129997,82.809998,81.459999,81.690002,398300,80.055532
2016-01-08,82.160004,82.160004,80.360001,80.43,583500,78.82074
2016-01-11,80.860001,81.029999,79.370003,80.120003,726600,78.516945
2016-01-12,80.949997,80.949997,79.309998,80.349998,542000,78.742339
2016-01-13,80.57,80.870003,78.209999,78.400002,540200,76.831358
2016-01-14,78.730003,79.629997,77.589996,79.160004,382100,77.576154
2016-01-15,76.889999,77.980003,76.5,77.730003,502900,76.174765
2016-01-19,78.449997,78.580002,76.480003,77.169998,451500,75.625965
2016-01-20,76.110001,77.0,74.160004,76.339996,606600,74.81257
2016-01-21,76.43,77.650002,75.970001,76.709999,432300,75.17517
2016-01-22,78.050003,78.550003,77.599998,78.230003,339100,76.664761
2016-01-25,77.82,77.93,76.489998,76.639999,334700,75.10657
2016-01-26,77.0,78.230003,76.970001,78.169998,275900,76.605957
2016-01-27,77.860001,79.029999,77.239998,77.68,407600,76.125763
2016-01-28,78.349998,78.470001,77.279999,77.889999,309600,76.33156
2016-01-29,78.269997,80.050003,78.260002,80.050003,257200,78.448346
2016-02-01,79.440002,80.470001,79.18,80.190002,284200,78.585544
2016-02-02,79.349998,79.349998,78.110001,78.370003,418700,76.80196
2016-02-03,79.07,79.449997,77.389999,79.260002,585900,77.674152
2016-02-04,79.010002,80.290001,78.82,79.540001,266000,77.948548
2016-02-05,79.379997,79.639999,78.330002,78.440002,331900,76.870559
2016-02-08,77.639999,77.720001,75.900002,76.870003,329100,75.331972
2016-02-09,75.949997,77.269997,75.949997,76.82,344800,75.282969
2016-02-10,77.25,77.839996,76.760002,76.809998,359900,75.273167
2016-02-11,75.519997,76.040001,74.669998,75.330002,407500,73.822784
2016-02-12,75.970001,77.089996,75.730003,77.07,273700,75.527967
2016-02-16,78.209999,78.730003,77.480003,78.730003,267000,77.154757
2016-02-17,79.300003,80.089996,79.209999,79.849998,383800,78.252343
2016-02-18,79.949997,80.099998,79.43,79.839996,221200,78.242541
2016-02-19,79.440002,79.790001,78.919998,79.720001,202200,78.124947
2016-02-22,80.550003,81.139999,80.43,81.120003,241600,79.496937
2016-02-23,80.82,81.089996,80.190002,80.279999,223700,78.67374
2016-02-24,79.489998,80.769997,79.040001,80.699997,234700,79.085335
2016-02-25,80.910004,81.620003,80.510002,81.620003,130000,79.986933
2016-02-26,82.07,82.220001,81.550003,81.709999,209200,80.075129
2016-02-29,81.699997,82.029999,81.080002,81.139999,264300,79.516534
2016-03-01,81.769997,82.739998,81.449997,82.669998,194700,81.01592
2016-03-02,82.57,83.610001,82.459999,83.589996,160200,81.91751
2016-03-03,83.489998,84.5,83.449997,84.459999,433400,82.770106
2016-03-04,84.480003,85.120003,84.110001,84.730003,321200,83.034708
2016-03-07,84.360001,85.279999,84.25,85.059998,201100,83.3581
2016-03-08,84.559998,84.779999,83.529999,83.650002,198400,81.976315
2016-03-09,84.059998,84.419998,83.660004,84.169998,184300,82.485907
2016-03-10,84.360001,84.75,83.339996,84.300003,222500,82.613311
2016-03-11,85.129997,86.029999,85.129997,86.010002,156900,84.289096
2016-03-14,85.760002,85.959999,85.400002,85.769997,225100,84.053893
2016-03-15,84.910004,84.910004,84.43,84.709999,197400,83.314284
2016-03-16,84.410004,85.709999,84.239998,85.629997,409100,84.219124
2016-03-17,85.639999,86.75,85.489998,86.529999,180400,85.104297
