Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,48.630001,48.630001,48.630001,48.630001,200,48.630001
2016-01-05,48.630001,48.630001,48.630001,48.630001,0,48.630001
2016-01-06,48.060001,48.060001,48.060001,48.060001,500,48.060001
2016-01-07,48.060001,48.060001,48.060001,48.060001,0,48.060001
2016-01-08,48.060001,48.060001,48.060001,48.060001,0,48.060001
2016-01-11,48.049999,48.049999,47.389999,47.389999,1300,47.389999
2016-01-12,47.389999,47.389999,47.389999,47.389999,0,47.389999
2016-01-13,47.349998,47.349998,47.349998,47.349998,100,47.349998
2016-01-14,48.110001,48.110001,46.470001,46.490002,12700,46.490002
2016-01-15,47.779999,48.650002,47.779999,48.650002,2200,48.650002
2016-01-19,46.77,46.82,46.77,46.810001,1700,46.810001
2016-01-20,46.810001,46.810001,46.810001,46.810001,0,46.810001
2016-01-21,48.740002,48.98,48.59,48.950001,2800,48.950001
2016-01-22,46.900002,46.900002,46.900002,46.900002,300,46.900002
2016-01-25,47.080002,47.080002,47.080002,47.080002,3000,47.080002
2016-01-26,45.799999,45.799999,45.779999,45.779999,3000,45.779999
2016-01-27,46.759998,46.950001,46.400002,46.950001,700,46.950001
2016-01-28,44.720001,44.900002,44.720001,44.900002,300,44.900002
2016-01-29,43.27,43.27,43.27,43.27,200,43.27
2016-02-01,41.889999,41.889999,41.869999,41.869999,300,41.869999
2016-02-02,42.220001,42.220001,42.220001,42.220001,300,42.220001
2016-02-03,40.970001,41.209999,40.599998,40.689999,5400,40.689999
2016-02-04,40.720001,41.310001,40.639999,41.049999,21500,41.049999
2016-02-05,41.91,42.209999,40.610001,40.639999,8000,40.639999
2016-02-08,41.459999,41.959999,41.189999,41.189999,3500,41.189999
2016-02-09,41.189999,41.189999,41.189999,41.189999,0,41.189999
2016-02-10,42.5,42.5,40.810001,40.82,1100,40.82
2016-02-11,41.200001,42.200001,41.200001,42.200001,600,42.200001
2016-02-12,43.080002,43.110001,42.75,42.93,1500,42.93
2016-02-16,42.889999,42.889999,42.02,42.060001,2100,42.060001
2016-02-17,42.93,42.93,42.07,42.07,500,42.07
2016-02-18,41.25,41.310001,40.869999,41.209999,1200,41.209999
2016-02-19,41.389999,41.389999,41.389999,41.389999,100,41.389999
2016-02-22,41.27,41.27,41.27,41.27,300,41.27
2016-02-23,40.529999,40.720001,40.529999,40.549999,700,40.549999
2016-02-24,40.110001,40.360001,40.110001,40.27,500,40.27
2016-02-25,39.57,39.830002,39.240002,39.240002,1400,39.240002
2016-02-26,40.040001,41.709999,40.040001,41.200001,12100,41.200001
2016-02-29,41.490002,41.5,40.5,40.68,5200,40.68
2016-03-01,40.900002,41.900002,40.889999,41.220001,6800,41.220001
2016-03-02,41.23,42.689999,41.23,41.84,9200,41.84
2016-03-03,41.75,41.75,41.009998,41.009998,2900,41.009998
2016-03-04,40.98,40.98,39.439999,39.639999,4100,39.639999
2016-03-07,39.599998,39.75,39.029999,39.040001,4400,39.040001
2016-03-08,39.099998,39.099998,38.310001,38.470001,21600,38.470001
2016-03-09,39.759998,39.759998,38.119999,38.279999,7400,38.279999
2016-03-10,38.939999,38.939999,38.700001,38.700001,1700,38.700001
2016-03-11,37.439999,38.130001,37.360001,38.0,2900,38.0
2016-03-14,38.119999,38.279999,38.080002,38.279999,1200,38.279999
2016-03-15,38.0,38.0,37.849998,37.900002,1200,37.900002
2016-03-16,37.98,38.150002,36.82,37.02,3600,37.02
2016-03-17,36.759998,37.220001,36.25,36.450001,7000,36.450001
2016-03-18,36.509998,36.84,36.060001,36.84,2700,36.84
2016-03-21,37.650002,37.650002,36.459999,36.529999,7500,36.529999
2016-03-22,36.610001,36.610001,36.610001,36.610001,100,36.610001
2016-03-23,36.880001,36.900002,36.880001,36.880001,1300,36.880001
2016-03-24,36.93,36.93,36.02,36.02,4100,36.02
