Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,21.83,22.950001,21.700001,22.450001,91300,22.450001
2016-01-05,22.34,22.811001,21.76,22.52,31000,22.52
2016-01-06,23.549999,24.360001,22.950001,23.75,30400,23.75
2016-01-07,25.700001,26.67,24.9,26.67,127900,26.67
2016-01-08,25.4,28.25,25.33,28.219999,84700,28.219999
2016-01-11,27.790001,32.929001,27.66,31.030001,128300,31.030001
2016-01-12,29.76,32.779999,27.690001,29.75,189300,29.75
2016-01-13,29.15,34.528999,28.9,34.509998,130900,34.509998
2016-01-14,34.41,36.939999,29.0,30.33,257400,30.33
2016-01-15,33.869999,34.580002,31.959999,32.560001,139700,32.560001
2016-01-19,31.18,36.279999,30.68,34.66,107700,34.66
2016-01-20,37.200001,38.060001,30.360001,31.99,130100,31.99
2016-01-21,32.810001,34.080002,31.200001,34.080002,60200,34.080002
2016-01-22,31.68,32.917,30.5,30.76,74000,30.76
2016-01-25,31.780001,32.34,30.1,32.290001,71800,32.290001
2016-01-26,32.09,34.779999,31.780001,32.709999,159900,32.709999
2016-01-27,32.34,36.349998,31.4,35.720001,71500,35.720001
2016-01-28,34.91,41.259998,34.880001,39.549999,131000,39.549999
2016-01-29,39.669998,40.810001,37.450001,37.959999,67200,37.959999
2016-02-01,38.540001,40.18,36.57,37.34,53700,37.34
2016-02-02,38.57,41.330002,38.209999,40.599998,77800,40.599998
2016-02-03,40.240002,44.669998,39.009998,39.009998,144100,39.009998
2016-02-04,39.91,40.689999,35.619999,38.669998,90400,38.669998
2016-02-05,38.889999,43.82,38.889999,42.5,138100,42.5
2016-02-08,45.119999,48.599998,44.73,46.709999,109900,46.709999
2016-02-09,50.82,50.950001,43.720001,46.509998,114600,46.509998
2016-02-10,45.779999,46.130001,41.380001,45.459999,91800,45.459999
2016-02-11,49.27,50.470001,47.529999,48.77,121200,48.77
2016-02-12,46.490002,50.0,44.389999,44.490002,66200,44.490002
2016-02-16,42.169998,42.360001,40.450001,40.48,65800,40.48
2016-02-17,38.599998,40.0,36.709999,36.779999,57200,36.779999
2016-02-18,36.48,39.790001,36.459999,39.619999,70500,39.619999
2016-02-19,40.150002,41.27,38.189999,38.639999,54300,38.639999
2016-02-22,36.709999,38.369999,36.59,37.700001,46500,37.700001
2016-02-23,38.470001,40.41,37.400002,40.259998,35400,40.259998
2016-02-24,41.75,43.779999,39.560001,39.82,59100,39.82
2016-02-25,39.040001,40.66,37.720001,39.490002,22500,39.490002
2016-02-26,38.650002,39.23,37.75,38.5,50400,38.5
2016-02-29,38.849998,41.66,38.509998,41.560001,45500,41.560001
2016-03-01,40.619999,41.644001,36.349998,36.349998,52900,36.349998
2016-03-02,36.77,36.77,34.490002,35.150002,43600,35.150002
2016-03-03,35.150002,37.110001,35.150002,36.57,35200,36.57
2016-03-04,36.470001,37.535999,35.34,37.060001,45500,37.060001
2016-03-07,37.849998,37.919998,33.470001,34.349998,91600,34.349998
2016-03-08,34.599998,38.07,34.580002,37.93,100900,37.93
2016-03-09,37.450001,40.75,37.400002,39.279999,80700,39.279999
2016-03-10,38.91,41.439999,36.959999,40.189999,199900,40.189999
2016-03-11,39.029999,39.549999,36.860001,37.029999,44900,37.029999
2016-03-14,37.220001,37.445,36.279999,37.009998,28100,37.009998
2016-03-15,38.509998,41.830002,38.349998,41.419998,120600,41.419998
2016-03-16,41.549999,43.66,39.57,42.02,86300,42.02
2016-03-17,42.509998,46.25,42.448002,43.57,91100,43.57
2016-03-18,43.0,44.605,40.810001,41.360001,64400,41.360001
2016-03-21,41.709999,41.709999,38.130001,38.869999,62000,38.869999
2016-03-22,39.650002,39.650002,35.459999,35.849998,76700,35.849998
2016-03-23,36.099998,39.470001,35.5,39.299999,134400,39.299999
2016-03-24,40.41,41.501999,37.139999,38.77,99000,38.77
2016-03-28,38.52,40.529999,37.689999,40.310001,59000,40.310001
2016-03-29,40.84,42.587002,38.060001,38.139999,96800,38.139999
2016-03-30,37.27,39.208,35.521,38.82,98300,38.82
2016-03-31,38.82,38.880001,34.849998,36.23,70700,36.23
2016-04-01,36.700001,37.549999,32.995998,33.169998,105300,33.169998
2016-04-04,32.830002,32.900002,30.709999,32.32,119600,32.32
2016-04-05,33.060001,33.43,31.440001,32.57,95200,32.57
2016-04-06,32.130001,32.130001,26.700001,26.77,248700,26.77
2016-04-07,27.15,28.57,26.200001,28.09,195200,28.09
2016-04-08,26.959999,29.870001,26.959999,29.129999,119000,29.129999
2016-04-11,28.559999,30.85,28.559999,30.58,138100,30.58
2016-04-12,30.559999,31.389999,29.42,29.59,43900,29.59
2016-04-13,28.67,29.316999,27.66,27.82,22300,27.82
2016-04-14,27.4,28.299999,27.4,27.709999,14500,27.709999
2016-04-15,27.52,28.82,27.52,28.01,26100,28.01
2016-04-18,28.35,28.35,26.309999,26.709999,27000,26.709999
2016-04-19,27.129999,28.68,27.129999,28.26,25900,28.26
2016-04-20,28.0,28.700001,27.671,28.209999,24000,28.209999
2016-04-21,27.91,28.1,25.73,25.82,62600,25.82
2016-04-22,25.68,26.85,25.32,25.6,30100,25.6
2016-04-25,25.73,26.393,25.280001,26.280001,73100,26.280001
2016-04-26,26.299999,28.110001,26.299999,27.459999,48100,27.459999
2016-04-27,27.68,28.98,27.610001,28.530001,57400,28.530001
2016-04-28,29.0,30.07,27.48,29.280001,72300,29.280001
2016-04-29,29.950001,32.279999,29.57,31.57,114800,31.57
