Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,23.74,24.280001,22.879999,24.15,41187000,24.15
2016-01-05,24.790001,25.200001,24.0,24.950001,27114800,24.950001
2016-01-06,23.35,24.299999,23.32,24.209999,37722900,24.209999
2016-01-07,22.610001,23.25,21.290001,21.639999,56804300,21.639999
2016-01-08,22.32,22.530001,20.16,20.450001,39813500,20.450001
2016-01-11,20.59,21.16,18.889999,21.0,60702600,21.0
2016-01-12,21.860001,22.040001,20.629999,21.98,54934900,21.98
2016-01-13,22.41,22.459999,19.379999,19.790001,56827800,19.790001
2016-01-14,19.969999,20.99,19.059999,20.5,43017900,20.5
2016-01-15,18.27,19.1,17.709999,18.440001,59220700,18.440001
2016-01-19,19.16,19.16,17.620001,18.42,49041800,18.42
2016-01-20,17.82,18.379999,16.309999,17.959999,86307400,17.959999
2016-01-21,18.15,18.690001,17.25,18.02,59508300,18.02
2016-01-22,18.870001,19.540001,18.67,19.540001,39257500,19.540001
2016-01-25,19.27,19.58,18.450001,18.549999,43556400,18.549999
2016-01-26,18.790001,19.43,18.549999,19.4,35662700,19.4
2016-01-27,19.17,19.83,18.34,18.629999,50244400,18.629999
2016-01-28,19.24,19.379999,18.440001,19.25,37838500,19.25
2016-01-29,19.41,20.09,19.309999,20.02,26271900,20.02
2016-02-01,19.91,20.48,19.549999,20.23,23394500,20.23
2016-02-02,19.6,19.639999,18.709999,18.879999,30905400,18.879999
2016-02-03,19.200001,19.219999,17.809999,19.09,41768600,19.09
2016-02-04,18.870001,19.389999,18.65,18.91,27018800,18.91
2016-02-05,18.99,18.99,17.85,18.16,28817600,18.16
2016-02-08,17.49,17.66,16.52,17.299999,38548900,17.299999
2016-02-09,16.610001,17.530001,16.530001,17.15,42118900,17.15
2016-02-10,17.48,17.790001,16.98,17.01,28283100,17.01
2016-02-11,15.89,16.389999,15.36,15.98,56681000,15.98
2016-02-12,16.469999,16.719999,16.110001,16.68,22857000,16.68
2016-02-16,17.24,17.49,16.98,17.459999,18332300,17.459999
2016-02-17,17.879999,18.23,17.690001,18.110001,20121600,18.110001
2016-02-18,18.27,18.469999,17.879999,18.190001,22603000,18.190001
2016-02-19,17.860001,18.690001,17.700001,18.65,22354100,18.65
2016-02-22,19.18,19.73,19.120001,19.690001,17497700,19.690001
2016-02-23,19.450001,19.6,18.639999,18.700001,25018200,18.700001
2016-02-24,17.940001,18.93,17.629999,18.77,28954400,18.77
2016-02-25,18.99,19.5,18.6,19.440001,19964000,19.440001
2016-02-26,19.799999,19.889999,18.99,19.209999,22449200,19.209999
2016-02-29,19.280001,19.790001,18.84,18.84,22301100,18.84
2016-03-01,19.33,20.549999,19.139999,20.549999,21845000,20.549999
2016-03-02,20.42,20.879999,20.09,20.85,22144700,20.85
2016-03-03,20.75,21.74,20.59,21.52,22484200,21.52
2016-03-04,21.889999,22.0,21.02,21.26,24670000,21.26
2016-03-07,20.84,21.68,20.74,21.18,19079900,21.18
2016-03-08,20.76,21.059999,20.309999,20.35,19374300,20.35
2016-03-09,20.59,20.75,20.209999,20.620001,17467400,20.620001
2016-03-10,20.98,21.639999,20.02,20.98,32767200,20.98
2016-03-11,21.540001,22.1,21.41,22.09,21078800,22.09
2016-03-14,21.940001,22.549999,21.76,22.43,16038400,22.43
2016-03-15,21.76,22.16,21.68,22.09,13950700,22.09
2016-03-16,21.84,23.120001,21.809999,22.9,22254100,22.9
2016-03-17,22.93,23.9,22.77,23.639999,17940300,23.639999
2016-03-18,23.93,24.23,23.32,23.709999,17928900,23.709999
2016-03-21,23.799999,24.540001,23.719999,24.440001,15929800,24.440001
2016-03-22,24.129999,24.959999,24.040001,24.75,16629200,24.75
2016-03-23,24.530001,24.549999,23.450001,23.59,17816100,23.59
2016-03-24,22.780001,23.75,22.59,23.690001,18305200,23.690001
2016-03-28,23.959999,24.440001,23.559999,24.059999,16586000,24.059999
2016-03-29,23.99,25.5,23.77,25.42,22474600,25.42
2016-03-30,25.889999,26.49,25.450001,26.08,23871800,26.08
2016-03-31,25.809999,26.4,25.48,25.879999,19178300,25.879999
2016-04-01,25.02,26.719999,24.879999,26.610001,18348700,26.610001
2016-04-04,26.67,26.82,25.82,25.91,19947400,25.91
2016-04-05,24.91,25.280001,24.280001,24.42,20893400,24.42
2016-04-06,24.540001,26.110001,24.370001,26.059999,22700800,26.059999
2016-04-07,25.33,25.639999,23.01,23.629999,34571300,23.629999
2016-04-08,24.540001,24.92,23.799999,24.219999,19005500,24.219999
2016-04-11,24.67,24.969999,23.85,23.85,23345900,23.85
2016-04-12,23.91,24.91,23.35,24.66,23575200,24.66
2016-04-13,25.27,25.969999,25.16,25.9,20531200,25.9
2016-04-14,26.0,26.35,25.530001,25.959999,18213400,25.959999
2016-04-15,26.09,26.379999,25.790001,26.299999,16289200,26.299999
2016-04-18,26.040001,28.1,26.0,27.99,21000300,27.99
2016-04-19,28.15,28.559999,27.16,27.719999,25455000,27.719999
2016-04-20,28.16,28.389999,27.440001,27.57,20090700,27.57
2016-04-21,27.309999,27.540001,26.65,27.07,23027100,27.07
2016-04-22,26.940001,27.85,26.73,27.74,18958400,27.74
2016-04-25,27.33,27.530001,26.75,27.34,18030900,27.34
2016-04-26,27.77,28.200001,27.57,28.02,15939700,28.02
2016-04-27,27.6,29.120001,27.459999,28.809999,22103900,28.809999
2016-04-28,28.25,29.370001,26.9,27.08,21481000,27.08
2016-04-29,26.780001,27.110001,24.969999,26.18,39050000,26.18
2016-05-02,26.76,28.139999,26.51,27.879999,25575100,27.879999
2016-05-03,27.030001,27.129999,25.98,26.540001,31916000,26.540001
2016-05-04,25.9,26.43,25.629999,26.200001,27537700,26.200001
2016-05-05,26.74,26.879999,25.85,26.25,22438300,26.25
2016-05-06,26.16,27.549999,26.139999,27.43,24043600,27.43
2016-05-09,27.709999,28.66,27.639999,28.059999,22894900,28.059999
2016-05-10,28.799999,29.5,28.73,29.459999,17893400,29.459999
2016-05-11,29.379999,29.799999,28.15,28.4,24013200,28.4
2016-05-12,28.68,29.16,27.549999,28.68,24718100,28.68
2016-05-13,28.709999,29.25,27.4,27.66,27813200,27.66
2016-05-16,27.879999,29.309999,27.85,28.93,20129300,28.93
2016-05-17,28.75,28.889999,27.27,27.67,30805500,27.67
2016-05-18,27.620001,28.700001,27.18,27.74,34648500,27.74
2016-05-19,27.32,27.73,26.23,27.66,37927800,27.66
2016-05-20,28.27,28.75,28.17,28.629999,22865600,28.629999
2016-05-23,28.700001,29.17,28.440001,28.780001,16308600,28.780001
2016-05-24,29.200001,30.290001,29.16,29.98,21886800,29.98
2016-05-25,30.43,31.120001,30.17,30.5,23830800,30.5
2016-05-26,30.59,30.98,30.469999,30.84,17968800,30.84
2016-05-27,31.09,31.719999,30.99,31.690001,17671300,31.690001
2016-05-31,32.130001,32.290001,30.790001,31.75,22131600,31.75
2016-06-01,31.209999,32.200001,30.82,31.950001,22577600,31.950001
2016-06-02,31.639999,32.869999,31.25,32.82,21205000,32.82
2016-06-03,32.27,33.209999,31.34,33.0,25481000,33.0
2016-06-06,33.18,33.580002,32.619999,33.419998,22149500,33.419998
2016-06-07,33.740002,34.099998,33.330002,33.43,19740100,33.43
2016-06-08,33.43,33.669998,32.82,33.16,18362000,33.16
2016-06-09,32.509998,32.93,32.130001,32.560001,20635900,32.560001
2016-06-10,31.040001,31.309999,29.469999,29.59,33081800,29.59
2016-06-13,28.32,29.08,25.139999,25.15,44519700,25.15
2016-06-14,24.700001,26.08,24.34,25.690001,51820900,25.690001
2016-06-15,25.98,27.049999,25.73,25.950001,42375300,25.950001
2016-06-16,24.809999,26.91,23.879999,26.67,61848700,26.67
2016-06-17,26.67,27.15,26.17,26.629999,37817000,26.629999
2016-06-20,28.379999,29.24,28.360001,28.49,34427200,28.49
2016-06-21,29.02,29.08,27.809999,28.35,30830300,28.35
2016-06-22,28.32,29.120001,26.969999,27.34,32352200,27.34
2016-06-23,28.83,30.15,28.469999,30.049999,32433800,30.049999
2016-06-24,23.42,26.559999,21.280001,22.0,84505600,22.0
2016-06-27,21.4,21.59,20.209999,21.459999,64405000,21.459999
2016-06-28,22.09,23.33,22.049999,23.219999,49649700,23.219999
2016-06-29,23.870001,24.68,23.83,24.33,40066100,24.33
2016-06-30,24.700001,25.280001,24.32,24.99,31202600,24.99
2016-07-01,25.309999,26.049999,25.200001,25.940001,30957200,25.940001
2016-07-05,25.48,25.57,24.48,25.5,34733800,25.5
2016-07-06,25.049999,26.15,24.65,26.110001,31972900,26.110001
2016-07-07,26.540001,26.940001,25.48,26.52,34798900,26.52
2016-07-08,27.5,28.48,27.33,28.299999,25714400,28.299999
2016-07-11,28.75,28.98,28.200001,28.209999,22990100,28.209999
2016-07-12,28.950001,29.030001,28.290001,28.889999,19450000,28.889999
2016-07-13,29.209999,29.450001,28.67,29.379999,21441600,29.379999
2016-07-14,29.690001,29.9,29.26,29.389999,22543900,29.389999
2016-07-15,29.65,29.799999,28.59,29.469999,22800700,29.469999
2016-07-18,29.42,30.299999,29.27,30.08,19376600,30.08
2016-07-19,30.0,30.450001,29.52,30.030001,24329900,30.030001
2016-07-20,30.639999,31.17,30.370001,30.91,19089100,30.91
