Date,Open,High,Low,Close,Volume,Adj Close
2016-01-04,72.160004,72.160004,71.019997,71.57,2000,69.44171
2016-01-05,72.440002,72.870003,72.290001,72.870003,2300,70.703055
2016-01-06,72.669998,72.669998,72.040001,72.120003,21600,69.975358
2016-01-07,71.550003,71.550003,71.230003,71.230003,1200,69.111824
2016-01-08,72.25,72.25,70.650002,70.809998,700,68.704308
2016-01-11,70.57,70.910004,70.57,70.910004,700,68.801341
2016-01-12,70.489998,70.489998,69.919998,70.25,600,68.160963
2016-01-13,70.449997,70.449997,70.139999,70.18,800,68.093045
2016-01-14,68.790001,69.389999,68.790001,69.389999,1600,67.326537
2016-01-15,68.25,68.25,68.25,68.25,200,66.220438
2016-01-19,68.709999,68.709999,68.470001,68.699997,1500,66.657053
2016-01-20,66.25,66.470001,66.25,66.470001,600,64.493371
2016-01-21,67.449997,67.449997,67.449997,67.449997,400,65.444225
2016-01-22,68.589996,69.019997,68.589996,69.019997,13100,66.967537
2016-01-25,68.959999,69.0,68.540001,68.540001,2700,66.501815
2016-01-26,69.269997,69.889999,69.269997,69.889999,700,67.811668
2016-01-27,69.410004,69.410004,68.510002,68.559998,7800,66.521217
2016-01-28,68.959999,68.959999,68.959999,68.959999,300,66.909324
2016-01-29,68.959999,68.959999,68.959999,68.959999,0,66.909324
2016-02-01,68.959999,68.959999,68.959999,68.959999,0,66.909324
2016-02-02,69.860001,69.860001,68.849998,68.849998,700,66.802594
2016-02-03,68.849998,68.849998,68.849998,68.849998,0,66.802594
2016-02-04,68.849998,68.849998,68.849998,68.849998,0,66.802594
2016-02-05,69.029999,69.029999,68.010002,68.010002,2600,65.987577
2016-02-08,66.470001,66.470001,64.550003,65.349998,25000,63.406674
2016-02-09,64.309998,64.650002,64.150002,64.150002,2500,62.242362
2016-02-10,65.32,65.32,65.32,65.32,200,63.377567
2016-02-11,63.889999,63.900002,63.889999,63.900002,9200,61.999796
2016-02-12,63.900002,63.900002,63.900002,63.900002,0,61.999796
2016-02-16,65.57,65.57,65.57,65.57,400,63.620133
2016-02-17,66.580002,66.589996,66.459999,66.589996,3100,64.609798
2016-02-18,66.260002,67.080002,66.260002,67.080002,428500,65.085232
2016-02-19,67.080002,67.080002,67.080002,67.080002,0,65.085232
2016-02-22,65.82,68.139999,65.82,68.139999,600,66.113708
2016-02-23,67.989998,67.989998,67.989998,67.989998,400,65.968167
2016-02-24,67.18,67.730003,67.18,67.730003,800,65.715904
2016-02-25,68.830002,69.059998,68.830002,69.059998,2600,67.006348
2016-02-26,69.260002,69.260002,68.959999,68.959999,500,66.909324
2016-02-29,68.620003,68.620003,68.620003,68.620003,300,66.579438
2016-03-01,69.68,69.68,69.68,69.68,400,67.607914
2016-03-02,70.639999,70.639999,70.639999,70.639999,400,68.539365
2016-03-03,70.540001,70.809998,70.540001,70.809998,900,68.704308
2016-03-04,70.809998,70.809998,70.809998,70.809998,0,68.704308
2016-03-07,70.809998,70.809998,70.809998,70.809998,0,68.704308
2016-03-08,71.029999,71.029999,70.650002,70.650002,1900,68.54907
2016-03-09,71.120003,71.120003,70.839996,70.839996,500,68.733415
2016-03-10,70.269997,70.660004,70.269997,70.660004,400,68.558775
2016-03-11,71.349998,71.900002,71.349998,71.900002,400,69.761899
2016-03-14,71.900002,71.900002,71.900002,71.900002,0,69.761899
2016-03-15,72.050003,72.32,71.970001,72.32,400,70.169407
2016-03-16,72.379997,72.379997,72.190002,72.190002,600,70.043276
2016-03-17,73.800003,74.0,73.800003,74.0,300,71.799449
2016-03-18,73.699997,73.699997,73.699997,73.699997,300,71.508367
2016-03-21,72.989998,73.010002,72.989998,73.010002,300,70.838891
2016-03-22,73.139999,73.150002,73.139999,73.150002,400,70.974727
2016-03-23,72.739998,72.739998,72.669998,72.669998,900,70.508998
2016-03-24,72.059998,72.209999,72.050003,72.110001,1400,69.965653
2016-03-28,72.760002,73.370003,72.760002,73.370003,2000,71.188186
2016-03-29,74.5,74.5,74.5,74.5,300,72.28458
2016-03-30,74.82,74.82,74.739998,74.739998,600,72.517442
2016-03-31,74.620003,75.059998,74.620003,75.059998,300,72.827925
2016-04-01,74.93,75.059998,74.93,75.019997,700,72.789114
2016-04-04,75.050003,75.120003,74.839996,74.839996,1100,72.614466
2016-04-05,74.489998,74.489998,74.489998,74.489998,400,72.274876
2016-04-06,74.400002,74.400002,74.349998,74.349998,600,72.13904
2016-04-07,74.029999,74.029999,74.029999,74.029999,700,71.828556
2016-04-08,74.760002,74.870003,74.68,74.68,1100,72.459228
2016-04-11,75.379997,75.379997,74.68,74.730003,28100,72.507744
2016-04-12,74.809998,74.809998,74.809998,74.809998,400,72.58536
2016-04-13,75.75,75.75,74.690002,74.690002,600,72.468933
2016-04-14,74.690002,74.690002,74.690002,74.690002,0,72.468933
2016-04-15,75.050003,75.050003,74.860001,74.860001,700,72.633876
2016-04-18,74.779999,75.18,74.769997,75.029999,4200,72.798819
2016-04-19,75.029999,75.029999,75.029999,75.029999,0,72.798819
2016-04-20,74.839996,74.849998,74.309998,74.309998,500,72.100228
2016-04-21,73.0,73.18,73.0,73.040001,1300,70.867998
2016-04-22,73.269997,73.459999,73.269997,73.459999,3900,71.275506
2016-04-25,73.989998,73.989998,73.860001,73.860001,400,71.663613
2016-04-26,73.860001,73.860001,73.860001,73.860001,0,71.663613
2016-04-27,74.419998,74.440002,74.419998,74.440002,400,72.226367
2016-04-28,74.809998,74.809998,74.809998,74.809998,400,72.58536
2016-04-29,73.580002,73.580002,73.220001,73.220001,800,71.042645
2016-05-02,74.739998,74.739998,74.739998,74.739998,300,72.517442
2016-05-03,74.599998,74.919998,74.589996,74.919998,800,72.692089
2016-05-04,75.400002,75.400002,75.400002,75.400002,5100,73.157819
2016-05-05,75.400002,75.400002,75.400002,75.400002,0,73.157819
2016-05-06,75.720001,76.769997,75.720001,76.730003,1100,74.44827
2016-05-09,77.410004,77.559998,77.410004,77.559998,300,75.253582
2016-05-10,77.629997,77.629997,77.400002,77.480003,2500,75.175967
2016-05-11,76.129997,76.129997,76.110001,76.110001,1100,73.846704
2016-05-12,76.110001,76.110001,76.110001,76.110001,0,73.846704
2016-05-13,75.739998,75.739998,75.519997,75.660004,1100,73.410089
2016-05-16,76.449997,76.620003,76.330002,76.330002,1100,74.060163
2016-05-17,75.739998,75.739998,75.300003,75.300003,900,73.060794
2016-05-18,74.440002,74.580002,73.559998,73.559998,2300,71.372531
2016-05-19,73.57,73.57,73.57,73.57,100,71.382236
2016-05-20,73.779999,73.779999,73.779999,73.779999,600,71.58599
2016-05-23,73.779999,73.779999,73.779999,73.779999,0,71.58599
2016-05-24,74.830002,74.830002,74.610001,74.650002,2000,72.430121
2016-05-25,74.970001,74.970001,74.970001,74.970001,100,72.740605
2016-05-26,74.940002,75.059998,74.940002,75.059998,500,72.827925
2016-05-27,75.440002,75.440002,75.279999,75.279999,700,73.041384
2016-05-31,75.25,75.349998,75.160004,75.349998,1600,73.109302
2016-06-01,75.650002,75.650002,75.010002,75.230003,1800,72.992876
2016-06-02,75.230003,75.230003,75.230003,75.230003,0,72.992876
2016-06-03,75.849998,75.919998,75.849998,75.879997,600,73.623541
2016-06-06,75.400002,75.660004,75.400002,75.660004,600,73.410089
2016-06-07,76.139999,76.139999,76.139999,76.139999,300,73.875811
2016-06-08,76.139999,76.139999,76.139999,76.139999,0,73.875811
2016-06-09,76.379997,76.379997,76.379997,76.379997,100,74.108672
2016-06-10,76.239998,76.239998,75.910004,76.110001,1300,73.846704
2016-06-13,76.110001,76.110001,76.110001,76.110001,0,73.846704
2016-06-14,75.849998,75.940002,75.589996,75.589996,500,73.342163
2016-06-15,76.32,76.32,76.32,76.32,200,74.050459
2016-06-16,76.32,76.32,76.32,76.32,0,74.050459
2016-06-17,76.099998,76.5,75.93,76.5,1300,74.470024
2016-06-20,76.870003,76.870003,76.870003,76.870003,300,74.830209
2016-06-21,76.900002,77.059998,76.900002,76.980003,400,74.93729
2016-06-22,76.900002,76.900002,76.720001,76.800003,1100,74.762067
2016-06-23,76.440002,77.18,76.419998,77.18,1300,75.13198
2016-06-24,76.5,76.519997,76.25,76.5,2100,74.470024
2016-06-27,75.93,75.93,75.93,75.93,400,73.91515
2016-06-28,77.32,77.690002,77.32,77.629997,1500,75.570036
2016-06-29,78.779999,79.029999,78.779999,79.029999,600,76.932888
2016-06-30,79.400002,79.699997,78.870003,79.68,2900,77.565641
2016-07-01,80.470001,80.470001,80.470001,80.470001,500,78.334679
2016-07-05,80.279999,80.300003,80.25,80.25,4400,78.120516
2016-07-06,80.019997,80.199997,80.019997,80.199997,400,78.071839
2016-07-07,79.489998,79.5,79.330002,79.400002,2800,77.293072
2016-07-08,79.769997,80.910004,79.769997,80.790001,2400,78.646187
2016-07-11,81.050003,81.43,81.050003,81.400002,1600,79.240001
2016-07-12,81.489998,81.519997,81.269997,81.519997,1200,79.356812
2016-07-13,81.5,81.940002,81.5,81.839996,600,79.66832
2016-07-14,83.010002,83.010002,81.160004,81.449997,1600,79.28867
2016-07-15,81.449997,81.449997,81.449997,81.449997,0,79.28867
2016-07-18,81.75,81.75,81.349998,81.470001,1200,79.308143
2016-07-19,81.470001,81.470001,81.470001,81.470001,0,79.308143
2016-07-20,81.470001,81.470001,81.470001,81.470001,0,79.308143
2016-07-21,81.599998,81.959999,81.599998,81.879997,1000,79.70726
2016-07-22,81.93,81.93,81.93,81.93,400,79.755936
2016-07-25,82.410004,82.699997,82.410004,82.699997,1100,80.5055
2016-07-26,82.199997,82.279999,82.199997,82.239998,1200,80.057708
2016-07-27,81.669998,81.739998,81.480003,81.739998,2900,79.570976
2016-07-28,82.510002,82.510002,82.510002,82.510002,600,80.320547
2016-07-29,83.209999,83.410004,83.209999,83.389999,800,81.177193
2016-08-01,83.620003,83.620003,83.540001,83.540001,300,81.323214
2016-08-02,82.650002,82.650002,82.459999,82.559998,1200,80.369216
2016-08-03,82.07,82.190002,82.040001,82.040001,1700,79.863018
2016-08-04,81.93,81.93,81.779999,81.779999,400,79.609915
2016-08-05,81.830002,81.910004,81.690002,81.690002,4300,79.522307
2016-08-08,81.720001,81.720001,81.720001,81.720001,100,79.551509
2016-08-09,81.900002,81.93,81.900002,81.93,500,79.755936
2016-08-10,82.419998,82.419998,82.199997,82.199997,600,80.018768
2016-08-11,81.410004,81.449997,81.209999,81.449997,2100,79.28867
2016-08-12,81.519997,81.519997,81.519997,81.519997,300,79.356812
2016-08-15,81.769997,81.779999,81.599998,81.650002,1000,79.483367
